日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-10-20,4.62,5.04,3.57,4.07,4351806,-0.43,-9.5556
2021-10-21,3.85,3.86,3.51,3.65,3626546,-0.42,-10.32
2021-10-22,3.51,3.84,3.38,3.55,2438267,-0.1,-2.7397
2021-10-25,3.5,3.7299,3.25,3.35,2149086,-0.21,-5.8989
2021-10-26,3.3,3.38,2.92,3.24,2521721,-0.06,-1.8182
2021-10-27,3.21,3.22,3.0101,3.055,623832,-0.175,-5.418
2021-10-28,3.03,3.3799,3.02,3.23,754723,0.22,7.309
2021-10-29,3.01,3.29,3.01,3.205,476462,0.065,2.07
2021-11-01,3.35,3.55,3.2501,3.51,1077247,0.21,6.36
2021-11-02,3.43,3.93,3.43,3.66,1255688,0.15,4.2735
2021-11-03,3.59,3.8,3.56,3.66,867225,0.0,0.0
2021-11-04,3.65,3.83,3.59,3.68,1031050,0.02,0.55
2021-11-05,3.74,3.78,3.26,3.32,1688820,-0.36,-9.78
2021-11-08,3.35,3.6399,3.31,3.44,1040365,0.12,3.6145
2021-11-09,3.47,3.6,3.36,3.5,897535,-0.01,-0.28
2021-11-10,3.38,3.45,3.1,3.255,998602,-0.245,-7.0
2021-11-11,3.24,3.4,3.1,3.18,1056430,-0.09,-2.75
2021-11-12,3.23,3.23,2.9,2.93,1379303,-0.25,-7.8616
2021-11-15,3.0,3.0,2.8,2.87,1336934,-0.06,-2.0478
2021-11-16,2.82,2.9,2.55,2.675,1573761,-0.175,-6.1404
2021-11-17,2.53,3.14,2.51,3.1118,1795343,0.4318,16.1119
2021-11-18,2.93,3.85,2.85,3.15,11985390,0.24,8.25
2021-11-19,3.11,3.23,3.01,3.14,1074994,-0.01,-0.32
2021-11-22,3.15,3.16,2.91,3.1,1472969,-0.04,-1.27
2021-11-23,2.69,2.88,2.61,2.765,2524919,-0.335,-10.8065
2021-11-24,2.74,2.75,2.67,2.725,964668,-0.045,-1.6245
2021-11-26,2.63,2.71,2.61,2.7,1100391,-0.01,-0.369
2021-11-29,2.75,2.78,2.48,2.53,4629032,-0.17,-6.3
2021-11-30,2.54,2.565,2.3,2.36,2202932,-0.17,-6.7194
2021-12-01,2.45,2.5,2.33,2.34,1713498,-0.02,-0.85
2021-12-02,2.35,2.4,2.31,2.39,773899,0.05,2.1368
2021-12-03,2.39,2.42,2.22,2.29,1029508,-0.09,-3.78
2021-12-06,2.26,2.51,2.22,2.5,2646205,0.21,9.17
2021-12-07,2.56,2.57,2.39,2.44,1502978,-0.06,-2.4
2021-12-08,2.43,2.7,2.43,2.63,1609796,0.19,7.79
2021-12-09,2.6,2.72,2.48,2.51,1051733,-0.12,-4.56
2021-12-10,2.57,2.67,2.47,2.55,1473983,0.04,1.59
2021-12-13,2.57,2.67,2.25,2.32,1758558,-0.23,-9.0196
2021-12-14,2.36,2.53,2.31,2.35,1212358,0.03,1.29
2021-12-15,2.4,2.49,2.32,2.44,2088775,0.09,3.83
2021-12-16,2.44,2.51,2.21,2.22,2412307,-0.22,-9.02
2021-12-17,2.2,2.26,1.99,2.12,8305118,-0.1,-4.5
2021-12-20,2.1302,2.24,2.06,2.12,1894958,0.0,0.0
2021-12-21,2.15,2.2099,2.02,2.02,2099097,-0.1,-4.72
2021-12-22,2.02,2.17,2.02,2.08,914466,0.06,2.9703
2021-12-23,2.1,2.17,2.09,2.11,860618,0.03,1.44
2021-12-27,2.15,2.21,2.11,2.16,1064211,0.05,2.3697
2021-12-28,2.16,2.17,2.0,2.01,1296411,-0.15,-6.94
2021-12-29,2.002,2.03,1.87,1.89,1733326,-0.12,-5.9701
2021-12-30,1.89,1.95,1.81,1.84,1319696,-0.05,-2.65
2021-12-31,1.85,1.99,1.84,1.92,1174050,0.08,4.35
2022-01-03,1.95,2.05,1.95,2.03,819074,0.11,5.7292
2022-01-04,2.09,2.1,1.99,2.04,853126,0.01,0.49
2022-01-05,2.0,2.04,1.95,1.95,745245,-0.09,-4.4118
2022-01-06,1.95,1.95,1.855,1.92,934851,-0.03,-1.5385
2022-01-07,1.9,1.92,1.84,1.88,617219,-0.04,-2.08
2022-01-10,1.84,1.85,1.67,1.715,1137673,-0.165,-8.78
2022-01-11,1.77,1.77,1.66,1.68,1312881,-0.035,-2.04
2022-01-12,1.69,1.6902,1.51,1.56,2256533,-0.12,-7.1429
2022-01-13,1.55,1.64,1.51,1.6,770484,0.04,2.5641
2022-01-14,1.65,1.69,1.53,1.69,892745,0.09,5.625
2022-01-18,1.685,1.7,1.585,1.65,589019,-0.04,-2.3669
2022-01-19,1.68,1.68,1.5,1.53,1131191,-0.12,-7.2727
2022-01-20,1.51,1.76,1.51,1.69,1258909,0.16,10.4575
2022-01-21,1.65,1.655,1.51,1.53,721711,-0.16,-9.47
2022-01-24,1.46,1.53,1.4,1.42,1511846,-0.11,-7.19
2022-01-25,1.4,1.45,1.37,1.44,746041,0.02,1.41
2022-01-26,1.5,1.68,1.441,1.52,1433607,0.08,5.56
2022-01-27,1.56,1.64,1.51,1.52,665504,0.0,0.0
2022-01-28,1.5,1.53,1.43,1.47,650033,-0.05,-3.29
2022-01-31,1.48,1.62,1.475,1.6,628144,0.13,8.84
2022-02-01,1.6,1.62,1.54,1.59,494195,-0.01,-0.63
2022-02-02,1.62,1.63,1.56,1.57,491266,-0.02,-1.26
