日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-08-23,13.0,15.44,13.0,15.2,167024,2.05,15.59
2018-08-24,14.49,15.0,13.5,13.6966,124770,-1.5034,-9.89
2018-08-27,14.0,14.2816,12.51,13.15,44630,-0.5466,-3.99
2018-08-28,13.13,13.78,13.0,13.21,17054,0.06,0.46
2018-08-29,13.24,13.4799,13.0,13.18,12905,-0.03,-0.23
2018-08-30,13.06,13.3,12.98,13.2,40842,0.02,0.15
2018-08-31,13.02,13.5522,13.0,13.4,28629,0.2,1.52
2018-09-04,13.5,14.9516,13.4689,14.9,38369,1.5,11.19
2018-09-05,15.25,15.6952,14.301,14.83,93324,-0.07,-0.47
2018-09-06,14.49,15.0,14.4,14.65,38600,-0.18,-1.21
2018-09-07,14.4,14.67,14.01,14.33,47832,-0.32,-2.18
2018-09-10,14.45,14.5,13.76,13.8564,42309,-0.4736,-3.3
2018-09-11,14.0,15.0,13.7592,14.92,65032,1.0636,7.68
2018-09-12,14.98,15.2551,14.6,15.0,27399,0.08,0.54
2018-09-13,15.1695,15.1695,14.0001,14.86,35563,-0.14,-0.93
2018-09-14,14.91,14.91,14.57,14.6,22874,-0.26,-1.75
2018-09-17,14.3,14.7,14.15,14.65,33024,0.05,0.34
2018-09-18,14.4005,14.7,14.2,14.5,37473,-0.15,-1.02
2018-09-19,14.33,14.7,14.03,14.62,84640,0.12,0.83
2018-09-20,14.78,14.78,13.95,14.6,83839,-0.02,-0.14
2018-09-21,14.8,14.8,14.03,14.67,92381,0.07,0.48
2018-09-24,14.67,14.67,14.2512,14.6,48054,-0.07,-0.48
2018-09-25,14.49,15.18,14.3,15.05,113533,0.45,3.08
2018-09-26,14.91,15.5,14.81,15.09,20630,0.04,0.27
2018-09-27,14.93,15.222,14.9,15.16,5078,0.07,0.46
2018-09-28,15.17,15.17,14.9073,15.1,3274,-0.06,-0.4
2018-10-01,14.66,14.96,14.66,14.95,1817,-0.15,-0.99
2018-10-02,15.03,15.07,14.6,15.07,5299,0.12,0.8
2018-10-03,14.67,15.0,14.67,15.0,2495,-0.07,-0.46
2018-10-04,14.95,15.0,14.8,15.0,8060,0.0,0.0
2018-10-05,14.64,14.81,14.351,14.7,7876,-0.3,-2.0
2018-10-08,14.7,14.7,14.36,14.6,2396,-0.1,-0.68
2018-10-09,14.7,14.7,14.361,14.68,2228,0.08,0.55
2018-10-10,14.7,14.7,14.35,14.35,10061,-0.33,-2.25
2018-10-11,14.35,14.7,14.24,14.67,10860,0.32,2.23
2018-10-12,14.67,14.67,14.31,14.6,2942,-0.07,-0.48
2018-10-15,14.25,14.6,14.2038,14.3,3702,-0.3,-2.05
2018-10-16,14.6,14.6,14.6,14.6,154,0.3,2.1
2018-10-17,14.2,14.275,14.15,14.16,1388,-0.44,-3.01
2018-10-18,14.1501,14.3,14.1,14.3,5020,0.14,0.99
2018-10-19,14.5,14.5,14.5,14.5,337,0.2,1.4
2018-10-22,14.184,14.2655,14.1,14.2,2368,-0.3,-2.07
2018-10-23,14.21,14.21,14.1,14.1,1272,-0.1,-0.7
2018-10-24,13.9942,14.0,13.5,13.85,5180,-0.25,-1.77
2018-10-25,13.9,14.1596,13.675,13.675,7507,-0.175,-1.26
2018-10-26,13.75,13.9,13.5,13.9,17219,0.225,1.65
2018-10-29,13.5675,13.6999,13.5,13.5,3644,-0.4,-2.88
2018-10-30,13.5,13.5,11.85,12.71,37456,-0.79,-5.85
2018-10-31,12.73,13.2445,12.72,12.75,1853,0.04,0.31
2018-11-01,12.7,12.84,12.2529,12.39,6977,-0.36,-2.82
2018-11-02,12.65,12.7,11.96,12.3418,4986,-0.0482,-0.39
2018-11-05,12.3,12.47,12.2771,12.47,1998,0.1282,1.04
2018-11-06,12.19,12.2,12.0,12.07,4299,-0.4,-3.21
2018-11-07,12.4656,12.4656,11.8,11.95,5534,-0.12,-0.99
2018-11-08,11.5,11.99,10.25,11.99,33012,0.04,0.33
2018-11-09,11.99,12.3,11.99,12.3,10800,0.31,2.59
2018-11-12,12.4184,12.98,11.8778,12.6431,10065,0.3431,2.79
2018-11-13,12.99,12.99,12.45,12.6295,7348,-0.0136,-0.11
2018-11-14,12.5,12.6499,12.0,12.33,4511,-0.2995,-2.37
2018-11-15,11.56,12.6423,11.56,12.1275,5390,-0.2025,-1.64
2018-11-16,11.8027,12.1141,11.8,12.1141,2833,-0.0134,-0.11
2018-11-19,12.0,12.99,11.5,11.93,26957,-0.1841,-1.52
2018-11-20,11.99,12.49,11.89,12.205,22817,0.275,2.31
2018-11-21,12.1,12.39,11.84,11.84,5448,-0.365,-2.99
2018-11-23,11.77,11.85,11.3841,11.3841,1064,-0.4559,-3.85
2018-11-26,11.6,12.8,11.595,12.5,7483,1.1159,9.8
2018-11-27,12.44,13.18,12.44,12.84,7440,0.34,2.72
2018-11-28,12.62,13.1488,12.05,12.4,8975,-0.44,-3.43
2018-11-29,12.39,12.93,12.1001,12.2,1622,-0.2,-1.61
2018-11-30,12.25,12.95,12.15,12.95,3457,0.75,6.15
2018-12-03,12.5625,12.715,12.18,12.18,16296,-0.77,-5.95
2018-12-04,12.21,12.69,11.792,12.64,11173,0.46,3.78
2018-12-06,12.6,12.8,12.2898,12.8,10415,0.16,1.27
2018-12-07,12.61,13.5,12.5,12.52,7084,-0.28,-2.19
2018-12-10,12.25,12.63,12.13,12.22,10708,-0.3,-2.4
2018-12-11,12.46,12.5575,11.88,12.2399,13012,0.0199,0.16
2018-12-12,12.11,12.475,11.7,12.0,12001,-0.2399,-1.96
2018-12-13,12.05,12.19,11.88,12.1,3420,0.1,0.83
2018-12-14,12.04,12.235,12.04,12.115,3761,0.015,0.12
2018-12-17,12.25,14.59,12.1238,14.49,49926,2.375,19.6
2018-12-18,14.1,14.68,12.69,14.68,41388,0.19,1.31
2018-12-19,14.21,15.0,13.6286,15.0,48302,0.32,2.18
2018-12-20,14.7,15.0,14.07,15.0,35582,0.0,0.0
2018-12-21,14.2,14.98,14.18,14.18,23774,-0.82,-5.47
2018-12-24,14.47,14.47,14.275,14.47,1576,0.29,2.05
2018-12-26,14.5,14.5,13.98,14.5,2008,0.03,0.21
2018-12-27,14.77,14.77,13.88,13.88,1416,-0.62,-4.28
2018-12-28,13.28,13.7,13.235,13.47,6411,-0.41,-2.95
2018-12-31,13.31,13.44,13.3,13.3,2007,-0.17,-1.26
2019-01-02,13.3,13.7,13.25,13.58,8446,0.28,2.11
2019-01-03,13.31,13.71,12.71,13.71,2930,0.13,0.96
2019-01-04,13.01,13.01,12.7,12.8,2534,-0.91,-6.64
2019-01-07,13.09,13.8708,12.72,12.99,6342,0.19,1.48
2019-01-08,12.98,13.37,12.3,12.33,28385,-0.66,-5.08
2019-01-09,12.33,13.39,12.06,12.77,7258,0.44,3.57
2019-01-10,12.48,13.2,12.48,13.19,1148,0.42,3.29
2019-01-11,12.51,12.98,12.51,12.98,844,-0.21,-1.59
2019-01-14,12.79,12.79,12.79,12.79,232,-0.19,-1.46
2019-01-15,12.78,13.5,12.5,13.14,3192,0.35,2.74
2019-01-16,13.0751,13.14,13.0,13.14,2814,0.0,0.0
2019-01-17,13.3175,13.5,13.0,13.0,5083,-0.14,-1.07
2019-01-18,13.03,13.39,13.0,13.38,6233,0.38,2.92
2019-01-22,13.0,13.38,12.7,13.35,8627,-0.03,-0.22
2019-01-23,13.12,13.38,13.065,13.38,1374,0.03,0.22
2019-01-24,13.38,13.38,13.0,13.38,3899,0.0,0.0
2019-01-25,13.36,13.38,13.0,13.36,3936,-0.02,-0.15
2019-01-28,13.06,13.38,13.0,13.3,7077,-0.06,-0.45
2019-01-29,13.375,13.6,13.1,13.57,5078,0.27,2.03
2019-01-30,13.3,13.3,12.93,12.93,780,-0.64,-4.72
2019-01-31,13.14,13.6,12.7759,13.3,7403,0.37,2.86
2019-02-01,13.3,13.3,13.3,13.3,212,0.0,0.0
2019-02-04,13.3,13.3,12.73,12.78,11062,-0.52,-3.91
2019-02-05,12.79,13.24,12.79,12.9,4579,0.12,0.94
2019-02-06,13.6,13.6,13.4,13.4,1403,0.5,3.88
2019-02-07,13.5,13.5,12.28,12.895,1866,-0.505,-3.77
2019-02-08,12.89,13.28,12.836,13.16,6866,0.265,2.06
2019-02-11,13.08,13.4,13.08,13.1,6842,-0.06,-0.46
2019-02-12,13.28,13.395,13.01,13.385,2220,0.285,2.18
2019-02-13,13.55,13.55,13.1065,13.5,2158,0.115,0.86
2019-02-14,13.5,13.5,13.1732,13.21,2361,-0.29,-2.15
2019-02-15,13.1,13.5,12.89,13.13,2595,-0.08,-0.61
2019-02-19,13.2,13.2,13.2,13.2,217,0.07,0.53
2019-02-20,13.25,13.5,13.07,13.11,9970,-0.09,-0.68
2019-02-21,13.12,13.5,12.8977,13.5,3241,0.39,2.97
2019-02-22,13.54,13.54,13.4,13.4,1283,-0.1,-0.74
2019-02-25,13.3,13.49,13.06,13.06,2828,-0.34,-2.54
2019-02-26,13.2,13.2,13.06,13.06,4420,0.0,0.0
2019-02-27,13.12,13.49,13.12,13.47,1268,0.41,3.14
2019-02-28,13.2,13.46,13.2,13.46,991,-0.01,-0.07
2019-03-01,13.2,13.245,13.06,13.06,2529,-0.4,-2.97
2019-03-04,13.1354,13.4,13.07,13.07,694,0.01,0.08
2019-03-05,13.29,13.29,13.0,13.1,6096,0.03,0.23
2019-03-06,13.1056,13.2,13.01,13.01,2732,-0.09,-0.69
2019-03-07,13.0,13.48,13.0,13.38,3989,0.37,2.84
2019-03-08,13.195,13.195,13.195,13.195,292,-0.185,-1.38
2019-03-11,13.03,13.03,13.03,13.03,138,-0.165,-1.25
2019-03-12,13.03,13.39,13.03,13.39,1621,0.36,2.76
2019-03-13,13.12,13.19,13.05,13.19,4340,-0.2,-1.49
2019-03-14,13.1,13.1,13.0201,13.03,2348,-0.16,-1.21
2019-03-15,13.23,13.23,13.03,13.03,3458,0.0,0.0
2019-03-18,13.0227,13.135,13.0227,13.135,724,0.105,0.81
2019-03-20,13.34,13.34,13.34,13.34,240,0.205,1.56
2019-03-21,13.3,13.3,13.04,13.04,1169,-0.3,-2.25
2019-03-22,13.3,13.3,13.0,13.0,1975,-0.04,-0.31
2019-03-25,13.1,13.28,13.1,13.28,1475,0.28,2.15
2019-03-26,13.25,13.73,13.25,13.57,13095,0.29,2.18
2019-03-27,13.65,13.72,13.02,13.63,5566,0.06,0.44
2019-03-28,13.6,13.6,13.53,13.55,400,-0.08,-0.59
2019-03-29,13.24,13.37,13.24,13.25,1668,-0.3,-2.21
2019-04-01,13.25,13.25,13.03,13.15,7114,-0.1,-0.75
2019-04-02,13.0823,13.14,13.01,13.13,5702,-0.02,-0.15
2019-04-03,13.14,13.14,13.14,13.14,212,0.01,0.08
2019-04-04,13.41,13.43,13.0761,13.3,2770,0.16,1.22
2019-04-05,13.29,13.29,13.09,13.09,342,-0.21,-1.58
