日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-03-13,9.45,12.89,9.45,11.15,263012,1.7,17.99
2018-03-14,11.4,13.939,11.3692,13.852,332303,2.702,24.23
2018-03-15,14.0,16.8,13.9,14.68,444039,0.79,5.69
2018-03-16,14.68,14.68,13.3,13.4,173327,-1.28,-8.72
2018-03-19,13.2,13.4,10.73,11.9,165047,-1.5,-11.19
2018-03-20,11.4,12.0,10.9,10.9,85667,-1.0,-8.4
2018-03-21,11.04,12.4842,11.0,11.8,73524,0.9,8.26
2018-03-22,11.6002,12.4145,11.5714,11.85,49715,0.05,0.42
2018-03-23,11.84,12.14,11.5,11.5,33332,-0.44,-3.69
2018-03-26,11.84,12.0,11.0,11.01,34462,-0.49,-4.26
2018-03-27,11.24,11.8,11.1053,11.1053,37688,0.0953,0.87
2018-03-28,11.11,11.202,10.21,10.31,36416,-0.84,-7.53
2018-03-29,10.38,10.4295,10.25,10.3155,11400,0.0055,0.05
2018-04-02,9.76,10.32,9.5,9.7,29560,-0.55,-5.37
2018-04-03,10.03,11.4999,9.66,10.31,32141,0.61,6.29
2018-04-04,10.19,11.0,9.85,10.15,25850,-0.16,-1.55
2018-04-05,10.939,10.949,10.051,10.6681,14359,0.5181,5.1
2018-04-06,10.951,10.951,9.6001,10.136,21482,-0.364,-3.47
2018-04-09,10.53,10.75,10.0,10.715,13101,0.715,7.15
2018-04-10,10.88,10.88,10.2319,10.7,13490,-0.015,-0.14
2018-04-11,10.69,10.917,10.3,10.6,7043,-0.1,-0.93
2018-04-12,10.6,10.6,10.0166,10.6,14603,0.0,0.0
2018-04-13,10.59,10.59,9.91,10.216,12336,-0.084,-0.82
2018-04-16,10.26,10.3,9.6252,10.1,15915,-0.05,-0.49
2018-04-17,10.0,10.6,9.755,10.45,56659,0.58,5.88
2018-04-18,10.25,10.25,10.04,10.17,16671,-0.28,-2.68
2018-04-19,10.15,11.07,10.15,10.6577,151855,0.4877,4.8
2018-04-20,10.5,10.5,9.9,10.37,21027,-0.05,-0.48
2018-04-23,10.4818,10.4818,10.0,10.2,6515,-0.17,-1.64
2018-04-24,10.35,10.35,9.3297,9.79,59869,-0.41,-4.02
2018-04-25,9.9,9.94,9.6,9.9,22804,0.11,1.12
2018-04-26,9.73,10.49,9.6,9.6,26537,-0.3,-3.03
2018-04-27,9.72,10.1999,9.6001,10.19,19667,0.59,6.15
2018-04-30,10.2,10.322,9.55,9.88,46700,-0.31,-3.04
2018-05-01,9.9,10.2112,9.62,9.75,32304,-0.13,-1.32
2018-05-02,9.96,10.04,8.22,9.23,158700,-0.52,-5.33
2018-05-03,8.66,9.0,8.51,8.9034,21566,-0.3266,-3.54
2018-05-04,8.8,8.9999,8.351,8.874,33285,-0.016,-0.18
2018-05-07,8.912,9.199,8.5519,9.1,21903,0.25,2.82
2018-05-08,9.13,9.25,8.35,8.69,38437,-0.41,-4.51
2018-05-09,8.56,8.6,8.4269,8.6,11725,0.04,0.47
2018-05-10,8.55,8.75,8.45,8.5,20183,-0.1,-1.16
2018-05-11,8.45,8.683,8.45,8.66,4333,0.16,1.88
2018-05-14,8.7,8.7,8.43,8.43,15939,-0.23,-2.66
2018-05-15,8.32,8.7,8.32,8.7,12657,0.27,3.2
2018-05-16,8.7,8.75,8.46,8.48,10118,-0.22,-2.53
2018-05-17,8.5,8.549,8.434,8.5049,7133,0.0249,0.29
2018-05-18,8.5,8.6073,8.3401,8.5,6554,-0.0049,-0.06
2018-05-21,8.656,8.7162,8.55,8.55,4943,0.05,0.59
2018-05-22,8.5,8.68,8.5,8.5526,10812,0.0026,0.03
2018-05-23,8.48,8.8,8.48,8.79,4555,0.2374,2.78
2018-05-24,8.8,8.8,8.45,8.69,13881,-0.1,-1.14
2018-05-25,8.58,8.656,8.5103,8.58,4582,-0.11,-1.27
2018-05-29,8.45,8.79,8.45,8.69,38055,0.11,1.28
2018-05-30,8.61,8.6229,8.5,8.61,7906,-0.08,-0.92
2018-05-31,8.53,8.97,8.5,8.62,25107,0.01,0.12
2018-06-01,8.62,8.76,8.5,8.68,24172,0.06,0.7
2018-06-04,8.87,9.0,8.8,8.89,26241,0.21,2.42
2018-06-05,8.98,9.0,8.8,8.85,23541,-0.04,-0.45
2018-06-06,8.95,8.95,8.68,8.75,13381,-0.1,-1.13
2018-06-07,8.7,8.8,8.57,8.8,9404,0.05,0.57
2018-06-08,8.75,8.845,8.75,8.825,11286,0.025,0.28
2018-06-11,8.85,9.5,8.81,9.3,68505,0.475,5.38
2018-06-12,9.34,9.5,9.25,9.45,43428,0.15,1.61
2018-06-13,9.5,9.5,8.772,9.3,36214,-0.15,-1.59
2018-06-14,9.15,9.31,9.06,9.22,36422,-0.08,-0.86
2018-06-15,8.76,9.09,8.75,8.85,190453,-0.37,-4.01
