日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-08-01,14.89,19.69,14.75,19.61,1854199,5.61,40.07
2019-08-02,19.99,24.4999,19.76,24.4,773966,4.79,24.43
2019-08-05,25.09,25.48,21.6001,23.0,696067,-1.4,-5.74
2019-08-06,23.5,23.88,21.5,21.96,291898,-1.04,-4.52
2019-08-07,21.68,22.5,20.6501,21.33,115441,-0.63,-2.87
2019-08-08,21.75,22.1569,19.12,21.0,177187,-0.33,-1.55
2019-08-09,20.98,20.98,19.54,20.5,136981,-0.5,-2.38
2019-08-12,20.6,21.5,20.55,20.86,89011,0.36,1.76
2019-08-13,21.01,21.4,19.75,20.48,113084,-0.38,-1.82
2019-08-14,20.09,20.915,19.8,20.39,56691,-0.09,-0.44
2019-08-15,20.9,21.35,20.15,20.74,80032,0.35,1.72
2019-08-16,21.22,22.62,21.1,22.5,115915,1.76,8.49
2019-08-19,23.0,26.29,23.0,26.15,365749,3.65,16.22
2019-08-20,26.2,28.16,25.52,26.97,291385,0.82,3.14
2019-08-21,27.28,27.73,25.2297,26.68,245491,-0.29,-1.08
2019-08-22,26.68,26.8,22.46,22.81,229437,-3.87,-14.51
2019-08-23,23.29,24.26,22.8621,23.64,126154,0.83,3.64
2019-08-26,23.72,25.45,23.72,24.76,157500,1.12,4.74
2019-08-27,25.28,25.5,23.8,24.86,117589,0.1,0.4
2019-08-28,25.5,25.5,23.02,25.05,172465,0.19,0.76
2019-08-29,25.38,25.4,24.2268,25.15,135946,0.1,0.4
2019-08-30,25.5,25.84,24.9839,25.07,50314,-0.08,-0.32
2019-09-03,25.3,25.4287,23.71,24.13,182129,-0.94,-3.75
2019-09-04,24.05,25.29,24.0,24.78,80928,0.65,2.69
2019-09-05,24.94,25.5,23.54,24.32,136317,-0.46,-1.86
2019-09-06,24.35,24.76,23.271,23.35,110651,-0.97,-3.99
2019-09-09,23.49,24.04,22.24,22.46,195088,-0.89,-3.81
2019-09-10,22.19,22.2739,20.5,20.83,231102,-1.63,-7.26
2019-09-11,21.0,21.9,19.51,20.17,247758,-0.66,-3.17
2019-09-12,20.25,20.865,20.18,20.43,152941,0.26,1.29
2019-09-13,20.53,20.9,19.76,19.76,113053,-0.67,-3.28
2019-09-16,19.94,20.1,18.2902,19.65,153022,-0.11,-0.56
2019-09-17,19.63,21.29,19.3487,20.92,145462,1.27,6.46
2019-09-18,20.92,21.34,20.0608,20.36,95346,-0.56,-2.68
2019-09-19,20.36,20.99,20.04,20.13,106897,-0.23,-1.13
2019-09-20,20.18,20.66,19.3,19.42,423046,-0.71,-3.53
2019-09-23,19.51,19.98,18.8,18.91,80005,-0.51,-2.63
2019-09-24,18.86,19.72,18.6074,19.48,119736,0.57,3.01
2019-09-25,19.44,19.913,18.81,19.22,96019,-0.26,-1.33
2019-09-26,19.16,19.65,18.67,19.52,48922,0.3,1.56
2019-09-27,19.42,19.69,18.85,19.17,42881,-0.35,-1.79
2019-09-30,19.31,19.86,19.045,19.62,62778,0.45,2.35
2019-10-01,19.6,19.98,19.06,19.24,83156,-0.38,-1.94
2019-10-02,19.15,19.54,18.75,19.38,52807,0.14,0.73
2019-10-03,19.35,19.35,18.915,19.22,65117,-0.16,-0.83
2019-10-04,19.24,19.54,18.83,18.85,58103,-0.37,-1.93
2019-10-07,18.86,19.18,18.6246,18.86,132855,0.01,0.05
2019-10-08,18.74,18.7687,17.865,17.98,134377,-0.88,-4.67
