日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-01-31,23.05,24.4,19.32,21.8,2931670,4.8,28.24
2020-02-03,21.16,25.82,21.11,25.13,712540,3.33,15.28
2020-02-04,25.13,27.45,24.3,25.64,247218,0.51,2.03
2020-02-05,26.09,26.09,24.5,25.23,161300,-0.41,-1.6
2020-02-06,25.27,25.55,23.14,24.74,223136,-0.49,-1.94
2020-02-07,24.71,26.655,23.11,26.39,251166,1.65,6.67
2020-02-10,26.83,27.725,25.53,26.5,90931,0.11,0.42
2020-02-11,26.64,26.7,25.83,26.24,129233,-0.26,-0.98
2020-02-12,26.2,26.2,24.922,25.75,105038,-0.49,-1.87
2020-02-13,25.61,27.5299,25.3379,26.33,114020,0.58,2.25
2020-02-14,26.41,27.465,23.8901,25.51,93375,-0.82,-3.11
2020-02-18,25.24,26.3638,24.2001,25.5,209540,-0.01,-0.04
2020-02-19,25.54,26.96,25.54,26.59,293338,1.09,4.27
2020-02-20,27.34,27.39,26.15,26.9,227011,0.31,1.17
2020-02-21,26.88,28.4999,26.45,27.05,256473,0.15,0.56
2020-02-24,26.24,28.49,25.61,27.61,217973,0.56,2.07
2020-02-25,27.31,28.94,25.07,26.33,386281,-1.28,-4.64
2020-02-26,26.14,28.58,26.14,28.54,91161,2.21,8.39
2020-02-27,28.21,28.8508,26.8029,27.61,262593,-0.93,-3.26
2020-02-28,27.13,29.06,24.8,26.575,424053,-1.035,-3.75
2020-03-02,26.65,28.14,26.0,27.4,247779,0.825,3.1
2020-03-03,27.5,28.84,26.5,27.47,242820,0.07,0.26
2020-03-04,27.67,28.26,26.54,27.71,176241,0.24,0.87
2020-03-05,27.3,28.8,26.86,27.64,163513,-0.07,-0.25
2020-03-06,27.49,29.0494,26.55,28.25,198598,0.61,2.21
2020-03-09,27.55,30.55,27.11,28.36,119694,0.11,0.39
2020-03-10,28.99,34.0,28.55,30.53,196555,2.17,7.65
2020-03-11,30.01,31.8,22.9,25.0,408582,-5.53,-18.11
2020-03-12,23.23,24.8,21.62,22.32,103073,-2.68,-10.72
2020-03-13,22.7,28.77,17.87,22.66,166831,0.34,1.52
2020-03-16,21.44,21.44,17.1,18.98,147137,-3.68,-16.24
2020-03-17,19.38,20.21,18.2,19.12,151295,0.14,0.74
2020-03-18,18.36,19.5,17.55,18.5,91843,-0.62,-3.24
2020-03-19,18.45,26.13,18.18,25.23,123152,6.73,36.38
2020-03-20,25.95,40.88,23.36,33.32,1350354,8.09,32.07
2020-03-23,34.16,37.48,25.36,36.9,219921,3.58,10.74
2020-03-24,37.91,38.92,30.605,36.72,102337,-0.18,-0.49
2020-03-25,36.53,36.595,31.575,32.56,150438,-4.16,-11.33
2020-03-26,32.6,32.6,30.14,31.0,51695,-1.56,-4.79
2020-03-27,30.3,30.87,23.98,27.35,144071,-3.65,-11.77
2020-03-30,28.0,30.01,24.26,29.7,44692,2.35,8.59
2020-03-31,29.4,31.4,27.3959,29.8,102234,0.1,0.34
2020-04-01,29.16,29.74,25.275,25.82,100495,-3.98,-13.36
2020-04-02,25.61,28.25,24.055,25.84,48826,0.02,0.08
2020-04-03,25.61,26.14,24.5,25.35,83559,-0.49,-1.9
2020-04-06,26.07,29.2,25.26,28.35,74593,3.0,11.83
2020-04-07,28.55,28.55,26.905,28.5,39098,0.15,0.53
2020-04-08,28.8,28.8,26.56,27.17,34741,-1.33,-4.67
2020-04-09,27.69,32.0,26.295,31.95,78531,4.78,17.59
2020-04-13,31.5,32.005,29.7272,31.43,37140,-0.52,-1.63
2020-04-14,31.3,32.0,30.85,30.93,30938,-0.5,-1.59
2020-04-15,30.0,30.6,25.105,25.3,131566,-5.63,-18.2
2020-04-16,25.7,27.25,23.22,26.61,136056,1.31,5.18
2020-04-17,27.27,28.01,25.53,27.28,38507,0.67,2.52
2020-04-20,26.1,28.4,25.45,27.4,42138,0.12,0.44
2020-04-21,26.47,30.0,25.6109,28.32,71139,0.92,3.36
2020-04-22,29.2,29.49,27.7001,28.72,24410,0.4,1.41
2020-04-23,28.7,29.22,26.71,27.18,20855,-1.54,-5.36
2020-04-24,27.49,30.0,27.49,29.61,83648,2.43,8.94
2020-04-27,30.0,30.066,29.21,29.78,75010,0.17,0.57
2020-04-28,30.0,30.02,28.01,28.97,47386,-0.81,-2.72
2020-04-29,29.95,31.6,28.25,29.6,113256,0.63,2.17
2020-04-30,29.1,30.0,28.37,29.72,33541,0.12,0.41
2020-05-01,28.79,29.65,25.2541,26.0,120822,-3.72,-12.52
2020-05-04,25.53,26.19,23.96,25.67,32682,-0.33,-1.27
2020-05-05,26.42,27.085,25.0,25.59,37718,-0.08,-0.31
2020-05-06,25.44,25.88,24.6,25.2,31485,-0.39,-1.52
2020-05-07,25.09,25.44,24.06,24.48,28371,-0.72,-2.86
2020-05-08,25.08,25.08,24.2,24.5,44876,0.02,0.08
2020-05-11,24.52,27.11,24.1,26.8,35552,2.3,9.39
2020-05-12,26.83,28.15,24.5,24.7,43030,-2.1,-7.84
2020-05-13,24.7,27.07,24.11,26.81,46155,2.11,8.54
2020-05-14,26.06,26.56,24.55,25.44,89652,-1.37,-5.11
2020-05-15,25.46,26.0,24.93,25.56,24615,0.12,0.47
2020-05-18,26.09,29.27,26.0586,28.97,41789,3.41,13.34
2020-05-19,28.51,30.0,26.06,26.49,38600,-2.48,-8.56
2020-05-20,27.28,29.9,26.79,29.21,39479,2.72,10.27
2020-05-21,29.58,29.9,28.19,29.36,30869,0.15,0.51
2020-05-22,29.55,30.0,28.9,29.58,28235,0.22,0.75
2020-05-26,30.12,31.76,29.51,29.95,220693,0.37,1.25
2020-05-27,30.25,30.9,29.01,30.2,55407,0.25,0.83
2020-05-28,30.25,30.79,29.74,29.98,51931,-0.22,-0.73
2020-05-29,29.96,35.75,29.64,33.55,178891,3.57,11.91
2020-06-01,34.33,38.815,33.04,33.99,93598,0.44,1.31
2020-06-02,34.44,34.73,30.4837,31.34,46500,-2.65,-7.8
2020-06-03,31.59,34.57,31.17,33.53,57843,2.19,6.99
2020-06-04,33.02,35.055,30.355,30.5,48599,-3.03,-9.04
2020-06-05,31.36,34.82,29.76,31.43,91692,0.93,3.05
2020-06-08,32.17,32.17,29.16,29.35,54323,-2.08,-6.62
2020-06-09,29.41,29.9,27.42,28.01,34398,-1.34,-4.57
2020-06-10,27.63,29.46,27.63,28.5,26292,0.49,1.75
2020-06-11,27.55,27.88,25.5,25.555,123430,-2.945,-10.33
2020-06-12,26.45,26.4999,25.0,25.53,51118,-0.025,-0.1
2020-06-15,25.56,30.6199,25.56,29.46,168548,3.93,15.39
2020-06-16,30.93,30.99,28.6,29.27,127899,-0.19,-0.64
2020-06-17,29.8,30.875,28.81,28.99,133586,-0.28,-0.96
2020-06-18,29.1,30.8,28.755,29.66,195619,0.67,2.31
2020-06-19,29.85,39.8527,29.8,33.8,709378,4.14,13.96
2020-06-22,34.04,39.75,34.04,36.56,105030,2.76,8.17
2020-06-23,36.76,36.95,32.28,32.5,101950,-4.06,-11.11
2020-06-24,32.11,33.6999,30.27,32.4,76570,-0.1,-0.31
2020-06-25,32.13,34.475,32.13,32.71,48563,0.31,0.96
2020-06-26,32.12,32.89,30.01,32.47,169196,-0.24,-0.73
2020-06-29,32.85,34.04,31.79,33.01,44338,0.54,1.66
2020-06-30,32.74,33.7681,29.17,30.24,95115,-2.77,-8.39
2020-07-01,30.1,32.11,29.34,31.83,95232,1.59,5.26
2020-07-02,31.85,32.3275,31.0,32.01,35534,0.18,0.57
2020-07-06,32.47,33.0001,31.3055,32.28,28664,0.27,0.84
2020-07-07,32.24,33.2075,31.79,32.0,34754,-0.28,-0.87
2020-07-08,32.01,33.07,29.77,31.2,101171,-0.8,-2.5
2020-07-09,31.02,31.2873,28.88,29.05,61332,-2.15,-6.89
2020-07-10,29.37,30.02,27.94,29.09,78038,0.04,0.14
2020-07-13,29.11,29.9,27.29,27.57,124114,-1.52,-5.23
2020-07-14,27.5,28.67,27.12,28.29,77082,0.72,2.61
2020-07-15,28.92,29.74,28.5,28.94,68093,0.65,2.3
2020-07-16,28.99,29.53,27.23,27.88,52591,-1.06,-3.66
2020-07-17,27.64,30.15,27.64,29.0,44115,1.12,4.02
2020-07-20,28.82,29.83,28.31,29.06,33104,0.06,0.21
2020-07-21,28.75,30.05,28.23,28.44,41941,-0.62,-2.13
2020-07-22,28.21,28.66,27.11,27.7,57148,-0.74,-2.6
2020-07-23,27.59,28.71,27.31,27.6,38570,-0.1,-0.36
2020-07-24,27.31,27.825,26.88,27.28,39946,-0.32,-1.16
