日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-06-28,11.15,11.15,10.01,10.6,2326132,-0.16,-1.49
2021-06-29,11.07,11.2,10.4,10.56,4496073,-0.04,-0.38
2021-06-30,10.7,10.7002,10.16,10.37,2628817,-0.19,-1.8
2021-07-01,10.55,10.55,9.685,10.04,4133467,-0.33,-3.18
2021-07-02,10.0,10.06,9.81,9.92,1741425,-0.12,-1.2
2021-07-06,9.9,9.98,9.8,9.89,2076232,-0.03,-0.3
2021-07-07,9.9515,9.99,9.82,9.9,1570830,0.01,0.1
2021-07-08,9.7,10.02,9.58,9.86,3113328,-0.04,-0.4
2021-07-09,9.94,10.47,9.86,10.42,2187590,0.56,5.68
2021-07-12,10.5,10.5,10.2025,10.31,1425512,-0.11,-1.06
2021-07-13,10.14,10.27,9.75,9.78,2790167,-0.53,-5.14
2021-07-14,9.88,9.9,9.57,9.61,1478155,-0.17,-1.74
2021-07-15,9.62,9.77,9.57,9.71,2111778,0.1,1.04
2021-07-16,9.82,9.9,9.37,9.48,1516668,-0.23,-2.37
2021-07-19,9.5,9.5375,9.02,9.18,1521692,-0.3,-3.16
2021-07-20,9.17,9.42,9.06,9.33,1080646,0.15,1.63
2021-07-21,9.46,9.91,9.36,9.8,1580653,0.47,5.0375
2021-07-22,9.97,10.29,9.89,10.26,1736407,0.46,4.69
2021-07-23,10.17,10.25,9.9401,10.18,836685,-0.08,-0.78
2021-07-26,10.01,10.14,9.87,9.94,1345254,-0.24,-2.36
2021-07-27,9.84,9.9,9.55,9.58,1490550,-0.36,-3.62
2021-07-28,9.68,9.7742,9.04,9.33,3881668,-0.25,-2.61
2021-07-29,9.33,9.4,9.25,9.33,1027170,0.0,0.0
2021-07-30,9.31,9.48,9.26,9.44,923862,0.11,1.18
2021-08-02,9.44,9.91,9.44,9.77,1195022,0.33,3.5
2021-08-03,9.82,9.85,9.5,9.58,1298834,-0.19,-1.94
2021-08-04,9.54,9.67,9.53,9.63,1015827,0.05,0.52
2021-08-05,9.6,9.7,9.43,9.67,1099598,0.04,0.42
2021-08-06,9.68,9.7,9.55,9.62,813380,-0.05,-0.52
2021-08-09,9.36,10.1,8.875,9.99,8658907,0.37,3.85
2021-08-10,9.99,10.38,9.76,10.16,3878955,0.17,1.7
2021-08-11,10.2,10.26,9.94,10.14,3850689,-0.02,-0.2
2021-08-12,9.0891,10.28,9.02,9.85,4627986,-0.29,-2.86
2021-08-13,9.74,9.85,9.56,9.66,2335822,-0.19,-1.9289
2021-08-16,9.64,9.64,9.385,9.48,1952084,-0.18,-1.86
2021-08-17,9.39,9.54,9.02,9.04,3657596,-0.44,-4.64
2021-08-18,9.04,9.46,8.64,9.29,2089634,0.25,2.7655
2021-08-19,9.26,9.45,9.04,9.37,1355874,0.08,0.86
2021-08-20,9.42,9.5,9.2,9.49,1805806,0.12,1.28
2021-08-23,9.42,10.06,9.39,9.95,2172209,0.46,4.8472
2021-08-24,9.97,10.28,9.91,10.14,3753285,0.19,1.91
2021-08-25,10.17,10.31,9.85,9.95,2210351,-0.19,-1.87
2021-08-26,9.89,10.13,9.77,10.04,2752544,0.09,0.9
2021-08-27,10.1,10.25,9.97,10.1,2141689,0.06,0.5976
2021-08-30,10.2383,10.2383,9.84,9.86,1551800,-0.24,-2.38
2021-08-31,9.85,10.29,9.65,10.27,1283252,0.41,4.16
2021-09-01,10.22,10.43,10.057,10.28,2103930,0.01,0.1
2021-09-02,10.3,10.57,10.16,10.39,3828088,0.11,1.07
2021-09-03,10.4,10.77,10.36,10.75,3069843,0.36,3.46
2021-09-07,10.8334,10.8396,9.29,9.58,4137869,-1.17,-10.88
2021-09-08,9.67,9.9,9.51,9.87,2101458,0.29,3.03
2021-09-09,9.88,10.08,9.821,9.99,2192181,0.12,1.22
2021-09-10,10.1,10.13,9.77,9.79,1386778,-0.2,-2.002
2021-09-13,9.8,9.98,9.515,9.57,1458372,-0.22,-2.2472
2021-09-14,9.57,9.815,9.42,9.44,1879647,-0.13,-1.3584
2021-09-15,9.44,10.11,9.355,10.0,3227115,0.56,5.93
2021-09-16,9.97,10.16,9.75,9.77,2532100,-0.23,-2.3
2021-09-17,9.75,10.12,9.75,9.87,14266189,0.1,1.02
2021-09-20,9.56,9.63,8.84,8.91,3092972,-0.96,-9.73
2021-09-21,9.14,9.27,8.98,9.21,3618710,0.3,3.367
2021-09-22,9.22,9.47,9.105,9.39,1093966,0.18,1.95
2021-09-23,9.47,9.67,9.37,9.61,730272,0.22,2.34
2021-09-24,9.66,9.72,9.53,9.6,628122,-0.01,-0.1
2021-09-27,9.5,9.56,9.3,9.38,778075,-0.22,-2.2917
2021-09-28,9.26,9.31,9.03,9.1,1843691,-0.28,-2.99
2021-09-29,9.13,9.145,8.4,8.44,2179078,-0.66,-7.25
2021-09-30,8.67,8.67,8.29,8.55,1533891,0.11,1.3
2021-10-01,8.63,8.75,8.485,8.72,1013700,0.17,1.99
2021-10-04,8.69,8.785,8.46,8.51,1078631,-0.21,-2.41
2021-10-05,8.61,8.7224,8.4,8.45,1123782,-0.06,-0.71
2021-10-06,8.35,8.5,8.06,8.19,818605,-0.26,-3.08
2021-10-07,8.45,8.505,8.31,8.4,1616490,0.21,2.56
2021-10-08,8.42,8.69,8.24,8.25,1038012,-0.15,-1.79
2021-10-11,8.26,8.36,8.14,8.15,442553,-0.1,-1.21
2021-10-12,8.15,8.24,8.02,8.18,1176227,0.03,0.3681
2021-10-13,8.23,8.59,8.23,8.46,1017220,0.28,3.42
2021-10-14,8.5,8.65,8.42,8.51,1039018,0.05,0.59
2021-10-15,8.56,8.6,8.44,8.44,583669,-0.07,-0.82
2021-10-18,8.46,8.67,8.35,8.5,861943,0.06,0.71
2021-10-19,8.55,8.58,8.375,8.43,686350,-0.07,-0.82
2021-10-20,8.41,8.485,8.215,8.24,1080086,-0.19,-2.2539
2021-10-21,8.25,8.2984,8.05,8.14,1375974,-0.1,-1.21
2021-10-22,8.13,8.2,8.04,8.05,1419895,-0.09,-1.11
2021-10-25,8.03,8.28,7.86,8.12,2378778,0.07,0.87
2021-10-26,8.21,8.3,7.93,7.93,1192298,-0.19,-2.34
2021-10-27,8.0,8.01,7.56,7.69,1934149,-0.24,-3.03
2021-10-28,7.75,7.87,7.57,7.66,1678489,-0.03,-0.39
2021-10-29,7.62,7.69,7.42,7.55,1937289,-0.11,-1.44
2021-11-01,7.55,8.1,7.53,8.1,2174061,0.55,7.28
2021-11-02,8.07,8.07,7.83,7.85,1172628,-0.25,-3.0864
2021-11-03,7.85,7.93,7.68,7.71,1083192,-0.14,-1.78
2021-11-04,7.72,7.94,7.69,7.79,1529251,0.08,1.04
2021-11-05,7.87,7.87,7.5485,7.6,975395,-0.19,-2.439
2021-11-08,7.64,7.76,7.58,7.74,1420124,0.14,1.84
2021-11-09,7.75,7.75,7.42,7.54,1455979,-0.2,-2.58
