日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-08-01,9.0,9.0,8.56,8.75,45476,-0.3,-3.31
2019-08-02,8.82,8.9,8.7,8.8,46224,0.05,0.57
2019-08-05,9.15,9.17,8.27,8.27,91953,-0.53,-6.02
2019-08-06,8.2,8.275,8.1,8.21,75600,-0.06,-0.73
2019-08-07,8.12,8.185,7.54,7.72,116017,-0.49,-5.97
2019-08-08,7.69,7.75,7.58,7.72,18728,0.0,0.0
2019-08-09,7.72,7.7583,7.36,7.42,46284,-0.3,-3.89
2019-08-12,7.69,7.79,7.5,7.7,44938,0.28,3.77
2019-08-13,7.75,7.75,7.18,7.19,110525,-0.6,-7.7
2019-08-14,7.15,7.29,6.8136,6.97,13249,-0.22,-3.06
2019-08-15,7.0,7.1949,6.98,7.0,80025,0.03,0.43
2019-08-16,7.16,7.198,6.6,6.83,71047,-0.17,-2.43
2019-08-19,6.75,7.0,6.29,6.53,56962,-0.3,-4.39
2019-08-20,6.53,7.15,6.26,6.78,37312,0.25,3.83
2019-08-21,7.04,7.09,6.87,6.98,58581,0.2,2.95
2019-08-22,6.96,7.01,6.8,6.83,102632,-0.15,-2.15
2019-08-23,6.96,6.96,6.67,6.75,20559,-0.08,-1.17
2019-08-26,6.97,6.97,6.47,6.55,66148,-0.2,-2.96
2019-08-27,6.75,6.75,6.31,6.57,98039,0.02,0.31
2019-08-28,6.45,6.45,5.75,5.89,789219,-0.68,-10.35
2019-08-29,5.91,6.465,5.8852,6.2,214853,0.31,5.26
2019-08-30,6.24,6.35,6.22,6.28,65554,0.08,1.29
2019-09-03,6.44,6.5,6.1,6.1,21982,-0.18,-2.87
2019-09-04,6.2,6.3,6.09,6.16,32967,0.06,0.98
2019-09-05,6.37,6.5,6.24,6.26,64978,0.1,1.62
2019-09-06,6.38,6.89,6.35,6.49,143462,0.23,3.67
2019-09-09,6.52,6.7,6.47,6.55,117365,0.06,0.92
2019-09-10,6.56,6.885,6.52,6.8,161203,0.25,3.82
2019-09-11,6.81,6.93,6.68,6.92,64070,0.12,1.76
2019-09-12,6.92,7.25,6.86,6.95,86639,0.03,0.43
2019-09-13,6.96,7.25,6.95,7.02,118970,0.07,1.01
2019-09-16,6.98,7.15,6.75,6.77,100316,-0.25,-3.56
2019-09-17,6.75,6.8534,6.68,6.72,120583,-0.05,-0.74
2019-09-18,6.67,7.24,6.61,6.88,122560,0.16,2.38
2019-09-19,6.88,7.0,6.75,6.8,126686,-0.08,-1.16
2019-09-20,6.81,7.0,6.7,6.72,347605,-0.08,-1.18
