日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-09-15,12.55,14.8,12.1,14.1,409517,1.99,16.43
2020-09-16,14.28,14.35,13.44,14.01,196767,-0.09,-0.64
2020-09-17,13.63,13.9099,12.72,12.83,206186,-1.18,-8.42
2020-09-18,12.84,13.31,12.0,12.93,187362,0.1,0.78
2020-09-21,12.67,12.85,11.8,12.76,207494,-0.17,-1.31
2020-09-22,12.79,12.79,12.03,12.24,128533,-0.52,-4.08
2020-09-23,12.24,12.4,10.85,10.92,293638,-1.32,-10.78
2020-09-24,11.32,11.69,10.53,11.2,145332,0.28,2.56
2020-09-25,11.13,11.688,11.0,11.5,116540,0.3,2.68
2020-09-28,11.73,12.18,11.62,11.88,109205,0.38,3.3
2020-09-29,12.15,12.17,11.34,11.7,124629,-0.18,-1.52
2020-09-30,12.13,12.27,11.53,12.16,202430,0.46,3.93
2020-10-01,12.57,12.9,12.155,12.47,211545,0.31,2.55
2020-10-02,12.74,15.0,12.56,14.99,949512,2.52,20.21
2020-10-05,15.215,17.49,15.095,17.44,944876,2.45,16.34
2020-10-06,17.65,17.79,14.99,15.37,723615,-2.07,-11.87
2020-10-07,17.0,17.28,16.02,16.49,451655,1.12,7.29
2020-10-08,16.72,17.18,16.0,16.36,224075,-0.13,-0.79
2020-10-09,17.0,17.25,16.51,16.89,310051,0.53,3.24
2020-10-12,17.1,17.16,15.1,15.76,374351,-1.13,-6.69
2020-10-13,15.56,15.81,15.32,15.67,167586,-0.09,-0.57
2020-10-14,15.83,15.83,14.63,14.83,202136,-0.84,-5.36
2020-10-15,14.28,16.2,14.15,16.11,239281,1.28,8.63
2020-10-16,16.35,16.4899,15.45,15.54,130317,-0.57,-3.54
2020-10-19,15.75,15.75,14.9,14.95,140016,-0.59,-3.8
2020-10-20,15.28,15.28,14.53,14.7,121657,-0.25,-1.67
2020-10-21,16.08,16.84,15.275,16.8,518284,2.1,14.29
2020-10-22,16.88,17.05,15.05,15.8,258574,-1.0,-5.95
2020-10-23,15.97,16.44,15.8201,16.145,170162,0.345,2.18
2020-10-26,16.0,16.1491,15.34,15.96,169395,-0.185,-1.15
2020-10-27,16.0,16.11,15.43,15.46,84532,-0.5,-3.13
2020-10-28,15.25,15.31,14.16,14.82,232028,-0.64,-4.14
2020-10-29,15.03,16.46,14.86,16.3,271035,1.48,9.99
2020-10-30,16.22,16.37,15.5,16.0,202743,-0.3,-1.84
2020-11-02,16.09,16.43,15.295,15.98,186058,-0.02,-0.13
2020-11-03,16.29,17.3,15.95,16.68,626464,0.7,4.38
2020-11-04,17.3,17.7884,16.3,17.4,323951,0.72,4.32
2020-11-05,18.3,19.82,17.68,19.49,521603,2.09,12.01
2020-11-06,19.21,19.4399,16.94,18.58,550568,-0.91,-4.67
2020-11-09,19.95,20.0,18.02,18.17,324231,-0.41,-2.21
2020-11-10,18.2,18.4,17.07,18.36,210668,0.19,1.05
2020-11-11,18.28,19.15,18.005,18.76,186167,0.4,2.18
2020-11-12,18.35,19.1531,18.23,18.6,228823,-0.16,-0.85
2020-11-13,18.4,19.3,18.111,18.87,369348,0.27,1.4516
2020-11-16,19.3294,22.7099,19.18,22.02,730898,3.15,16.69
2020-11-17,22.7,22.92,20.775,21.38,426418,-0.64,-2.91
2020-11-18,21.7,21.7,19.7,19.88,459388,-1.5,-7.02
2020-11-19,20.61,21.7158,20.15,21.66,758300,1.78,8.95
2020-11-20,22.34,27.48,21.8,25.3,1578082,3.64,16.81
2020-11-23,30.01,37.5,29.5,35.19,4370091,9.89,39.09
2020-11-24,35.6,35.84,30.17,32.04,2461351,-3.15,-8.95
2020-11-25,30.3,32.39,30.11,31.04,770610,-1.0,-3.12
2020-11-27,33.0,35.84,32.5053,35.35,989447,4.31,13.89
2020-11-30,34.44,35.0,31.55,34.25,898465,-1.1,-3.11
2020-12-01,35.0,35.0,29.56,30.22,817724,-4.03,-11.77
2020-12-02,27.6,29.815,26.69,29.56,691491,-0.66,-2.18
2020-12-03,31.51,32.2,27.93,28.24,732229,-1.32,-4.47
2020-12-04,28.7,29.9,28.0,29.02,606737,0.78,2.76
