日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-01-15,25.03,25.03,25.015,25.015,2000,-0.035,-0.14
2020-01-16,25.0,25.0,24.98,24.99,4356,-0.025,-0.1
2020-01-17,25.0,25.0,24.98,24.99,2800,0.0,0.0
2020-01-21,25.0199,25.02,24.99,24.99,2100,0.0,0.0
2020-01-22,24.99,24.99,24.99,24.99,8600,0.0,0.0
2020-01-23,24.9902,24.9945,24.99,24.9945,4040,0.0045,0.02
2020-01-27,24.99,25.011,24.99,24.99,3057,-0.0045,-0.02
2020-01-28,24.99,25.0,24.99,25.0,8066,0.01,0.04
2020-01-30,25.02,25.02,25.02,25.02,131,0.02,0.08
2020-01-31,25.005,25.005,25.0,25.0,900,-0.02,-0.08
2020-02-03,25.03,25.03,25.01,25.01,765,0.01,0.04
2020-02-04,25.016,25.016,25.01,25.01,1024,0.0,0.0
2020-02-05,25.03,25.03,25.01,25.01,8016,0.0,0.0
2020-02-07,25.006,25.01,25.0,25.01,2070,0.0,0.0
2020-02-10,25.01,25.01,25.01,25.01,2794,0.0,0.0
2020-02-11,25.01,25.03,25.0,25.0131,6175,0.0031,0.01
2020-02-12,25.01,25.0101,25.0,25.01,9738,-0.0031,-0.01
