日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-03-15,18.0,18.6,18.0,18.6,5250,,
2012-03-16,18.0,21.0,18.0,20.0,252941,,
2012-03-19,20.0,20.0,20.0,20.0,8306,,
2012-03-20,19.0,19.4,17.4,19.4,19250,,
2012-03-21,18.0,19.0,17.4,19.0,7258,,
2012-03-22,18.0,18.596,16.0,17.8,16821,,
2012-03-23,17.6,18.4,17.04,18.4,28300,,
2012-03-26,18.0,18.4,17.64,18.4,3900,,
2012-03-27,18.0,18.0,16.36,17.96,21499,,
2012-03-28,18.0,18.0,17.6,17.96,3581,,
2012-03-29,17.96,17.96,16.8,17.88,7375,,
2012-03-30,17.56,18.0,17.2,18.0,24110,,
2012-04-02,17.92,17.92,17.236,17.56,1685,,
2012-04-03,17.52,18.0,17.2,18.0,6643,,
2012-04-04,16.84,18.0,16.6,18.0,8159,,
2012-04-05,17.4,17.56,16.0,17.56,54766,,
2012-04-09,16.0,18.04,16.0,18.0,78680,,
2012-04-10,18.0,18.96,18.0,18.108,32292,,
2012-04-11,18.0,18.04,17.84,18.0,198236,,
2012-04-12,18.0,18.0,17.6,17.644,11510,,
2012-04-13,17.996,17.996,17.996,17.996,500,,
2012-04-17,17.68,18.0,17.6,17.64,61672,,
2012-04-18,17.6,18.6,17.6,18.6,35051,,
2012-04-19,18.04,18.6,18.0,18.6,5436,,
2012-04-20,18.56,19.0,17.28,17.28,64955,,
2012-04-23,19.0,19.2,18.2,19.04,6235,,
2012-04-24,18.6,19.2,18.6,18.6,6000,,
2012-04-25,18.6,20.28,18.6,20.24,30747,,
2012-04-26,20.52,23.8,20.52,21.28,18475,,
2012-04-27,23.08,23.196,21.0,22.396,7070,,
2012-04-30,22.56,22.56,21.12,21.24,4755,,
2012-05-01,22.0,22.96,21.4,22.4,8001,,
2012-05-02,20.84,21.608,20.84,21.26,2390,,
2012-05-03,21.72,22.8,21.72,22.0,15366,,
2012-05-04,22.6,22.6,21.6,22.0,8811,,
2012-05-07,22.12,22.128,21.396,22.0,4200,,
2012-05-08,20.816,21.996,20.8,21.996,2800,,
2012-05-09,21.16,21.16,20.52,20.52,10254,,
2012-05-10,20.68,21.0,19.4,19.4,57890,,
2012-05-11,19.6,21.996,19.6,21.96,14201,,
2012-05-14,21.8,21.8,21.4,21.8,17950,,
2012-05-15,21.72,21.92,21.0,21.92,2821,,
2012-05-16,21.76,21.8,21.0,21.0,13357,,
2012-05-17,20.64,20.64,18.84,19.6,7498,,
2012-05-18,21.192,21.2,19.548,21.2,4583,,
2012-05-21,20.6,20.6,19.744,19.744,493,,
2012-05-22,20.0,20.4,18.52,19.4,8282,,
2012-05-23,19.16,19.2,19.12,19.2,3401,,
2012-05-24,19.2,19.596,17.84,19.2,7393,,
2012-05-25,19.6,20.92,19.16,20.92,7935,,
2012-05-29,19.528,20.4,19.528,20.4,232,,
