日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-12-27,18.6438,24.0,18.6438,24.0,1374,2.3002,10.6
2019-12-30,28.0,44.54,21.8,22.5,23054,-1.5,-6.25
2019-12-31,22.5,23.48,19.0,23.48,6392,0.981,4.36
2020-01-02,21.66,22.48,21.6,22.48,1525,-1.0003,-4.26
2020-01-16,19.2616,19.2616,19.2616,19.2616,114,-3.2193,-14.32
2020-01-30,17.1,17.98,15.58,17.98,305,-1.2808,-6.65
2020-01-31,14.56,15.9,14.56,15.9,298,-2.0803,-11.57
2020-02-04,16.2,16.2,16.2,16.2,550,0.3005,1.89
2020-02-10,17.82,17.82,15.1698,15.1698,7100,-1.0303,-6.36
2020-03-02,13.9,13.9,12.02,12.02,1097,-3.1491,-20.76
2020-03-04,12.2,12.2,12.2,12.2,1012,0.1803,1.5
2020-03-06,11.9,11.9002,11.9,11.9002,2040,-0.3001,-2.46
2020-03-13,11.9,11.9,10.88,10.88,353,-1.0198,-8.57
2020-03-16,11.44,11.44,11.44,11.44,223,0.5603,5.15
2020-03-17,11.0,12.0,11.0,12.0,469,0.5605,4.9
2020-03-19,9.1384,9.1384,9.1384,9.1384,2028,-2.8621,-23.85
2020-04-13,8.6,8.6,8.6,8.6,151,-0.5382,-5.89
2020-05-05,9.28,10.0,9.28,9.3,3958,0.7,8.14
2020-05-06,8.8,8.8,8.0,8.0,1217,-1.3002,-13.98
2020-05-07,8.04,19.0,8.04,8.04,734,0.04,0.5
2020-05-08,12.0,12.0,8.7,9.14,51536,1.0999,13.68
2020-05-11,10.0,10.0,8.9,9.08,17545,-0.0603,-0.66
2020-05-12,8.52,8.6,7.8,8.4,4163,-0.6801,-7.49
2020-05-13,8.82,8.82,8.56,8.56,969,0.1596,1.9
2020-05-14,8.5598,9.4756,7.94,7.94,2106,-0.6197,-7.24
2020-05-15,7.94,8.2798,7.902,7.94,1980,0.0,0.0
2020-05-18,8.6448,8.6448,8.6448,8.6448,1520,0.705,8.88
2020-05-19,9.36,10.98,9.1182,10.0,32300,1.3555,15.68
2020-05-20,9.96,10.44,9.7498,10.18,1383,0.18,1.8
2020-05-21,9.2,10.4,9.2,10.4,3660,0.2199,2.16
2020-05-22,9.076,10.4,9.076,9.968,5568,-0.4316,-4.15
2020-05-26,10.46,10.46,10.04,10.0878,1948,0.1196,1.2
2020-05-27,9.416,9.6,9.416,9.6,3539,-0.4883,-4.84
2020-05-28,9.06,9.7,9.06,9.6,6579,0.0,0.0
2020-05-29,9.6,10.02,8.8804,9.0,1659,-0.6,-6.25
2020-06-01,8.64,9.0944,8.64,9.0944,709,0.0945,1.05
2020-06-02,9.1918,9.1918,9.1918,9.1918,366,0.0973,1.07
2020-06-03,10.1,10.2,10.1,10.2,564,1.0083,10.97
2020-06-04,11.0,11.0,9.4,9.96,1340,-0.2397,-2.35
2020-06-05,9.0528,9.4,9.02,9.3998,2564,-0.5597,-5.62
2020-06-08,9.4,9.4,9.4,9.4,263,0.0,0.0
2020-06-09,10.0,14.98,9.96,12.76,21496,3.3597,35.74
2020-06-10,14.8,29.1282,13.52,15.98,99258,3.2205,25.24
2020-06-11,17.02,20.0,13.6,14.66,33172,-1.3199,-8.26
2020-06-12,17.96,24.0396,16.0002,16.7,81532,2.0406,13.92
2020-06-15,18.32,20.16,16.88,16.9162,13672,0.2154,1.29
2020-06-16,15.0,17.52,13.28,16.0002,20402,-0.9151,-5.41
2020-06-17,14.5,15.9,14.0,14.5202,8275,-1.48,-9.25
2020-06-18,13.94,15.9,13.54,13.82,5315,-0.6999,-4.82
2020-06-19,14.0,17.86,13.8,16.0,23452,2.1795,15.77
2020-06-22,17.8,17.8,15.0,15.0,4792,-1.0,-6.25
2020-06-23,16.76,17.4598,14.54,16.0,8288,1.0005,6.67
2020-06-24,17.0,19.96,15.7218,15.7218,105720,-0.2784,-1.74
2020-06-25,16.84,16.84,14.3,14.98,39345,-0.7421,-4.72
2020-06-26,15.58,15.58,13.48,13.8002,36959,-1.1805,-7.88
2020-06-29,13.92,14.76,13.5402,13.8,24718,0.0,0.0
2020-06-30,14.1782,14.3998,13.6202,13.6202,11080,-0.1794,-1.3
