日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-11-18,52.0,56.2,46.01,49.5,11489584,21.5,76.79
2021-11-19,45.5,53.2218,43.23,53.0,2766921,3.5,7.07
2021-11-22,51.52,51.8,44.113,44.38,1659043,-8.62,-16.26
2021-11-23,44.84,46.82,39.0,39.38,1678829,-5.0,-11.2663
2021-11-24,38.0,43.35,37.5,41.01,2234578,1.63,4.14
2021-11-26,40.0,40.5535,38.19,40.05,438167,-0.96,-2.34
2021-11-29,40.94,42.27,39.61,41.75,442742,1.7,4.24
2021-11-30,41.9,44.22,38.18,38.18,541358,-3.57,-8.55
2021-12-01,38.5,38.9,32.57,32.66,1548710,-5.52,-14.46
2021-12-02,33.54,33.92,29.9,30.67,3044521,-1.99,-6.09
2021-12-03,30.4,31.32,24.33,24.82,3628755,-5.85,-19.07
2021-12-06,25.6,27.45,24.66,27.42,1943313,2.6,10.48
2021-12-07,28.52,31.6,27.6,30.9,1582667,3.48,12.69
2021-12-08,31.16,34.49,30.8,33.0,1441839,2.1,6.8
2021-12-09,33.0,33.2591,30.2,30.46,988455,-2.54,-7.7
2021-12-10,30.5,32.5,30.0,31.94,834891,1.48,4.86
2021-12-13,32.7,33.85,28.66,29.52,986993,-2.42,-7.58
2021-12-14,29.5,30.5991,28.36,29.75,855911,0.23,0.78
2021-12-15,30.18,31.83,29.15,30.81,382177,1.06,3.56
2021-12-16,31.26,31.5,28.61,30.06,1251250,-0.75,-2.43
2021-12-17,29.0,30.29,27.39,27.95,1371147,-2.11,-7.02
2021-12-20,26.82,28.42,26.06,27.14,735514,-0.81,-2.898
2021-12-21,27.16,28.9,26.08,28.8,754803,1.66,6.12
2021-12-22,28.8,32.49,28.6,29.81,1125794,1.01,3.5069
2021-12-23,29.5,32.32,29.5,31.36,458677,1.55,5.2
2021-12-27,31.17,36.33,31.13,35.03,1308303,3.67,11.7028
2021-12-28,34.88,34.88,30.51,30.84,990582,-4.19,-11.96
2021-12-29,30.61,33.03,29.65,31.39,475933,0.55,1.78
2021-12-30,31.8,34.43,31.2503,32.02,503686,0.63,2.01
2021-12-31,32.0,33.44,31.55,32.0,388054,-0.02,-0.06
2022-01-03,32.66,32.77,30.95,31.48,617258,-0.52,-1.625
2022-01-04,31.3,32.07,28.78,30.31,926747,-1.17,-3.72
2022-01-05,30.0,30.46,25.63,26.05,1536504,-4.26,-14.05
2022-01-06,26.71,27.4572,24.89,26.99,1515391,0.94,3.6084
2022-01-07,26.21,27.51,25.08,27.05,970318,0.06,0.22
2022-01-10,26.53,27.68,25.52,27.22,784060,0.17,0.63
2022-01-11,27.22,28.51,26.96,27.41,411764,0.19,0.7
2022-01-12,27.86,28.91,27.16,27.91,577847,0.5,1.8242
2022-01-13,28.1,28.7,27.01,27.19,972540,-0.72,-2.58
2022-01-14,26.57,28.45,25.55,26.21,707979,-0.98,-3.6043
2022-01-18,25.3,25.9,22.81,23.68,1722785,-2.53,-9.65
2022-01-19,24.41,26.5,23.8,25.01,829301,1.33,5.6166
2022-01-20,25.32,27.35,24.61,24.83,921177,-0.18,-0.7197
2022-01-21,24.24,25.11,23.1,24.55,636758,-0.28,-1.13
2022-01-24,23.22,30.95,21.3,30.28,2788264,5.73,23.34
2022-01-25,28.13,32.0,26.49,31.0,1652549,0.72,2.38
2022-01-26,31.0,33.24,30.3,31.2,1669165,0.2,0.65
2022-01-27,31.13,31.27,27.34,28.49,665266,-2.71,-8.69
2022-01-28,27.98,29.71,27.16,29.2,547991,0.71,2.49
2022-01-31,29.0,31.11,28.4237,30.25,606101,1.05,3.6
2022-02-01,30.57,32.4,29.71,30.65,830302,0.4,1.32
2022-02-02,31.02,31.02,27.0,28.0,925166,-2.65,-8.65
2022-02-03,27.26,28.78,25.31,26.47,707644,-1.53,-5.46
2022-02-04,26.59,27.6386,25.77,26.8,378239,0.33,1.25
2022-02-07,26.72,29.2,26.26,26.57,515774,-0.23,-0.86
2022-02-08,26.39,29.47,26.05,28.8,536460,2.23,8.39
2022-02-09,29.12,30.7,28.87,29.89,528413,1.09,3.78
2022-02-10,28.64,33.26,28.62,30.55,790560,0.66,2.21
2022-02-11,30.57,31.7,27.16,27.35,444085,-3.2,-10.47
2022-02-14,27.55,29.41,26.75,27.19,556558,-0.16,-0.59
2022-02-15,27.5,29.07,27.47,28.74,472619,1.55,5.7
2022-02-16,27.69,28.17,26.8,27.8,645072,-0.94,-3.27
2022-02-17,27.1,27.97,25.75,25.93,644661,-1.87,-6.7266
2022-02-18,26.0,26.275,23.315,24.23,1585160,-1.7,-6.56
2022-02-22,24.14,25.61,23.6,24.44,974113,0.21,0.8667
2022-02-23,24.64,25.067,23.401,24.09,1279199,-0.35,-1.4321
2022-02-24,23.18,25.25,22.84,25.05,1103885,0.96,3.99
2022-02-25,24.87,25.74,23.63,24.13,947226,-0.92,-3.67
2022-02-28,24.09,26.0,23.1,25.33,916745,1.2,4.97
2022-03-01,25.33,25.7,22.66,23.01,801464,-2.32,-9.16
2022-03-02,23.69,24.125,22.12,24.08,946081,1.07,4.65
2022-03-03,23.58,24.19,21.18,21.35,2016736,-2.73,-11.34
2022-03-04,24.875,27.2056,24.0,26.78,4618989,5.43,25.43
2022-03-07,26.96,27.63,25.83,27.02,1208130,0.24,0.9
2022-03-08,26.68,31.9299,26.291,29.9,2078664,2.88,10.66
2022-03-09,30.14,31.95,29.48,30.92,824757,1.02,3.41
2022-03-10,30.0,32.38,29.81,31.66,866136,0.74,2.39
2022-03-11,31.68,35.285,31.55,33.36,1367454,1.7,5.37
2022-03-14,33.2,35.73,32.3,33.0,1517594,-0.36,-1.08
2022-03-15,33.02,37.15,33.02,35.7,920624,2.7,8.18
2022-03-16,36.15,37.2534,34.63,36.15,1004825,0.45,1.26
2022-03-17,36.51,39.7,35.89,38.75,1428427,2.6,7.19
2022-03-18,37.81,40.1,34.78,35.58,3690113,-3.17,-8.18
2022-03-21,35.66,36.7331,31.6901,33.49,1428366,-2.09,-5.87
2022-03-22,33.06,36.4782,33.0001,35.41,1120248,1.92,5.7331
2022-03-23,34.25,35.99,32.16,32.24,1045086,-3.17,-8.95
2022-03-24,32.62,33.79,30.6,33.72,867698,1.48,4.59
2022-03-25,33.75,35.4,32.09,32.4,506735,-1.32,-3.91
2022-03-28,32.07,34.9,31.0,34.69,933417,2.29,7.07
2022-03-29,35.0,37.65,34.36,36.07,1328295,1.38,3.98
2022-03-30,35.83,38.4549,34.1,34.99,765986,-1.08,-2.99
2022-03-31,34.98,35.48,31.84,31.99,650797,-3.0,-8.57
2022-04-01,32.5,33.34,31.09,31.74,472716,-0.25,-0.78
2022-04-04,32.42,33.9298,32.2815,33.5,565499,1.76,5.55
2022-04-05,32.85,33.0795,30.69,31.04,939306,-2.46,-7.34
2022-04-06,30.51,31.0,27.93,30.55,956956,-0.49,-1.58
2022-04-07,30.25,31.95,28.84,29.76,678687,-0.79,-2.59
2022-04-08,29.47,29.54,27.65,27.83,489808,-1.93,-6.49
2022-04-11,27.31,28.8,26.53,28.12,556577,0.29,1.04
2022-04-12,28.18,29.15,26.53,27.06,395335,-1.06,-3.77
2022-04-13,27.05,28.2,26.62,27.71,506854,0.65,2.4
2022-04-14,27.68,27.76,26.27,26.97,348564,-0.74,-2.67
2022-04-18,26.92,27.53,25.2,26.43,594463,-0.54,-2.0
2022-04-19,26.28,28.75,25.87,28.29,580147,1.86,7.04
2022-04-20,28.35,28.69,27.28,28.47,323174,0.18,0.64
2022-04-21,28.82,29.1,26.87,28.02,501648,-0.45,-1.58
2022-04-22,27.94,28.8,27.8163,28.02,364394,0.0,0.0
2022-04-25,27.59,28.68,27.2505,28.42,314179,0.4,1.43
2022-04-26,27.98,28.105,26.48,27.81,576374,-0.61,-2.15
2022-04-27,27.36,28.25,26.855,27.58,467228,-0.23,-0.83
2022-04-28,27.71,28.3595,26.26,27.73,443271,0.15,0.54
2022-04-29,27.46,28.5076,26.5946,27.0,325181,-0.73,-2.63
2022-05-02,27.02,27.34,25.255,27.08,546981,0.08,0.3
2022-05-03,27.01,28.06,26.34,27.46,714886,0.38,1.4
2022-05-04,27.26,28.42,26.12,28.19,344391,0.73,2.66
2022-05-05,28.04,28.599,25.25,26.15,1146560,-2.04,-7.24
2022-05-06,25.97,26.26,22.8701,23.81,2240462,-2.34,-8.95
2022-05-09,23.52,23.52,19.45,20.35,2303091,-3.46,-14.53
2022-05-10,20.69,22.33,19.77,20.52,1720286,0.17,0.84
2022-05-11,20.11,20.11,17.19,17.71,2200163,-2.81,-13.69
2022-05-12,17.25,18.79,16.7501,17.64,1560431,-0.07,-0.3953
2022-05-13,18.16,18.54,17.01,17.6,1496982,-0.04,-0.2268
2022-05-16,17.95,17.95,16.19,16.61,3183748,-0.99,-5.625
2022-05-17,16.67,19.65,16.67,18.92,4438884,2.31,13.91
2022-05-18,18.36,19.56,18.01,19.18,1440239,0.26,1.37
2022-05-19,18.76,22.87,18.76,22.23,3069779,3.05,15.9
2022-05-20,22.48,22.48,19.33,20.53,2511577,-1.7,-7.6473
2022-05-23,20.14,20.9044,19.32,20.26,1379989,-0.27,-1.32
2022-05-24,19.61,20.24,19.19,20.02,1221896,-0.24,-1.18
2022-05-25,19.64,20.0,19.15,19.67,1634230,-0.35,-1.7483
2022-05-26,19.57,19.78,18.86,18.89,729370,-0.78,-3.97
2022-05-27,19.14,19.19,17.81,18.35,1493727,-0.54,-2.86
2022-05-31,18.38,18.65,18.14,18.28,1169876,-0.07,-0.38
2022-06-01,18.22,18.47,17.62,17.67,1491352,-0.61,-3.34
2022-06-02,17.84,18.45,17.5512,18.21,1968487,0.54,3.06
2022-06-03,17.83,18.18,17.23,17.32,1001847,-0.89,-4.89
2022-06-06,17.83,17.85,16.33,16.53,1677773,-0.79,-4.56
2022-06-07,16.37,16.88,16.01,16.42,1028890,-0.11,-0.67
2022-06-08,16.43,17.115,16.25,16.29,801371,-0.13,-0.79
2022-06-09,16.0,16.2,15.5436,15.89,999600,-0.4,-2.46
2022-06-10,15.5,15.86,14.95,15.02,1247667,-0.87,-5.4751
