日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-11-25,9.75,9.8853,9.7,9.8853,252703,0.0,0.0
2020-11-27,9.95,9.95,9.7001,9.7001,6033,-0.1852,-1.8735
2020-11-30,9.95,9.95,9.7857,9.82,140971,0.1199,1.2361
2020-12-01,9.8732,9.8911,9.75,9.79,27982,-0.03,-0.3055
2020-12-02,9.775,9.9,9.74,9.815,71884,0.025,0.26
2020-12-03,9.83,9.83,9.75,9.81,144672,-0.005,-0.0509
2020-12-04,9.76,10.48,9.76,10.15,473858,0.34,3.47
2020-12-07,10.15,10.4,10.0,10.16,564710,0.01,0.1
2020-12-08,10.2,10.2,9.99,10.1,429492,-0.06,-0.59
2020-12-09,10.19,10.19,10.0,10.1,67849,0.0,0.0
2020-12-10,10.09,10.2,10.01,10.1,284995,0.0,0.0
2020-12-11,10.15,10.4,10.15,10.31,392311,0.21,2.0792
2020-12-14,10.4429,10.75,10.4429,10.6,473229,0.29,2.81
2020-12-15,10.6,10.65,10.39,10.4,129654,-0.2,-1.89
2020-12-16,10.55,10.55,10.35,10.465,157333,0.065,0.63
2020-12-17,10.51,10.51,10.45,10.5,63013,0.035,0.33
2020-12-18,10.49,10.5,10.3,10.44,65901,-0.06,-0.57
2020-12-21,10.47,10.53,10.35,10.4,64131,-0.04,-0.38
2020-12-22,10.55,10.65,10.39,10.39,219297,-0.01,-0.1
2020-12-23,10.75,12.0,10.6601,11.0,387509,0.61,5.87
2020-12-24,11.59,11.85,11.4,11.51,949414,0.51,4.64
2020-12-28,12.1,12.1,11.5202,11.55,1204327,0.04,0.35
2020-12-29,11.55,11.6829,10.75,11.17,583659,-0.38,-3.29
2020-12-30,11.29,11.6,11.28,11.33,348482,0.16,1.43
2020-12-31,11.3,11.5,10.99,11.08,254368,-0.25,-2.21
2021-01-04,11.0,11.0,10.71,10.8,210374,-0.28,-2.53
2021-01-05,10.9,11.16,10.6298,10.84,133330,0.04,0.37
2021-01-06,10.98,11.14,10.65,10.8191,196496,-0.021,-0.19
2021-01-07,11.36,11.5,11.08,11.3,437833,0.481,4.45
2021-01-08,11.74,13.43,11.6,11.95,1661794,0.65,5.75
2021-01-11,12.4,12.68,11.8,12.19,4952403,0.24,2.01
2021-01-12,20.33,25.44,18.7101,25.2,58914449,13.01,106.73
2021-01-13,23.01,24.5999,22.1,23.0,10488418,-2.2,-8.73
2021-01-14,25.0,27.9,24.1,25.24,8910132,2.24,9.74
2021-01-15,26.6,28.4,26.05,26.38,7444133,1.14,4.52
2021-01-19,29.66,31.06,28.25,29.11,7611136,2.73,10.35
2021-01-20,28.5,28.8,27.5,27.9,3593407,-1.21,-4.1566
2021-01-21,27.07,27.25,25.21,25.81,4248191,-2.09,-7.49
2021-01-22,25.27,26.8999,25.0,25.65,3500825,-0.16,-0.6199
2021-01-25,26.07,26.9,22.1,25.0,6095644,-0.65,-2.53
2021-01-26,25.6816,25.75,24.5,24.55,2722754,-0.45,-1.8
2021-01-27,23.09,25.4,22.8911,23.0,3635546,-1.55,-6.31
2021-01-28,23.59,24.39,22.5,23.32,2079289,0.32,1.39
2021-01-29,23.4,24.47,22.48,23.97,2179984,0.65,2.79
2021-02-01,26.14,26.42,24.5,26.4,3593527,2.43,10.14
2021-02-02,27.2306,27.88,26.235,26.5,2551766,0.1,0.38
2021-02-03,26.81,26.85,25.63,25.7,2338376,-0.8,-3.0189
2021-02-04,26.18,26.2,24.38,25.24,2811113,-0.46,-1.79
2021-02-05,25.15,25.5924,24.34,24.94,1763205,-0.3,-1.19
2021-02-08,25.74,26.24,25.01,25.38,1814612,0.44,1.76
2021-02-09,24.99,25.47,24.8,25.35,1656519,-0.03,-0.12
2021-02-10,25.78,25.91,24.03,24.86,2436090,-0.49,-1.93
2021-02-11,24.86,24.8799,24.2641,24.47,1317409,-0.39,-1.57
2021-02-12,24.6,25.45,24.4,25.02,1743480,0.55,2.25
2021-02-16,25.815,25.9,24.5,24.95,2238447,-0.07,-0.28
2021-02-17,24.5,24.91,24.26,24.59,1631100,-0.36,-1.44
2021-02-18,24.23,24.6,23.8,23.96,1850781,-0.63,-2.56
2021-02-19,24.21,25.5,23.5,24.01,2353003,0.05,0.2087
2021-02-22,24.03,24.25,23.0,23.25,1786983,-0.76,-3.17
2021-02-23,21.62,22.6,19.0,21.95,3296418,-1.3,-5.59
2021-02-24,22.72,24.69,22.11,22.75,2961045,0.8,3.64
2021-02-25,22.5,23.45,20.71,21.09,1922724,-1.66,-7.3
2021-02-26,21.07,21.7057,19.51,20.79,1477536,-0.3,-1.42
2021-03-01,21.52,21.8889,21.2,21.22,831295,0.43,2.07
2021-03-02,21.54,21.78,21.0,21.1,580951,-0.12,-0.57
2021-03-03,20.43,21.11,19.01,19.07,1490914,-2.03,-9.62
2021-03-04,18.69,19.6157,15.6,16.75,3459766,-2.32,-12.17
2021-03-05,16.4,16.75,13.85,16.61,4117884,-0.14,-0.84
2021-03-08,16.28,18.2629,15.13,15.72,2346213,-0.89,-5.36
2021-03-09,16.99,18.25,16.52,17.42,1609297,1.7,10.81
2021-03-10,18.33,19.25,17.16,17.7,1555254,0.28,1.61
2021-03-11,18.69,19.3,18.15,19.03,1087600,1.33,7.51
2021-03-12,18.44,20.1995,18.37,19.74,1035440,0.71,3.73
2021-03-15,19.96,20.0999,19.01,19.78,789782,0.04,0.2
2021-03-16,20.0,20.01,18.3,18.55,1107516,-1.23,-6.22
2021-03-17,17.82,19.097,17.6,18.25,980382,-0.3,-1.62
2021-03-18,17.83,18.39,17.12,17.15,1176466,-1.1,-6.03
2021-03-19,17.02,17.89,16.8101,17.17,883088,0.02,0.12
2021-03-22,17.69,17.94,17.42,17.59,625691,0.42,2.45
2021-03-23,17.35,17.57,16.61,16.7,721080,-0.89,-5.06
