日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2011-02-09,4.2,4.2,3.96,4.0,131048,-0.19,-4.53
2011-02-10,4.39,4.39,3.9,4.01,71493,0.01,0.25
2011-02-11,3.93,4.05,3.85,3.92,55832,-0.09,-2.24
2011-02-14,3.95,4.1,3.95,4.05,104571,0.13,3.32
2011-02-15,4.1,4.11,3.98,4.01,66746,-0.04,-0.99
2011-02-16,3.97,4.06,3.97,4.06,30184,0.05,1.25
2011-02-17,4.03,4.03,3.93,4.0,180754,-0.06,-1.48
2011-02-18,3.97,3.97,3.81,3.86,207797,-0.14,-3.5
2011-02-22,4.49,4.49,3.54,3.56,138704,-0.3,-7.77
2011-02-23,3.46,3.75,3.42,3.6,130957,0.04,1.12
2011-02-24,3.46,3.57,3.46,3.516,205741,-0.08,-2.22
2011-02-25,3.54,3.78,3.48,3.48,80016,-0.04,-1.14
2011-02-28,3.5,3.91,3.4,3.88,220085,0.4,11.49
2011-03-01,3.86,3.86,3.76,3.8,71540,-0.08,-2.06
2011-03-02,3.76,3.79,3.66,3.73,65025,-0.07,-1.84
2011-03-03,3.73,3.9,3.69,3.76,97729,0.03,0.8
2011-03-04,3.41,3.759,3.41,3.68,110825,-0.08,-2.13
2011-03-07,3.6,3.61,3.45,3.48,110880,-0.2,-5.43
2011-03-08,3.48,3.516,3.44,3.516,21136,0.04,1.15
2011-03-09,3.51,3.52,3.36,3.37,144394,-0.15,-4.26
2011-03-10,3.25,3.27,2.84,2.99,301463,-0.38,-11.28
2011-03-11,2.97,3.16,2.77,3.13,221514,0.14,4.68
2011-03-14,2.86,3.31,2.75,2.86,119747,-0.27,-8.63
2011-03-15,2.57,2.798,2.43,2.71,184991,-0.15,-5.24
2011-03-16,2.84,2.92,2.58,2.59,188726,-0.12,-4.43
2011-03-17,2.68,3.08,2.68,3.05,234905,0.46,17.76
2011-03-18,3.03,3.32,3.03,3.32,217475,0.27,8.85
2011-03-21,3.38,3.45,3.25,3.387,158735,0.07,2.11
2011-03-22,3.39,3.39,3.27,3.33,54475,-0.06,-1.77
2011-03-23,3.41,3.59,3.36,3.53,119018,0.2,6.01
2011-03-24,3.59,3.75,3.47,3.48,168173,-0.05,-1.42
2011-03-25,3.49,3.55,3.4,3.416,51267,-0.06,-1.72
2011-03-28,3.35,3.39,3.28,3.32,87379,-0.1,-2.92
2011-03-29,3.31,3.362,3.28,3.31,22920,-0.01,-0.3
2011-03-30,3.36,3.4,3.33,3.35,25550,0.04,1.21
2011-03-31,3.99,3.99,3.3,3.3,56400,-0.05,-1.49
2011-04-01,3.64,3.64,3.25,3.316,29124,0.02,0.61
2011-04-04,3.37,3.52,3.37,3.47,147808,0.15,4.52
2011-04-05,3.47,3.73,3.46,3.69,121701,0.22,6.34
2011-04-06,3.92,3.92,3.56,3.56,143063,-0.13,-3.52
