日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-01-21,25.01,25.01,25.01,25.01,1720,-0.02,-0.0799
2022-01-31,25.06,25.06,25.06,25.06,1480,0.05,0.1999
2022-02-03,25.01,25.01,25.01,25.01,1940,-0.05,-0.1995
2022-02-25,25.0,25.0,25.0,25.0,1400,-0.01,-0.04
2022-03-24,25.01,25.01,25.01,25.01,1680,0.01,0.04
2022-03-28,25.05,25.05,25.05,25.05,1800,0.04,0.1599
2022-04-11,25.0,25.0,25.0,25.0,1600,-0.05,-0.1996
2022-04-12,25.05,25.05,25.05,25.05,1560,0.05,0.2
2022-04-20,25.02,25.02,25.02,25.02,1800,-0.03,-0.1198
2022-05-11,25.04,25.04,25.04,25.04,1320,0.02,0.0799
2022-05-16,25.01,25.01,25.01,25.01,1680,-0.03,-0.1198
2022-05-18,25.0,25.0,25.0,25.0,1320,-0.01,-0.04
2022-05-19,25.01,25.01,25.01,25.01,1560,0.01,0.04
2022-05-27,25.02,25.02,25.02,25.02,1760,0.01,0.04
2022-05-31,25.03,25.03,25.03,25.03,1520,0.01,0.04
2022-06-02,25.05,25.05,25.05,25.05,1800,0.02,0.0799
2022-06-06,25.065,25.065,25.065,25.065,1360,0.015,0.0599
2022-06-07,25.085,25.085,25.085,25.085,1440,0.02,0.0798
2022-06-08,25.035,25.035,25.035,25.035,1320,-0.05,-0.1993
2022-06-09,25.07,25.07,25.07,25.07,1560,0.035,0.1398
2022-06-10,25.05,25.05,25.05,25.05,1240,-0.02,-0.0798
2022-06-13,25.04,25.04,25.04,25.04,1640,-0.01,-0.0399
2022-06-15,25.04,25.04,25.04,25.04,1600,0.0,0.0
2022-06-16,25.02,25.02,25.02,25.02,1440,-0.02,-0.0799
2022-06-17,24.99,25.0398,24.99,25.0398,1600,0.0198,0.0791
2022-06-21,25.025,25.025,25.025,25.025,1200,-0.0148,-0.0591
2022-06-22,25.0113,25.0113,25.0113,25.0113,1800,-0.0137,-0.0547
2022-06-23,25.065,25.065,25.065,25.065,1400,0.0537,0.2147
2022-06-24,25.06,25.06,25.06,25.06,1360,-0.005,-0.0199
2022-06-27,25.045,25.045,25.045,25.045,1600,-0.015,-0.0599
2022-06-29,25.04,25.06,25.04,25.06,2040,0.015,0.0599
2022-06-30,25.09,25.09,25.09,25.09,1520,0.03,0.1197
2022-07-01,25.035,25.035,25.035,25.035,1640,-0.055,-0.2192
2022-07-05,25.065,25.065,25.065,25.065,1560,0.03,0.1198
2022-07-06,24.995,24.995,24.995,24.995,1920,-0.07,-0.2793
2022-07-07,25.065,25.065,25.065,25.065,1520,0.07,0.2801
2022-07-08,25.03,25.03,25.03,25.03,1880,-0.035,-0.1396
2022-07-11,25.065,25.065,25.065,25.065,1840,0.035,0.1398
2022-07-12,25.07,25.07,25.06,25.06,1480,-0.005,-0.0199
2022-07-13,25.065,25.065,25.065,25.065,1400,0.005,0.02
2022-07-14,25.06,25.06,25.06,25.06,1800,-0.005,-0.0199
2022-07-19,25.07,25.07,25.06,25.06,1320,0.0,0.0
2022-07-20,25.045,25.045,25.045,25.045,1600,-0.015,-0.0599
2022-07-22,25.03,25.03,25.03,25.03,1640,-0.015,-0.0599
2022-07-25,25.05,25.05,25.05,25.05,1880,0.02,0.0799
2022-07-27,25.04,25.04,25.04,25.04,1600,-0.01,-0.0399
2022-07-28,25.0001,25.0001,25.0001,25.0001,1320,-0.0399,-0.1593
2022-07-29,25.02,25.02,25.02,25.02,1360,0.0199,0.0796
2022-08-01,25.0448,25.0448,25.0448,25.0448,1600,0.0248,0.0991
2022-08-02,25.0,25.0,25.0,25.0,1320,-0.0448,-0.1789
2022-08-03,25.065,25.065,25.065,25.065,1720,0.065,0.26
2022-08-04,25.0687,25.0687,25.0687,25.0687,1480,0.0037,0.0148
2022-08-05,25.085,25.085,25.085,25.085,1640,0.0163,0.065
2022-08-08,25.045,25.045,25.045,25.045,1320,-0.04,-0.1595
2022-08-09,25.02,25.02,25.02,25.02,1400,-0.025,-0.0998
2022-08-11,25.045,25.045,25.045,25.045,1560,0.025,0.0999
2022-08-15,25.07,25.07,25.045,25.045,1240,0.0,0.0
2022-08-16,25.04,25.04,25.04,25.04,1520,-0.005,-0.02
2022-08-17,25.04,25.04,25.04,25.04,2200,0.0,0.0
2022-08-18,25.015,25.015,25.015,25.015,1680,-0.025,-0.0998
