日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-11-08,123.4234,142.6426,121.021,137.2372,857844,17.1171,14.25
2019-11-11,142.6426,145.6456,127.6276,127.6276,218583,-9.6064,-7.0
2019-11-12,127.6276,131.7598,115.9159,120.7207,255786,-6.9045,-5.41
2019-11-13,120.7207,126.7267,120.7207,122.5225,52272,1.7988,1.49
2019-11-14,122.5225,129.4264,122.5225,127.3273,60677,4.803,3.92
2019-11-15,127.3273,135.1321,127.3273,131.5315,81156,4.2019,3.3
2019-11-18,134.8348,134.8348,122.5225,124.8949,69377,-6.6426,-5.05
2019-11-19,139.3393,170.8679,124.6246,129.7297,908267,4.8335,3.87
2019-11-20,126.1261,133.3333,117.1171,122.8228,225795,-6.9013,-5.32
2019-11-21,119.8198,132.7297,117.4234,128.8288,83263,6.006,4.89
2019-11-22,128.8288,130.5465,125.5255,127.1772,28215,-1.649,-1.28
2019-11-25,128.5285,133.9339,126.1261,126.7267,59635,-0.4451,-0.35
2019-11-26,130.6306,139.039,120.4204,122.8228,123726,-3.9032,-3.08
2019-11-27,123.1231,129.7297,123.1231,125.1261,17544,2.309,1.88
2019-11-29,127.027,127.027,123.1231,124.024,12605,-1.1011,-0.88
2019-12-02,124.6246,129.9399,120.1201,121.9219,47346,-2.0959,-1.69
2019-12-03,122.8228,126.1261,120.4204,120.4204,35005,-1.4996,-1.23
2019-12-04,125.2252,126.0541,120.4204,121.6216,83173,1.2042,1.0
2019-12-05,122.5225,124.6246,120.1201,122.5225,31080,0.9,0.74
2019-12-06,124.6246,124.6246,118.6186,119.8198,85093,-2.7079,-2.21
2019-12-09,120.1201,122.7928,117.1171,118.3183,83671,-1.4977,-1.25
2019-12-10,121.6216,123.1231,109.6126,113.5135,187070,-4.8037,-4.06
2019-12-11,115.3153,123.2793,112.6126,116.2162,193889,2.7016,2.38
2019-12-12,120.4204,124.9249,115.015,121.021,192432,4.7999,4.13
2019-12-13,121.021,121.021,116.8168,118.6186,47427,-2.4084,-1.99
2019-12-16,119.5195,120.7207,115.6156,116.8168,72427,-1.803,-1.52
2019-12-17,117.1171,119.6697,115.6156,115.6156,47035,-1.2032,-1.03
2019-12-18,116.5165,120.4204,115.6156,116.2162,44188,0.6012,0.52
2019-12-19,122.5225,123.1231,117.7177,119.2192,71344,2.9985,2.58
2019-12-20,120.1201,121.3213,112.012,112.012,123888,-7.2131,-6.05
2019-12-23,115.015,117.1171,114.1141,115.9159,39130,3.909,3.49
2019-12-24,115.6156,118.018,114.4805,115.6156,26637,-0.3014,-0.26
2019-12-26,115.6156,120.1201,115.6156,117.4174,38778,1.8036,1.56
2019-12-27,117.4174,118.6547,116.2643,117.2673,24512,-0.1526,-0.13
2019-12-30,117.7177,120.1201,115.015,116.2162,31501,-1.0554,-0.9
2019-12-31,117.1171,120.5736,116.5165,118.6186,31678,2.4056,2.07
2020-01-02,117.1171,120.7207,117.1171,117.4174,26194,-1.198,-1.01
2020-01-03,119.8198,120.1201,118.018,120.1201,17957,2.7006,2.3
2020-01-06,121.9219,121.9219,117.1171,118.9189,30691,-1.2012,-1.0
2020-01-07,121.3213,133.9339,119.2192,129.1291,184597,10.2147,8.59
2020-01-08,130.6306,133.03,124.6246,127.6276,52230,-1.4979,-1.16
2020-01-09,129.1291,133.3333,128.4144,133.0541,110311,5.4243,4.25
2020-01-10,133.3333,149.8498,132.7327,149.8498,310485,16.7919,12.62
2020-01-13,152.5526,164.8649,132.1321,137.8378,670785,-12.0185,-8.02
