日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-01-04,5.75,9.7,5.46,9.0,28233,2.75,44.0
2016-01-05,8.9,10.24,8.6,10.11,48548,1.11,12.33
2016-01-06,10.0,10.0,8.5,8.93,31602,-1.18,-11.67
2016-01-07,9.0,9.0,7.25,7.25,69260,-1.68,-18.81
2016-01-08,8.4,8.4,6.98,6.99,28754,-0.26,-3.59
2016-01-11,6.23,6.23,4.233,4.97,92964,-2.02,-28.9
2016-01-12,4.9,5.61,3.73,4.11,53163,-0.86,-17.3
2016-01-13,4.0,4.1,3.67,3.69,38322,-0.42,-10.22
2016-01-14,3.2,4.0,2.59,3.95,92892,0.26,7.05
2016-01-15,3.64,3.8,3.18,3.51,17660,-0.44,-11.14
2016-01-19,3.51,3.81,3.07,3.13,31420,-0.38,-10.83
2016-01-20,3.0,3.13,2.79,2.94,46849,-0.19,-6.07
2016-01-21,2.8,2.9,2.56,2.76,54816,-0.18,-6.12
2016-01-22,2.75,2.9,2.7,2.88,27829,0.12,4.35
2016-01-25,2.81,2.9,2.6,2.68,13866,-0.2,-6.94
2016-01-26,2.45,2.7,2.45,2.66,15564,-0.02,-0.75
2016-01-27,2.65,2.75,2.58,2.62,10070,-0.04,-1.5
2016-01-28,2.7,2.76,2.64,2.699,26330,0.08,3.02
2016-01-29,2.7,4.19,2.7,4.15,81500,1.45,53.76
2016-02-01,4.0,4.0,3.57,3.96,62432,-0.19,-4.58
2016-02-02,3.86,4.213,3.844,3.86,52687,-0.1,-2.53
2016-02-03,3.99,3.99,3.55,3.6,22589,-0.26,-6.74
2016-02-04,3.59,3.59,3.4,3.55,21707,-0.05,-1.39
2016-02-05,3.45,3.49,3.24,3.32,18298,-0.23,-6.48
2016-02-08,3.2,3.32,3.14,3.18,5267,-0.14,-4.22
2016-02-09,3.16,3.3,3.01,3.03,9204,-0.15,-4.72
2016-02-10,3.14,3.37,2.959,3.09,5630,0.06,1.98
2016-02-11,2.95,3.1,2.944,3.085,7917,-0.01,-0.16
2016-02-12,3.07,3.1,3.0,3.08,6733,-0.01,-0.16
2016-02-16,3.19,3.19,2.85,3.06,19588,-0.02,-0.65
2016-02-17,3.02,3.6,3.0,3.56,39575,0.5,16.34
2016-02-18,3.65,3.87,3.625,3.7,14661,0.14,3.93
2016-02-19,3.7,3.81,3.4,3.4,16956,-0.3,-8.11
2016-02-22,3.39,3.49,3.32,3.32,3762,-0.08,-2.35
2016-02-23,3.02,3.4,2.95,3.35,19428,0.03,0.9
2016-02-24,3.26,3.39,3.26,3.34,8834,-0.01,-0.3
2016-02-25,3.2,3.45,3.2,3.35,15294,0.01,0.3
2016-02-26,3.31,3.414,3.16,3.35,7723,0.0,0.0
2016-02-29,3.27,3.85,3.266,3.84,20070,0.46,13.82
2016-03-01,3.85,4.45,3.58,4.39,34860,0.55,14.32
2016-03-02,4.4,4.83,4.37,4.48,16547,0.09,2.05
2016-03-03,4.48,4.88,4.48,4.62,19927,0.14,3.13
2016-03-04,4.64,4.64,4.45,4.5,16688,-0.12,-2.6
2016-03-07,4.54,4.7,4.44,4.57,17440,0.07,1.56
2016-03-08,4.89,4.89,4.55,4.78,24554,0.21,4.6
