日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-12-06,25.25,25.4,25.2,25.4,121157,-0.03,-0.12
2017-12-07,25.39,25.41,25.38,25.38,1806619,-0.02,-0.08
2017-12-08,25.38,25.41,25.38,25.38,886004,0.0,0.0
2017-12-11,25.4,25.4,25.38,25.39,23690,0.01,0.06
2017-12-12,25.38,25.4,25.38,25.39,65039,0.0,-0.02
2017-12-13,25.38,25.41,25.38,25.41,8604,0.02,0.08
2017-12-14,25.02,25.02,24.98,24.98,7163,-0.02,-0.06
2017-12-15,25.0,25.01,24.98,25.01,11531,0.03,0.12
2017-12-18,24.98,25.02,24.98,24.99,14931,-0.02,-0.08
2017-12-19,25.0,25.01,24.99,25.01,9827,0.02,0.08
2017-12-20,25.0,25.0,24.99,24.99,13748,-0.02,-0.08
2017-12-21,25.0,25.01,25.0,25.0,16967,0.01,0.04
2017-12-22,25.0,25.01,25.0,25.0,6819,0.0,0.0
2017-12-26,25.126,25.126,25.0,25.04,3422,0.0399,0.16
2017-12-27,25.04,25.04,25.01,25.023,2303,-0.0171,-0.07
2017-12-28,25.01,25.026,25.0,25.0,2414,-0.0229,-0.09
2017-12-29,25.03,25.03,24.99,25.02,24615,0.02,0.08
2018-01-02,25.02,25.02,25.0,25.0,1592,-0.02,-0.08
2018-01-03,25.02,25.02,25.0,25.012,2358,0.0124,0.05
