日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-05,23.02,23.02,23.01,23.01,200,-1.16,-4.8
2010-01-06,23.96,23.96,23.96,23.96,100,0.95,4.13
2010-01-07,24.36,24.36,24.36,24.36,100,0.4,1.67
2010-01-12,23.31,23.31,23.31,23.31,100,-1.05,-4.31
2010-01-13,23.635,23.635,23.635,23.635,125,0.33,1.42
2010-01-15,24.75,24.75,24.75,24.75,100,1.11,4.7
2010-01-19,24.75,25.0,24.75,25.0,6906,0.25,1.01
2010-01-25,25.73,26.05,25.73,26.05,200,1.05,4.2
2010-01-26,26.15,26.18,26.15,26.18,200,0.13,0.5
2010-01-27,26.45,26.83,26.39,26.76,2412,0.58,2.22
2010-01-29,27.0,27.0,27.0,27.0,200,0.24,0.9
2010-02-01,27.43,27.46,27.43,27.46,999,0.46,1.7
2010-02-02,27.61,27.67,26.96,27.34,2605,-0.12,-0.44
2010-02-03,25.75,26.81,25.67,26.81,450,-0.53,-1.94
2010-02-04,26.91,27.01,26.91,27.01,200,0.2,0.75
2010-02-05,27.51,27.81,27.509,27.81,1300,0.8,2.96
2010-02-09,27.34,27.34,27.34,27.34,200,-0.47,-1.69
2010-02-10,27.16,27.16,27.16,27.16,100,-0.18,-0.66
2010-02-17,27.8,27.8,27.5,27.5,1100,0.34,1.25
2010-02-18,27.35,27.35,27.35,27.35,100,-0.15,-0.55
2010-02-25,27.5,27.5,27.21,27.21,200,-0.14,-0.51
2010-02-26,26.68,26.68,26.6,26.6,2100,-0.61,-2.24
2010-03-01,27.13,27.47,26.93,26.93,900,0.33,1.24
2010-03-02,27.7,27.95,27.7,27.95,2100,1.02,3.79
2010-03-03,27.69,27.69,27.69,27.69,100,-0.26,-0.93
2010-03-04,26.66,27.69,26.66,27.69,348,0.0,0.0
2010-03-08,27.99,28.0,27.99,28.0,4000,0.31,1.12
2010-03-09,28.38,28.42,28.38,28.42,200,0.42,1.5
2010-03-12,28.99,28.99,28.99,28.99,100,0.57,2.01
2010-03-15,28.75,28.75,27.99,27.99,600,-1.0,-3.45
2010-03-16,27.98,28.0,27.98,28.0,200,0.01,0.04
2010-03-18,28.64,28.64,28.64,28.64,100,0.64,2.29
2010-03-22,28.49,28.55,28.49,28.55,653,-0.09,-0.31
2010-03-23,28.72,28.72,28.72,28.72,100,0.17,0.6
2010-03-24,28.99,29.36,28.99,29.11,2600,0.39,1.36
2010-03-25,29.49,29.97,29.42,29.42,1079,0.31,1.06
2010-03-26,29.43,29.43,29.43,29.43,100,0.01,0.03
2010-03-29,29.97,29.99,29.97,29.99,1802,0.56,1.9
2010-03-30,30.03,30.27,30.03,30.15,800,0.16,0.53
2010-04-05,29.7,29.7,29.7,29.7,100,-0.45,-1.49
2010-04-07,28.02,30.01,28.02,30.01,290,0.31,1.04
2010-04-12,30.24,30.24,30.24,30.24,100,0.23,0.77
2010-04-13,29.41,29.46,29.41,29.46,200,-0.78,-2.58
2010-04-14,29.78,30.45,29.78,30.45,200,0.99,3.36
2010-04-16,30.3,30.3,30.3,30.3,100,-0.15,-0.49
2010-04-22,31.05,31.05,31.05,31.05,100,0.75,2.48
2010-04-23,31.49,32.31,31.49,32.0,2805,0.95,3.06
2010-04-26,32.39,32.49,32.39,32.49,1100,0.49,1.53
2010-04-27,33.0,33.0,31.93,32.32,1262,-0.17,-0.52
2010-04-28,30.42,32.35,30.42,32.21,1050,-0.11,-0.34
2010-05-03,32.93,32.93,32.93,32.93,100,0.72,2.24
2010-05-05,32.01,32.01,31.53,31.53,500,-1.4,-4.25
2010-05-06,31.33,31.34,31.33,31.34,400,-0.19,-0.6
2010-05-07,30.95,30.95,30.23,30.23,594,-1.11,-3.54
2010-05-10,26.73,31.52,26.73,31.52,200,1.29,4.27
2010-05-12,32.55,32.79,32.45,32.79,2400,1.27,4.03
2010-05-14,31.39,31.39,31.39,31.39,100,-1.4,-4.27
2010-05-18,32.99,32.99,32.99,32.99,100,1.6,5.1
2010-05-24,32.219,32.219,29.24,29.24,207,-3.75,-11.37
2010-05-26,29.22,29.22,29.22,29.22,100,-0.02,-0.07
2010-05-27,29.01,30.7,29.01,30.7,400,1.48,5.07
2010-06-02,33.0,33.0,33.0,33.0,1612,2.3,7.49
2010-06-03,32.045,32.045,32.045,32.045,225,-0.95,-2.88
2010-06-04,32.89,32.89,32.89,32.89,225,0.84,2.62
2010-06-09,32.49,32.49,32.0,32.0,4100,-0.89,-2.71
2010-06-10,32.26,32.29,31.975,32.0,900,0.0,0.0
2010-06-11,32.12,32.12,32.12,32.12,100,0.12,0.37
2010-06-14,32.0,32.0,32.0,32.0,100,-0.12,-0.37
2010-06-15,31.65,31.98,31.65,31.65,400,-0.35,-1.09
2010-06-16,32.12,32.12,32.09,32.09,200,0.44,1.39
2010-06-17,32.2,32.55,32.08,32.55,4558,0.46,1.43
2010-06-18,32.99,32.99,32.99,32.99,100,0.44,1.35
2010-06-21,32.99,32.99,31.75,31.75,980,-1.24,-3.76
2010-06-28,31.35,31.35,31.35,31.35,272,-0.4,-1.26
2010-06-30,32.44,32.85,32.44,32.85,500,1.5,4.78
2010-07-01,32.06,32.99,32.06,32.2,2503,-0.65,-1.98
2010-07-02,31.78,31.78,31.78,31.78,153,-0.42,-1.3
2010-07-14,31.86,31.86,31.85,31.85,400,0.07,0.22
2010-07-15,31.85,31.95,31.85,31.85,1455,0.0,0.0
2010-07-16,31.86,31.86,31.25,31.25,1400,-0.6,-1.88
2010-07-19,30.5,30.5,30.5,30.5,200,-0.75,-2.4
2010-07-20,31.79,32.74,31.79,32.74,885,2.0,6.56
2010-07-21,32.7,32.7,31.8,31.8,200,-0.7,-2.15
2010-07-27,31.85,31.85,31.85,31.85,294,0.05,0.16
2010-07-28,31.54,31.71,31.26,31.26,2226,-0.59,-1.85
2010-07-29,30.84,31.32,30.84,31.32,860,0.06,0.19
2010-07-30,30.97,31.01,30.52,30.52,880,-0.8,-2.55
2010-08-04,30.52,30.52,30.52,30.52,100,0.0,0.0
2010-08-05,29.69,29.69,29.309,29.309,550,-1.21,-3.96
2010-08-06,27.93,27.93,27.93,27.93,100,-1.38,-4.71
2010-08-09,27.95,27.95,27.23,27.23,1470,-0.7,-2.51
2010-08-11,26.749,26.749,26.749,26.749,200,-0.48,-1.76
2010-08-12,26.25,26.45,26.25,26.25,1000,-0.5,-1.87
2010-08-13,25.86,25.86,25.75,25.75,324,-0.5,-1.9
2010-08-16,25.41,25.43,25.41,25.43,200,-0.32,-1.24
2010-08-17,25.63,25.63,25.63,25.63,100,0.2,0.79
2010-08-19,25.4,25.4,25.32,25.32,600,-0.31,-1.21
2010-08-20,24.83,24.83,24.83,24.83,200,-0.49,-1.94
2010-08-31,25.0,25.0,25.0,25.0,158,0.17,0.68
2010-09-01,25.0,25.0,25.0,25.0,300,0.0,0.0
2010-09-10,24.1,24.1,24.1,24.1,100,-0.9,-3.6
2010-09-13,25.0,25.0,25.0,25.0,300,0.9,3.73
2010-09-15,23.7,24.64,23.7,24.64,750,-0.36,-1.44
2010-09-17,24.75,24.75,24.74,24.75,300,0.11,0.45
2010-09-21,25.52,25.599,25.5,25.5,1017,0.75,3.03
2010-09-22,25.699,25.699,25.699,25.699,100,0.2,0.78
2010-09-28,25.09,25.09,24.56,24.56,300,-1.14,-4.44
2010-09-29,24.54,25.37,24.54,25.37,921,0.81,3.3
2010-09-30,26.14,26.18,26.14,26.18,200,0.81,3.19
2010-10-05,25.772,25.772,25.772,25.772,100,-0.41,-1.57
2010-10-13,24.945,25.0,24.79,24.91,2000,-0.86,-3.34
2010-10-14,25.0,25.0,25.0,25.0,1200,0.09,0.36
2010-10-19,26.13,27.7,26.13,27.3,1040,2.3,9.2
2010-10-20,27.0,27.0,26.99,26.99,200,-0.31,-1.14
2010-10-21,26.74,26.74,26.74,26.74,150,-0.25,-0.93
2010-10-25,26.77,26.77,26.51,26.52,6250,-0.22,-0.82
2010-10-26,26.54,26.91,26.52,26.53,7100,0.01,0.04
2010-10-28,27.7,27.7,27.7,27.7,100,1.17,4.41
2010-10-29,24.59,24.59,23.06,23.06,2100,-4.64,-16.75
2010-11-01,23.11,23.14,23.11,23.14,300,0.08,0.35
2010-11-02,22.99,22.99,22.99,22.99,300,-0.15,-0.65
2010-11-03,22.81,22.81,22.66,22.66,800,-0.33,-1.44
2010-11-05,22.89,22.89,22.89,22.89,100,0.23,1.02
2010-11-08,23.0,23.18,23.0,23.18,800,0.29,1.27
2010-11-09,23.32,23.32,23.32,23.32,0,0.14,0.6
2010-11-11,22.83,22.83,22.76,22.76,500,-0.56,-2.4
2010-11-16,22.77,22.77,22.36,22.36,550,-0.4,-1.76
2010-11-18,22.05,22.69,22.05,22.69,272,0.33,1.48
2010-11-22,22.49,22.49,22.49,22.49,100,-0.2,-0.88
2010-11-23,22.32,22.32,22.26,22.3,1000,-0.19,-0.84
2010-11-26,23.5,23.5,23.5,23.5,0,1.2,5.38
2010-11-30,23.82,23.82,23.82,23.82,0,0.32,1.36
2010-12-02,24.06,24.93,23.86,24.81,873,0.99,4.16
2010-12-03,24.94,24.94,24.94,24.94,0,0.13,0.52
2010-12-09,24.44,24.44,24.44,24.44,250,-0.5,-2.0
2010-12-10,24.89,24.94,24.89,24.94,300,0.5,2.05
2010-12-15,25.22,25.22,25.22,25.22,0,0.28,1.12
2010-12-20,27.32,27.96,27.2,27.96,900,2.74,10.86
2010-12-21,28.23,28.43,28.23,28.43,338,0.47,1.68
2010-12-23,28.67,28.67,28.61,28.61,400,0.18,0.63
2010-12-28,28.2,28.2,28.2,28.2,1000,-0.41,-1.43
2010-12-29,28.37,28.37,28.37,28.37,200,0.17,0.6
2010-12-30,27.64,27.75,27.62,27.73,400,-0.64,-2.26
2011-01-03,27.28,27.28,27.21,27.21,200,-0.52,-1.88
2011-01-04,26.63,26.63,26.63,26.63,100,-0.58,-2.13
2011-01-05,26.1,26.31,26.09,26.3,700,-0.33,-1.24
2011-01-07,26.74,26.74,26.74,26.74,100,0.44,1.67
2011-01-11,26.5,26.95,25.76,25.76,3600,-0.98,-3.66
2011-01-12,26.52,26.52,26.47,26.5,400,0.74,2.87
2011-01-14,26.88,26.88,26.32,26.32,400,-0.18,-0.68
2011-01-19,25.8,25.8,25.8,25.8,200,-0.52,-1.98
2011-01-20,26.41,26.41,25.83,26.0,1216,0.2,0.78
2011-01-21,25.51,25.51,24.98,24.98,600,-1.02,-3.92
2011-01-24,24.98,24.98,24.98,24.98,0,0.0,0.0
2011-01-26,24.87,25.2,24.84,25.2,800,0.22,0.88
2011-01-27,25.06,25.06,24.39,24.53,752,-0.67,-2.66
2011-01-28,22.45,23.12,22.45,23.12,400,-1.41,-5.75
2011-01-31,24.25,27.97,24.25,27.94,3300,4.82,20.85
2011-02-01,27.89,27.94,27.89,27.94,1000,0.0,0.0
2011-02-02,28.05,28.05,28.05,28.05,200,0.11,0.39
2011-02-04,28.4,28.4,28.259,28.3,900,0.25,0.89
2011-02-07,28.5,28.74,28.5,28.74,300,0.44,1.55
2011-02-08,28.97,28.97,28.47,28.68,3200,-0.06,-0.21
2011-02-09,28.6,28.6,28.6,28.6,100,-0.08,-0.28
2011-02-11,29.25,29.25,29.25,29.25,200,0.65,2.27
2011-02-14,29.35,29.35,29.35,29.35,100,0.1,0.34
2011-02-16,28.35,28.35,28.0,28.28,300,-1.07,-3.65
2011-02-18,27.8,27.95,27.8,27.95,300,-0.33,-1.17
2011-02-22,27.0,27.1,26.5,26.5,300,-1.45,-5.19
2011-02-23,26.63,26.63,26.44,26.44,200,-0.06,-0.23
2011-02-25,28.2,28.2,28.2,28.2,300,1.76,6.66
2011-02-28,28.56,28.68,28.45,28.55,1600,0.35,1.24
2011-03-01,27.64,27.64,27.64,27.64,400,-0.91,-3.19
2011-03-07,27.22,27.4,27.22,27.4,200,-0.24,-0.87
2011-03-08,27.22,27.22,27.2,27.22,400,-0.18,-0.66
2011-03-09,28.15,28.63,28.15,28.6,400,1.38,5.07
2011-03-10,28.41,28.41,28.03,28.03,400,-0.57,-1.99
2011-03-11,27.92,27.92,27.92,27.92,100,-0.11,-0.39
2011-03-17,27.55,27.55,27.5,27.5,700,-0.42,-1.5
2011-03-23,28.99,29.0,28.99,29.0,1300,1.5,5.45
2011-03-24,29.5,29.5,29.5,29.5,100,0.5,1.72
2011-03-25,29.65,29.65,29.51,29.51,345,0.01,0.03
2011-03-28,29.65,29.65,29.64,29.64,300,0.13,0.44
2011-03-29,29.63,29.64,29.63,29.64,900,0.0,0.0
2011-04-01,29.79,29.79,29.7,29.7,400,0.06,0.2
2011-04-06,28.71,28.71,28.71,28.71,100,-0.99,-3.33
2011-04-07,29.27,29.27,29.13,29.24,1000,0.53,1.85
2011-04-08,29.2,29.2,28.75,28.75,400,-0.49,-1.68
2011-04-11,28.26,28.26,28.25,28.25,200,-0.5,-1.74
2011-04-14,27.6,28.0,27.6,28.0,800,-0.25,-0.88
