日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-12-09,240.0,273.38,231.4,257.6,7264382,0.0,0.0
2010-12-10,260.0,260.3,236.4,252.5,1587351,-5.1005,-1.98
2010-12-13,250.0,252.5,241.9,249.8,314415,-2.7018,-1.07
2010-12-14,251.5,251.5,242.1,243.7,343191,-6.095,-2.44
2010-12-15,241.3,246.1,237.4,244.0,161125,0.2924,0.12
2010-12-16,243.0,262.0,240.5,262.0,216435,18.0067,7.38
2010-12-17,252.0,259.19,251.2,255.0,122224,-6.9953,-2.67
2010-12-20,259.8,263.0,250.3,261.0,99024,5.9927,2.35
2010-12-21,264.2,321.2,263.3,304.2,427640,43.1961,16.55
2010-12-22,303.1,310.0,282.7,288.0,274813,-16.2146,-5.33
2010-12-23,289.7,304.0,285.2,295.0,128845,6.9984,2.43
2010-12-27,296.9,309.8,290.3,294.1,130102,-0.9145,-0.31
2010-12-28,296.6,300.6,285.8,293.8,82853,-0.2941,-0.1
2010-12-29,296.59,296.59,285.0,288.4,44216,-5.406,-1.84
2010-12-30,285.8,290.3,283.0,290.1,38368,1.7016,0.59
2010-12-31,294.4,294.4,285.6,290.5,47328,0.4061,0.14
2011-01-03,294.2,296.5,266.2,277.5,166926,-13.0151,-4.48
2011-01-04,283.5,284.9,272.3,280.6,94821,3.1079,1.12
2011-01-05,281.6,285.6,277.51,280.9,87123,0.3087,0.11
2011-01-06,287.3,287.6,279.4,280.0,38476,-0.8989,-0.32
2011-01-07,283.75,287.0,277.2,278.9,81519,-1.092,-0.39
2011-01-10,277.2,285.89,277.2,282.5,123912,3.5978,1.29
2011-01-11,287.0,287.0,279.0,284.0,142973,1.4973,0.53
2011-01-12,286.5,286.5,282.3,286.3,85542,2.3004,0.81
2011-01-13,189.7,195.6,185.5,187.6,6941369,-98.6811,-34.47
2011-01-14,187.0,187.0,175.6,177.2,1860442,-10.3926,-5.54
2011-01-18,182.3,182.5,176.5,179.1,990058,1.8961,1.07
2011-01-19,177.5,189.4,176.7,188.1,1664603,9.0083,5.03
2011-01-20,190.0,191.7,184.7,190.0,614224,1.8998,1.01
2011-01-21,191.0,192.4,184.2,184.7,414320,-5.301,-2.79
2011-01-24,186.4,186.99,180.2,184.8,180538,0.0924,0.05
2011-01-25,181.9,184.5,176.7,178.1,295459,-6.7086,-3.63
2011-01-26,179.4,180.4,176.8,179.5,175620,1.4069,0.79
2011-01-27,179.5,184.1,179.5,182.8,106032,3.3027,1.84
2011-01-28,184.3,184.7,181.7,182.6,203009,-0.2011,-0.11
2011-01-31,184.0,184.0,179.0,180.8,69289,-1.8078,-0.99
2011-02-01,180.1,180.8,179.0,180.15,354390,-0.5965,-0.33
2011-02-02,177.5,179.9,175.6,178.4,107513,-1.802,-1.0
2011-02-03,179.8,181.5,177.0,179.3,221814,0.892,0.5
2011-02-04,178.4,179.54,177.2,179.4,95308,0.1076,0.06
2011-02-07,179.0,180.4,178.3,178.8,153988,-0.592,-0.33
2011-02-08,179.4,180.0,178.1,178.7,127038,-0.1073,-0.06
2011-02-09,177.5,178.5,175.1,175.8,186371,-2.8949,-1.62
2011-02-10,175.0,176.6,172.0,175.9,146784,0.1055,0.06
2011-02-11,175.2,175.69,172.2,174.4,118203,-1.4951,-0.85
2011-02-14,174.1,176.0,173.7,174.6,58762,0.1918,0.11
2011-02-15,174.0,175.2,172.5,174.0,107447,-0.5936,-0.34
2011-02-16,174.0,176.8,172.6,176.1,71129,2.1053,1.21
2011-02-17,179.6,180.0,177.0,178.0,220236,1.9019,1.08
2011-02-18,178.1,179.4,175.0,176.0,48710,-1.9935,-1.12
2011-02-22,174.9,177.9,172.1,173.5,180489,-2.4992,-1.42
2011-02-23,172.7,174.5,155.0,159.6,439678,-13.8971,-8.01
2011-02-24,164.7,165.0,153.5,154.9,166885,-4.692,-2.94
2011-02-25,155.7,160.4,155.5,158.7,99309,3.7952,2.45
