日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-07-25,13.7598,14.2004,13.5665,13.7211,7979538,-0.1934,-1.39
2014-07-28,13.5124,13.6979,13.18,13.5279,1264630,-0.1935,-1.41
2014-07-29,13.296,13.6747,13.1645,13.5279,511920,0.0,0.0
2014-07-30,13.4506,13.5279,13.2882,13.4892,652966,-0.0392,-0.29
2014-07-31,13.3655,13.3733,13.095,13.1414,438458,-0.348,-2.58
2014-08-01,13.1491,13.2496,12.5616,12.7548,768111,-0.3863,-2.94
2014-08-04,12.7548,13.1414,12.3915,12.5925,260878,-0.162,-1.27
2014-08-05,12.492,12.6698,12.407,12.5925,181493,,
2014-08-06,12.492,12.8321,12.2678,12.3993,468521,-0.1927,-1.53
2014-08-07,12.492,12.492,12.3065,12.4224,374660,0.0236,0.19
2014-08-08,12.4147,13.1645,12.407,13.1414,127417,0.7192,5.79
2014-08-11,13.3037,13.4042,13.1414,13.4042,167381,0.2628,2.0
2014-08-12,13.4042,13.5665,13.4042,13.5665,160074,0.1622,1.21
2014-08-13,13.4969,13.6516,13.3114,13.5279,76803,-0.038,-0.28
2014-08-14,13.5124,13.5897,13.1414,13.3346,87927,-0.1935,-1.43
2014-08-15,13.4042,13.4892,13.1414,13.4583,74612,0.124,0.93
2014-08-18,13.5279,13.5279,13.2187,13.3733,144466,-0.0848,-0.63
2014-08-19,13.3733,13.4506,13.2573,13.2882,134849,-0.0856,-0.64
2014-08-20,13.8139,13.8139,13.2882,13.296,209002,0.008,0.06
2014-08-21,13.3733,13.4815,13.2187,13.3733,239737,0.0771,0.58
2014-08-22,13.4351,13.5279,13.2836,13.4892,206030,0.1163,0.87
2014-08-25,13.4815,13.4815,13.2032,13.3114,108477,-0.1781,-1.32
2014-08-26,13.2264,13.3965,13.0254,13.1568,95845,-0.1544,-1.16
2014-08-27,13.0254,13.3423,12.9636,13.1182,74962,-0.0382,-0.29
2014-08-28,13.1491,13.2728,13.0177,13.1182,108941,0.0,0.0
2014-08-29,13.1414,13.2032,12.9728,13.1955,117631,0.0774,0.59
2014-09-02,13.2187,13.296,13.1491,13.2109,130999,0.0158,0.12
2014-09-03,13.296,13.5124,13.1568,13.2341,161787,0.0238,0.18
2014-09-04,13.3192,13.4274,13.18,13.3423,208798,0.1085,0.82
2014-09-05,13.5279,14.069,13.1723,13.9994,686608,0.6565,4.92
2014-09-08,14.1617,14.1617,13.8989,14.069,389340,0.07,0.5
