日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-03-24,10251.7986,10575.5396,9928.0576,10251.7986,0,269.5215,2.7
1997-03-25,10040.2878,10251.7986,9496.4029,9820.1439,10783,-431.5983,-4.21
1997-03-26,9712.2302,9820.1439,7392.8058,7661.8705,23617,-2158.5223,-21.98
1997-03-27,7985.6115,8741.0072,7634.5324,8741.0072,17950,1078.834,14.08
1997-03-31,8745.3237,8848.9209,7985.6115,7985.6115,9633,-755.2067,-8.64
1997-04-01,8309.3525,8309.3525,7769.7842,7985.6115,8250,0.0,0.0
1997-04-02,8093.5252,8093.5252,7769.7842,8040.2878,4767,54.3047,0.68
1997-04-03,8037.4101,8040.2878,7014.3885,7553.9568,14567,-486.4443,-6.05
1997-04-04,7661.8705,7661.8705,7661.8705,7661.8705,0,108.0201,1.43
1997-04-07,7661.8705,7661.8705,7323.741,7553.9568,3367,-108.0341,-1.41
1997-04-08,7338.1295,7553.9568,7122.3022,7230.2158,3183,-324.0793,-4.29
1997-04-09,7234.5324,7553.9568,7230.2158,7338.1295,3933,107.7329,1.49
1997-04-11,7338.1295,7553.9568,7230.2158,7338.1295,3933,0.0,0.0
1997-04-14,6906.4748,7122.3022,5719.4245,5719.4245,13883,-1618.8158,-22.06
1997-04-15,5723.741,6258.9928,5287.7698,6258.9928,13950,539.3613,9.43
1997-04-16,6258.9928,6474.8201,6151.0791,6191.3669,5400,-67.5968,-1.08
1997-04-17,6474.8201,6798.5612,6151.0791,6798.5612,4233,607.3571,9.81
1997-04-18,6906.4748,6906.4748,6906.4748,6906.4748,0,108.0943,1.59
1997-04-21,6906.4748,7122.3022,6690.6475,7014.3885,3517,107.7437,1.56
1997-04-22,7018.705,7122.3022,6690.6475,6798.5612,4633,-216.05,-3.08
1997-04-23,7014.3885,7014.3885,6582.7338,6798.5612,3667,0.0,0.0
1997-04-24,6587.0504,6906.4748,6582.7338,6637.4101,583,-161.1253,-2.37
1997-04-25,6906.4748,6906.4748,6582.7338,6582.7338,1150,-54.4247,-0.82
1997-04-28,6587.0504,6906.4748,6474.8201,6690.6475,4017,107.9561,1.64
1997-04-29,6802.8777,7122.3022,6474.8201,6690.6475,9117,0.0,0.0
1997-04-30,7018.705,7122.3022,6798.5612,7014.3885,6400,323.8234,4.84
1997-05-02,7018.705,7338.1295,6974.1007,7230.2158,10833,216.0367,3.08
1997-05-05,7338.1295,7338.1295,6798.5612,7082.0144,8883,-148.2198,-2.05
1997-05-06,7230.2158,7230.2158,6798.5612,6906.4748,2050,-175.6364,-2.48
1997-05-07,6906.4748,7122.3022,6798.5612,6987.0504,4667,80.8031,1.17
1997-05-08,7230.2158,7230.2158,6906.4748,6906.4748,1983,-80.3485,-1.15
1997-05-09,6906.4748,7230.2158,6474.8201,6474.8201,4967,-431.6547,-6.25
1997-05-12,6474.8201,6798.5612,6366.9065,6366.9065,3333,-108.1332,-1.67
1997-05-13,6474.8201,6690.6475,6043.1655,6407.1942,5133,40.1126,0.63
1997-05-14,6258.9928,6582.7338,6258.9928,6258.9928,6783,-148.0016,-2.31
1997-05-15,6155.3957,6258.9928,5503.5971,5719.4245,16333,-539.5211,-8.62
1997-05-16,5507.9137,5719.4245,5395.6835,5719.4245,4633,0.0,0.0
1997-05-19,5723.741,5827.3381,5287.7698,5611.5108,10450,-108.1007,-1.89
1997-05-20,5611.5108,5827.3381,5395.6835,5719.4245,3100,107.7443,1.92
1997-05-21,5827.3381,5827.3381,5450.3597,5827.3381,6550,108.0937,1.89
1997-05-22,5827.3381,5827.3381,5597.1223,5719.4245,4683,-107.8037,-1.85
1997-05-23,5611.5108,5935.2518,5611.5108,5935.2518,2750,215.6298,3.77
1997-05-27,5939.5683,6151.0791,5719.4245,5935.2518,4133,0.0,0.0
1997-05-28,6043.1655,6258.9928,5935.2518,5949.6403,1767,14.2449,0.24
1997-05-29,6258.9928,6258.9928,5935.2518,6057.554,2533,107.6925,1.81
1997-05-30,6151.0791,6151.0791,5719.4245,5935.2518,2533,-122.3638,-2.02
1997-06-02,5723.741,6043.1655,5719.4245,5935.2518,4000,0.0,0.0
1997-06-03,5723.741,6043.1655,5719.4245,6043.1655,3200,108.0197,1.82
1997-06-04,6151.0791,6151.0791,5774.1007,5935.2518,7467,-108.1774,-1.79
1997-06-05,5827.3381,6097.8417,5827.3381,6043.1655,2967,108.0197,1.82
1997-06-06,5827.3381,5827.3381,5827.3381,5827.3381,0,-215.7378,-3.57
1997-06-10,5827.3381,5935.2518,5719.4245,5827.3381,4933,0.0,0.0
1997-06-11,5935.2518,5935.2518,5611.5108,5719.4245,3333,-107.8037,-1.85
1997-06-12,5611.5108,5827.3381,5611.5108,5692.0863,4450,-27.4538,-0.48
1997-06-13,5611.5108,5827.3381,5611.5108,5666.1871,4400,-26.1849,-0.46
1997-06-16,5611.5108,5827.3381,5395.6835,5503.5971,7817,-162.6204,-2.87
1997-06-17,5503.5971,5503.5971,5071.9424,5179.8561,9000,-323.6034,-5.88
1997-06-18,5179.8561,5395.6835,4208.6331,4532.3741,25567,-647.482,-12.5
1997-06-19,4316.5468,4856.1151,4100.7194,4532.3741,15517,0.0,0.0
1997-06-20,4856.1151,4856.1151,4424.4604,4424.4604,4000,-107.8695,-2.38
1997-06-23,4748.2014,4748.2014,4424.4604,4748.2014,4467,323.8617,7.32
1997-06-24,4856.1151,4856.1151,4410.0719,4479.1367,4317,-269.2325,-5.67
1997-06-25,4480.5755,4640.2878,4208.6331,4263.3094,7017,-215.8978,-4.82
1997-06-26,4264.7482,4532.3741,4263.3094,4316.5468,6583,53.2907,1.25
1997-06-27,4212.9496,4748.2014,4208.6331,4532.3741,7567,215.8273,5.0
1997-06-30,4428.777,4748.2014,4424.4604,4640.2878,3750,107.8715,2.38
1997-07-02,4860.4317,5179.8561,4640.2878,5071.9424,7733,484.8551,10.57
1997-07-03,5179.8561,5611.5108,4964.0288,5342.446,8333,270.3431,5.33
1997-07-07,5395.6835,5503.5971,5179.8561,5395.6835,7033,53.4226,1.0
1997-07-08,5395.6835,5503.5971,5179.8561,5179.8561,5867,-215.8273,-4.0
1997-07-09,5179.8561,5503.5971,5179.8561,5395.6835,5450,215.9931,4.17
1997-07-10,5395.6835,5503.5971,5179.8561,5410.0719,7217,14.5679,0.27
1997-07-11,5507.9137,5827.3381,5287.7698,5759.7122,8583,349.4997,6.46
1997-07-14,5611.5108,6151.0791,5503.5971,6070.5036,10400,311.0125,5.4
1997-07-15,6155.3957,6474.8201,5827.3381,6151.0791,14933,80.7356,1.33
1997-07-16,5949.6403,6474.8201,5949.6403,6366.9065,14233,215.9003,3.51
1997-07-17,6366.9065,6366.9065,6043.1655,6258.9928,5433,-107.5953,-1.69
1997-07-18,6474.8201,6474.8201,6043.1655,6151.0791,2700,-107.6501,-1.72
1997-07-21,6151.0791,6151.0791,5989.9281,6151.0791,2283,0.0,0.0
1997-07-22,6094.964,6474.8201,6043.1655,6474.8201,12050,323.5565,5.26
1997-07-23,6582.7338,6582.7338,6258.9928,6366.9065,6367,-108.1332,-1.67
1997-07-24,6474.8201,6474.8201,6151.0791,6352.518,6850,-14.6445,-0.23
1997-07-25,6474.8201,6474.8201,6258.9928,6258.9928,1983,-93.3799,-1.47
1997-07-28,6474.8201,6474.8201,6258.9928,6474.8201,6700,215.9317,3.45
1997-07-29,6474.8201,6474.8201,6043.1655,6474.8201,4117,0.0,0.0
1997-07-30,6474.8201,6474.8201,6151.0791,6258.9928,4867,-215.6041,-3.33
1997-07-31,6258.9928,6474.8201,6151.0791,6151.0791,1717,-107.6501,-1.72
1997-08-01,6366.9065,6366.9065,6043.1655,6366.9065,767,215.9003,3.51
1997-08-04,6371.223,6582.7338,6043.1655,6474.8201,8150,107.6059,1.69
1997-08-05,6474.8201,7014.3885,6366.9065,6906.4748,19333,431.857,6.67
1997-08-06,7018.705,7473.3813,6690.6475,7446.0432,15733,539.4082,7.81
1997-08-07,7450.3597,8525.1799,7230.2158,8309.3525,26300,863.0289,11.59
1997-08-08,8525.1799,8525.1799,7769.7842,7877.6978,16533,-431.2335,-5.19
1997-08-11,7985.6115,8309.3525,7553.9568,7553.9568,19167,-323.7748,-4.11
1997-08-12,7450.3597,7769.7842,6258.9928,6366.9065,28900,-1186.6663,-15.71
1997-08-13,6587.0504,7014.3885,6366.9065,6582.7338,6317,215.8378,3.39
1997-08-14,6906.4748,7553.9568,6690.6475,7230.2158,13817,647.7178,9.84
1997-08-15,6906.4748,7122.3022,6906.4748,7122.3022,7367,-107.7274,-1.49
1997-08-18,6906.4748,7122.3022,6582.7338,6974.1007,8983,-148.1427,-2.08
1997-08-19,6906.4748,6906.4748,6474.8201,6690.6475,3867,-283.1356,-4.06
1997-08-20,6690.6475,6798.5612,6366.9065,6690.6475,6117,0.0,0.0
1997-08-21,6690.6475,6690.6475,6258.9928,6258.9928,3983,-431.5393,-6.45
1997-08-22,6474.8201,6474.8201,6043.1655,6258.9928,7367,0.0,0.0
1997-08-25,6371.223,6474.8201,6258.9928,6474.8201,950,215.9317,3.45
1997-08-26,6474.8201,6798.5612,6258.9928,6582.7338,3700,108.126,1.67
1997-08-27,6690.6475,6798.5612,6366.9065,6474.8201,3250,-107.9576,-1.64
1997-08-28,6371.223,6690.6475,6043.1655,6474.8201,7483,0.0,0.0
1997-08-29,6474.8201,6474.8201,6043.1655,6366.9065,2283,-108.1332,-1.67
1997-09-02,6371.223,6474.8201,6043.1655,6474.8201,3133,107.6059,1.69
1997-09-03,6798.5612,6798.5612,6366.9065,6690.6475,9533,215.6185,3.33
1997-09-04,7014.3885,7014.3885,6690.6475,7014.3885,5333,323.8234,4.84
1997-09-05,7018.705,7661.8705,6906.4748,7446.0432,9300,431.4005,6.15
1997-09-08,7877.6978,7877.6978,7338.1295,7553.9568,9733,107.9669,1.45
1997-09-10,7877.6978,7877.6978,7553.9568,7769.7842,2617,216.0372,2.86
1997-09-11,7743.8849,7769.7842,7122.3022,7446.0432,5150,-324.0113,-4.17
1997-09-12,7450.3597,7769.7842,7122.3022,7230.2158,5350,-215.9385,-2.9
1997-09-15,7234.5324,7661.8705,6745.3237,7230.2158,15350,0.0,0.0
1997-09-16,7338.1295,7824.4604,7338.1295,7824.4604,9583,594.3177,8.22
1997-09-17,7882.0144,8201.4388,7769.7842,7985.6115,16800,161.1832,2.06
1997-09-18,8201.4388,8364.0288,7769.7842,7769.7842,10133,-215.6055,-2.7
1997-09-19,7959.7122,7985.6115,7446.0432,7769.7842,5017,0.0,0.0
1997-09-22,7769.7842,7985.6115,7446.0432,7769.7842,5800,0.0,0.0
1997-09-23,7769.7842,7877.6978,7661.8705,7877.6978,9683,107.9988,1.39
1997-09-24,7666.1871,7877.6978,7608.6331,7877.6978,4717,0.0,0.0
1997-09-25,7877.6978,7877.6978,7608.6331,7877.6978,2700,0.0,0.0
1997-09-26,7882.0144,7985.6115,7716.5468,7932.3741,6433,54.3583,0.69
1997-09-29,7717.9856,8201.4388,7716.5468,8148.2014,12650,215.7623,2.72
1997-09-30,8201.4388,8364.0288,7877.6978,7877.6978,9700,-270.5209,-3.32
1997-10-01,8097.8417,8201.4388,7877.6978,8093.5252,4917,215.8483,2.74
1997-10-02,8093.5252,8093.5252,7769.7842,7877.6978,4850,-216.1045,-2.67
1997-10-03,7666.1871,7985.6115,7661.8705,7877.6978,4183,0.0,0.0
1997-10-06,7932.3741,7932.3741,7769.7842,7932.3741,2800,54.3583,0.69
1997-10-07,7877.6978,7877.6978,7568.3453,7877.6978,6317,-54.7338,-0.69
1997-10-08,7769.7842,7769.7842,7553.9568,7769.7842,6517,-107.9246,-1.37
1997-10-09,7877.6978,7877.6978,7553.9568,7608.6331,5967,-160.8278,-2.07
1997-10-10,7553.9568,7608.6331,7338.1295,7392.8058,5083,-216.0927,-2.84
1997-10-13,7338.1295,7661.8705,7338.1295,7661.8705,5283,269.097,3.64
1997-10-14,7553.9568,7769.7842,7365.4676,7769.7842,10950,108.0307,1.41
1997-10-15,7882.0144,8093.5252,7716.5468,7877.6978,18300,107.9988,1.39
1997-10-16,7985.6115,8040.2878,7877.6978,7877.6978,8867,0.0,0.0
1997-10-17,7882.0144,7985.6115,7769.7842,7958.2734,5950,80.3548,1.02
1997-10-20,7985.6115,8201.4388,7877.6978,8093.5252,17067,135.29,1.7
1997-10-21,8201.4388,8741.0072,8093.5252,8525.1799,23333,431.3985,5.33
1997-10-22,8633.0935,8795.6835,8525.1799,8741.0072,15700,215.6905,2.53
1997-10-23,8633.0935,8848.9209,8633.0935,8795.6835,10150,55.0659,0.63
1997-10-24,8745.3237,9119.4245,8633.0935,8848.9209,14183,53.6511,0.61
1997-10-27,8633.0935,8741.0072,7985.6115,7985.6115,13367,-863.692,-9.76
1997-10-28,7553.9568,9064.7482,6690.6475,9064.7482,39800,1078.8895,13.51
