日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-11-08,38.95,39.0,37.06,37.21,2582508,2.21,6.31
2017-11-09,36.82,37.17,36.5,37.02,355731,-0.19,-0.51
2017-11-10,36.75,37.05,36.35,36.99,67030,-0.03,-0.08
2017-11-13,36.95,38.23,36.95,37.94,39676,0.95,2.57
2017-11-14,37.84,38.17,36.9,37.1,104800,-0.84,-2.21
2017-11-15,36.8,39.05,36.771,38.74,107268,1.64,4.42
2017-11-16,38.85,39.29,37.67,39.14,148469,0.4,1.03
2017-11-17,39.06,39.65,38.66,39.59,30013,0.45,1.15
2017-11-20,39.75,41.75,39.75,41.32,79924,1.73,4.37
2017-11-21,41.35,42.365,40.93,42.07,87794,0.75,1.82
2017-11-22,42.19,42.2,41.76,41.94,14795,-0.13,-0.31
2017-11-24,42.0,42.35,41.8,42.15,12754,0.21,0.5
2017-11-27,42.15,42.69,42.0,42.54,28627,0.39,0.93
2017-11-28,42.52,43.29,42.34,42.49,46361,-0.05,-0.12
2017-11-29,42.45,44.525,42.45,43.65,85239,1.16,2.73
2017-11-30,43.95,44.385,43.47,43.76,114617,0.11,0.25
2017-12-01,43.86,44.2,43.15,43.95,52501,0.19,0.43
2017-12-04,43.99,45.14,43.99,44.66,101816,0.71,1.62
2017-12-05,45.0,45.05,44.25,44.58,124896,-0.08,-0.18
2017-12-06,44.6,45.64,44.6,44.64,46956,0.06,0.13
2017-12-07,44.64,48.87,44.64,46.01,234096,1.37,3.07
2017-12-08,46.51,48.21,45.88,47.26,175010,1.25,2.72
2017-12-11,47.99,48.265,47.52,47.82,132352,0.56,1.18
2017-12-12,48.25,50.16,47.94,50.03,252483,2.21,4.62
2017-12-13,49.95,51.3,45.01,46.16,372100,-3.87,-7.74
2017-12-14,45.93,45.93,43.0,43.46,277648,-2.7,-5.85
2017-12-15,43.5,45.63,43.09,44.55,647487,1.09,2.51
2017-12-18,44.71,49.5,44.67,47.49,445931,2.94,6.6
2017-12-19,48.35,49.0,43.06,44.5,422535,-2.99,-6.3
2017-12-20,46.2,47.34,44.5601,45.75,313479,1.25,2.81
2017-12-21,45.95,46.7888,45.06,45.5,168821,-0.25,-0.55
2017-12-22,44.5,44.75,43.52,43.7505,59830,-1.7495,-3.85
2017-12-26,43.3,44.66,43.3,43.75,100324,0.57,1.32
