日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-03-16,9.86,9.87,9.86,9.87,2000,0.0,0.0
2022-03-17,9.87,9.87,9.84,9.86,136370,-0.01,-0.1013
2022-03-18,9.86,9.88,9.86,9.87,388335,0.01,0.1014
2022-03-21,9.87,9.87,9.87,9.87,6,0.0,0.0
2022-03-22,9.87,9.87,9.87,9.87,7,0.0,0.0
2022-03-23,9.86,9.86,9.85,9.85,15511,-0.02,-0.2026
2022-03-24,9.85,9.86,9.85,9.85,120601,0.0,0.0
2022-03-25,9.87,9.87,9.85,9.85,108365,0.0,0.0
2022-03-30,9.88,9.88,9.88,9.88,238254,0.03,0.3046
2022-03-31,9.88,9.88,9.88,9.88,902,0.0,0.0
2022-04-01,9.87,9.88,9.87,9.87,115004,-0.01,-0.1012
2022-04-04,9.8777,9.88,9.87,9.87,2249,0.0,0.0
2022-04-05,9.88,9.895,9.88,9.88,105596,0.01,0.1013
2022-04-06,9.89,9.89,9.88,9.88,68732,0.0,0.0
2022-04-07,9.885,9.885,9.88,9.88,2024,0.0,0.0
2022-04-08,9.88,9.88,9.88,9.88,1324,0.0,0.0
2022-04-11,9.89,9.89,9.89,9.89,750,0.01,0.1012
2022-04-12,9.89,9.91,9.89,9.91,182187,0.02,0.2022
2022-04-13,9.91,9.91,9.9,9.91,262858,0.0,0.0
2022-04-14,9.9015,9.92,9.88,9.88,8603,-0.03,-0.3027
2022-04-18,9.88,9.88,9.88,9.88,1000,0.0,0.0
2022-04-19,9.9084,9.92,9.9084,9.92,2016,0.04,0.4049
2022-04-20,9.92,9.92,9.92,9.92,2900,0.0,0.0
2022-04-21,9.92,9.92,9.92,9.92,1,0.0,0.0
2022-04-25,9.93,9.93,9.93,9.93,950,0.01,0.1008
2022-04-26,9.9264,9.9264,9.91,9.91,7767,-0.02,-0.2014
2022-04-27,9.915,9.93,9.915,9.93,22000,0.02,0.2018
2022-04-28,9.91,9.91,9.91,9.91,200,-0.02,-0.2014
2022-04-29,9.93,9.93,9.93,9.93,17538,0.02,0.2018
2022-05-03,9.91,9.92,9.904,9.91,697923,-0.02,-0.2014
2022-05-04,9.93,9.93,9.93,9.93,3525,0.02,0.2018
2022-05-06,9.91,9.93,9.91,9.93,149101,0.0,0.0
2022-05-09,9.93,9.93,9.92,9.93,2452,0.0,0.0
2022-05-10,9.9,9.9,9.9,9.9,5100,-0.03,-0.3021
2022-05-11,9.8999,9.9,9.8999,9.9,33200,0.0,0.0
2022-05-13,9.88,9.88,9.87,9.87,21900,-0.03,-0.303
2022-05-16,9.9,9.9,9.9,9.9,2909,0.03,0.304
2022-05-19,9.8899,9.89,9.8899,9.89,6000,-0.01,-0.101
2022-05-20,9.9,9.9,9.89,9.89,130000,0.0,0.0
2022-05-25,9.9,9.9,9.89,9.89,1000,0.0,0.0
2022-05-26,9.91,9.91,9.885,9.91,5000,0.02,0.2022
2022-05-31,9.91,9.91,9.91,9.91,14200,0.0,0.0
2022-06-02,9.92,9.92,9.9,9.9,700,-0.01,-0.1009
2022-06-03,9.9,9.9,9.9,9.9,11,0.0,0.0
2022-06-07,9.92,9.92,9.92,9.92,500,0.02,0.202
2022-06-08,9.89,9.92,9.88,9.92,2102,0.0,0.0
2022-06-09,9.92,9.92,9.92,9.92,2,0.0,0.0
2022-06-13,9.92,9.93,9.9,9.93,4611,0.01,0.1008
2022-06-14,9.9,9.9,9.89,9.9,301964,-0.03,-0.3021
2022-06-16,9.9,9.9,9.9,9.9,135002,0.0,0.0
2022-06-23,9.9,9.9,9.9,9.9,160560,0.0,0.0
2022-06-24,9.9,9.9,9.9,9.9,10,0.0,0.0
2022-06-28,9.93,9.94,9.93,9.94,404,0.04,0.404
2022-06-29,9.94,9.94,9.94,9.94,5,0.0,0.0
2022-07-01,9.94,9.94,9.94,9.94,1,0.0,0.0
2022-07-11,9.94,9.94,9.94,9.94,64,0.0,0.0
2022-07-12,9.94,9.94,9.94,9.94,54,0.0,0.0
2022-07-20,9.94,9.94,9.94,9.94,1,0.0,0.0
2022-07-21,9.94,9.94,9.94,9.94,100,0.0,0.0
2022-07-25,9.94,9.94,9.94,9.94,1,0.0,0.0
2022-08-01,9.94,9.98,9.94,9.98,5102,0.04,0.4024
2022-08-03,9.99,9.99,9.99,9.99,100,0.01,0.1002
2022-08-15,9.95,10.0,9.95,10.0,501,0.01,0.1001
2022-08-16,9.95,10.0,9.95,10.0,511,0.0,0.0
2022-08-17,10.0,10.0,10.0,10.0,1,0.0,0.0
2022-08-18,9.96,10.01,9.96,10.01,250968,0.01,0.1
2022-08-23,9.96,10.05,9.96,10.05,4943,0.04,0.3996
2022-08-29,9.97,9.97,9.97,9.97,400,-0.08,-0.796
2022-08-30,10.01,10.01,9.98,9.98,1301,0.01,0.1003
2022-08-31,9.98,9.98,9.98,9.98,200,0.0,0.0
2022-09-01,9.98,9.98,9.98,9.98,104971,0.0,0.0
2022-09-02,10.33,10.38,9.98,10.0,8115,0.02,0.2004
2022-09-06,9.98,10.0,9.98,10.0,12510,0.0,0.0
2022-09-07,9.99,10.0,9.99,9.9901,5061,-0.0099,-0.099
2022-09-08,9.99,9.99,9.99,9.99,280,-0.0001,-0.001
2022-09-14,9.99,9.99,9.99,9.99,100,0.0,0.0
2022-09-15,10.0,10.0,9.9984,9.9984,7902,0.0084,0.0841
2022-09-16,9.9993,10.0,9.9993,10.0,4101,0.002,0.02
2022-09-19,10.0,10.02,9.9984,10.02,39870,0.02,0.2
2022-09-20,10.02,10.02,10.02,10.02,602,0.0,0.0
2022-09-21,10.04,10.04,10.04,10.04,633,0.02,0.1996
2022-09-27,10.04,10.04,10.04,10.04,1,0.0,0.0
2022-09-28,10.02,10.03,10.01,10.0102,169123,-0.0298,-0.2968
2022-09-29,10.0299,10.03,10.0299,10.03,3600,0.0198,0.1978
2022-10-06,10.03,10.03,10.03,10.03,2697,0.0,0.0
