日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-02-04,18.6505,19.2457,17.7576,17.8568,6573500,0.0,0.0
1997-02-05,17.6584,17.8568,17.46,17.46,2470600,-0.3964,-2.22
1997-02-06,17.46,17.6584,17.46,17.46,2351300,0.0,0.0
1997-02-07,17.46,17.5592,16.2695,16.8648,813300,-0.5954,-3.41
1997-02-10,16.8648,16.8648,15.6743,15.9719,373500,-0.8885,-5.27
1997-02-11,15.9719,16.5672,15.9719,16.468,136500,0.4921,3.08
1997-02-12,16.6664,16.6664,16.0711,16.1703,126600,-0.293,-1.78
1997-02-13,16.1703,16.2695,15.9719,16.0711,254800,-0.1035,-0.64
1997-02-14,15.9719,15.9719,15.1783,15.3767,372200,-0.6909,-4.3
1997-02-18,15.6743,15.6743,15.0791,15.1783,204400,-0.1984,-1.29
1997-02-19,15.1783,15.2775,14.7815,15.0791,489100,-0.1032,-0.68
1997-02-20,14.8807,15.8727,14.8807,15.7735,296200,0.698,4.63
1997-02-21,15.8727,15.8727,15.3767,15.5751,161100,-0.1988,-1.26
1997-02-24,15.3767,15.5751,15.0791,15.4759,1415800,-0.5133,-3.21
1997-02-25,15.5751,16.6664,15.5751,16.5672,288300,0.0,0.0
1997-02-26,16.468,17.3608,16.3688,17.3608,147600,2.2854,15.16
1997-02-27,17.2616,17.7576,17.2616,17.6584,339100,0.2935,1.69
1997-02-28,17.6584,17.7576,17.3608,17.3608,135000,-0.2931,-1.66
1997-03-03,17.46,17.46,17.2616,17.2616,146300,-0.1024,-0.59
1997-03-04,17.2616,17.2616,16.964,16.964,63100,-0.2934,-1.7
1997-03-05,16.964,17.0632,16.8648,16.964,31100,0.0,0.0
1997-03-06,16.964,17.0632,16.5672,16.6664,129500,-0.302,-1.78
1997-03-07,16.6664,16.6664,16.2695,16.2695,89200,-0.3967,-2.38
1997-03-10,16.2695,16.5672,16.0711,16.5672,76500,0.3009,1.85
1997-03-11,16.468,16.7656,16.468,16.7656,76600,0.1988,1.2
1997-03-12,16.6664,16.7656,16.3688,16.468,77200,-0.3019,-1.8
1997-03-13,16.3688,16.3688,16.0711,16.0711,139000,-0.3969,-2.41
1997-03-14,16.0711,16.468,16.0711,16.2695,65500,0.1977,1.23
1997-03-17,16.2695,16.2695,15.8727,16.0711,173500,-0.1985,-1.22
1997-03-18,16.0711,16.2695,16.0711,16.2695,89700,0.1977,1.23
1997-03-19,16.2695,16.8648,16.2695,16.468,77500,0.1985,1.22
1997-03-20,16.3688,16.3688,16.2695,16.2695,38800,-0.1976,-1.2
1997-03-21,16.3688,16.5672,16.1703,16.5672,70100,0.3009,1.85
1997-03-24,16.468,16.5672,16.468,16.468,26000,-0.1027,-0.62
1997-03-25,16.468,16.5672,16.3688,16.3688,21100,-0.0955,-0.58
1997-03-26,16.468,16.468,16.0711,16.1703,58100,-0.1981,-1.21
1997-03-27,16.2695,16.468,15.8727,15.8727,50800,-0.3008,-1.86
1997-03-31,15.8727,15.8727,15.2775,15.4759,199000,-0.3968,-2.5
1997-04-01,15.3767,15.3767,14.9799,14.9799,57000,-0.492,-3.18
1997-04-02,14.9799,14.9799,14.3847,14.5831,92000,-0.397,-2.65
1997-04-03,14.4839,14.4839,13.7894,13.9878,385700,-0.595,-4.08
1997-04-04,13.9878,15.0791,13.8886,14.8807,46400,0.8885,6.35
1997-04-07,15.1783,15.3767,15.0791,15.2775,112100,0.3973,2.67
1997-04-08,15.4759,15.6743,15.2775,15.6743,30700,0.3972,2.6
1997-04-09,15.7735,15.9719,15.5751,15.8727,71600,0.1041,0.66
1997-04-10,15.7735,16.0711,15.7735,15.8727,9800,0.0947,0.6
1997-04-11,15.7735,15.7735,15.2775,15.3767,96700,-0.4919,-3.1
1997-04-14,15.2775,15.2775,15.0791,15.1783,45500,-0.1984,-1.29
1997-04-15,15.1783,15.4759,15.1783,15.3767,45400,0.1988,1.31
1997-04-16,15.4759,15.4759,15.2775,15.2775,95000,-0.103,-0.67
1997-04-17,15.4759,15.4759,15.2775,15.3767,55100,0.1039,0.68
1997-04-18,15.3767,15.3767,14.8807,15.2775,132400,-0.103,-0.67
1997-04-21,15.0791,15.0791,14.7815,14.9799,102300,-0.2932,-1.92
1997-04-22,14.8807,14.8807,14.5831,14.6823,32900,-0.3012,-2.01
1997-04-23,14.8807,14.8807,14.6823,14.6823,76400,0.0,0.0
1997-04-24,14.6823,14.6823,14.4839,14.6823,62400,0.0,0.0
1997-04-25,14.5831,14.5831,13.8886,13.8886,86700,-0.7943,-5.41
1997-04-28,14.087,14.6823,14.087,14.6823,52400,0.7931,5.71
1997-04-29,14.8807,15.3767,14.8807,15.3767,69900,0.6987,4.76
1997-04-30,15.1783,16.1703,15.1783,16.1703,126200,0.7934,5.16
1997-05-01,16.2695,16.3688,15.6743,15.9719,84700,-0.1989,-1.23
1997-05-02,15.9719,16.0711,15.6743,15.9719,115300,0.0,0.0
1997-05-05,16.0711,16.964,15.9719,16.964,60400,0.9919,6.21
1997-05-06,16.964,17.3608,16.6664,17.0632,105200,0.095,0.56
1997-05-07,16.964,17.3608,16.964,17.0632,38300,0.0,0.0
1997-05-08,17.0632,17.2616,16.8648,17.2616,86800,0.1979,1.16
1997-05-09,17.1624,17.2616,17.0632,17.1624,32300,-0.0949,-0.55
1997-05-12,17.0632,17.0632,16.7656,16.964,86800,-0.1991,-1.16
1997-05-13,16.8648,16.964,16.6664,16.964,84600,0.0,0.0
1997-05-14,16.964,17.0632,16.468,17.0632,155200,0.095,0.56
1997-05-15,16.964,16.964,16.6664,16.7656,95100,-0.2934,-1.72
1997-05-16,16.5672,16.8648,16.5672,16.8648,55400,0.0956,0.57
1997-05-19,16.8648,17.2616,16.8648,17.0632,53500,0.199,1.18
1997-05-20,17.0632,17.3608,16.964,17.3608,31800,0.3019,1.77
1997-05-21,17.3608,17.3608,17.0632,17.2616,44900,-0.1024,-0.59
1997-05-22,17.1624,17.6584,17.1624,17.6584,52300,0.397,2.3
1997-05-23,17.46,18.1544,17.46,18.1544,40600,0.4996,2.83
1997-05-27,18.1544,18.452,17.6584,18.452,19400,0.2942,1.62
1997-05-28,18.452,18.7497,18.2536,18.6505,62500,0.1993,1.08
1997-05-29,18.6505,18.6505,18.2536,18.6505,60300,0.0,0.0
1997-05-30,18.6505,18.9481,18.5513,18.9481,37200,0.3021,1.62
1997-06-02,18.9481,18.9481,18.3528,18.3528,38300,-0.595,-3.14
1997-06-03,18.2536,18.5513,18.2536,18.5513,32300,0.1982,1.08
1997-06-04,18.3528,19.0473,18.2536,19.0473,143200,0.4917,2.65
1997-06-05,19.0473,19.0473,18.7497,18.7497,20000,-0.2933,-1.54
1997-06-06,18.7497,19.3449,18.7497,19.3449,41300,0.5944,3.17
1997-06-09,19.2457,19.2457,18.8489,19.0473,40100,-0.3018,-1.56
1997-06-10,19.0473,19.2457,18.9481,19.1465,128200,0.1028,0.54
1997-06-11,19.0473,19.1465,18.8489,19.0473,17600,-0.1034,-0.54
1997-06-12,18.9481,19.0473,18.7497,19.0473,46800,0.0,0.0
1997-06-13,18.9481,19.7417,18.9481,19.7417,73300,0.6989,3.67
1997-06-16,19.7417,19.7417,19.4441,19.4441,28300,-0.3021,-1.53
1997-06-17,19.5433,19.5433,19.3449,19.3449,41600,-0.0953,-0.49
1997-06-18,19.3449,19.6425,19.3449,19.5433,79000,0.1992,1.03
1997-06-19,19.5433,19.6425,19.4441,19.6425,8100,-0.1047,-0.53
1997-06-20,19.6425,19.6425,19.3449,19.5433,51300,0.103,0.53
1997-06-23,19.6425,19.7417,19.2457,19.2457,34300,-0.301,-1.54
1997-06-24,19.4441,19.7417,19.1465,19.7417,48400,0.5003,2.6
1997-06-25,19.7417,20.0393,19.6425,19.8409,28500,0.0948,0.48
1997-06-26,19.8409,19.9401,19.5433,19.5433,46900,-0.2936,-1.48
1997-06-27,19.8409,20.5353,19.7417,20.1385,113700,0.596,3.05
1997-06-30,20.3369,20.6345,19.9401,20.0393,151000,-0.1027,-0.51
1997-07-01,19.6425,19.7417,19.1465,19.1465,62200,-0.8896,-4.44
1997-07-02,19.2457,19.5433,19.2457,19.4441,8700,0.293,1.53
1997-07-03,19.5433,19.6917,19.5433,19.6917,1700,0.2469,1.27
1997-07-07,19.4933,20.6345,19.4933,20.6345,39900,0.9451,4.8
1997-07-08,20.6345,20.6345,19.7417,19.8409,103600,-0.7945,-3.85
1997-07-09,19.8409,19.8409,19.4441,19.4441,42200,-0.3968,-2.0
1997-07-10,19.4441,19.6425,19.3449,19.6425,36000,0.1983,1.02
1997-07-11,19.5433,19.6425,19.4441,19.5433,9200,-0.0943,-0.48
1997-07-14,19.5433,20.1385,19.5433,20.1385,35500,0.596,3.05
1997-07-15,19.9401,20.1877,19.5433,19.5433,21100,-0.5961,-2.96
1997-07-16,19.5433,19.7417,19.4933,19.6425,59000,0.0958,0.49
1997-07-17,19.5433,19.7417,19.5433,19.6425,23000,0.0,0.0
1997-07-18,19.7417,20.0393,19.6917,19.9401,58000,0.3024,1.54
1997-07-21,20.0393,20.2377,19.5925,19.5925,43700,-0.349,-1.75
1997-07-22,19.8409,19.9401,19.5433,19.5433,34000,-0.047,-0.24
1997-07-23,19.4933,19.6425,19.4441,19.5433,9200,0.0,0.0
1997-07-24,19.4441,19.8409,19.4441,19.7417,13300,0.1993,1.02
1997-07-25,19.6425,19.7909,19.6425,19.7417,5800,0.0,0.0
1997-07-28,19.8409,19.9401,19.6917,19.6917,18100,-0.0553,-0.28
1997-07-29,19.5433,19.7417,19.5433,19.5433,15200,-0.1437,-0.73
1997-07-30,19.5925,19.5925,19.3941,19.3941,22800,-0.1505,-0.77
1997-07-31,19.4441,19.4933,19.0473,19.1957,33500,-0.1978,-1.02
1997-08-01,19.0965,19.1465,18.9481,18.9973,23300,-0.1977,-1.03
1997-08-04,18.8981,18.9973,18.2536,18.2536,274100,-0.7467,-3.93
