日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-12-19,18.0866,18.1446,17.9127,17.9419,213200,0.0287,0.16
1997-12-22,17.9127,17.9127,17.7388,17.7388,244900,-0.2046,-1.14
1997-12-23,17.6228,17.6228,17.5069,17.6228,279600,-0.1153,-0.65
1997-12-24,17.5649,17.5649,17.333,17.5649,18300,,
1997-12-26,17.391,17.5936,17.333,17.5936,31500,-0.0282,-0.16
1997-12-29,17.6228,17.6516,17.5649,17.5649,153000,-0.0281,-0.16
1997-12-30,17.5649,17.6228,17.4197,17.6228,192400,0.0562,0.32
1997-12-31,17.5649,17.6228,17.391,17.5649,315900,-0.0564,-0.32
1998-01-02,17.333,17.4197,16.9272,17.1878,347700,-0.3795,-2.16
1998-01-05,17.333,17.4489,17.1591,17.391,204400,0.2045,1.19
1998-01-06,17.391,17.391,17.217,17.3617,178800,-0.0278,-0.16
1998-01-07,17.333,17.9707,17.333,17.8547,158200,0.4914,2.83
1998-01-08,17.5649,17.5649,17.4197,17.4197,39700,-0.4357,-2.44
1998-01-09,17.5069,17.5356,17.275,17.275,73400,-0.1446,-0.83
1998-01-12,17.1591,17.6516,17.0431,17.6516,138700,0.3749,2.17
1998-01-13,17.6228,17.7967,17.5069,17.7967,180100,0.1482,0.84
1998-01-14,17.5649,17.5936,17.4197,17.5356,403800,-0.2652,-1.49
1998-01-15,17.4777,17.4777,17.3617,17.391,111600,-0.1438,-0.82
1998-01-16,17.4777,17.6808,17.4197,17.5649,241600,0.1756,1.01
1998-01-20,17.0431,17.275,17.0431,17.2458,213700,-0.3197,-1.82
1998-01-21,17.1591,17.217,16.9852,16.9852,267700,-0.2604,-1.51
1998-01-22,17.1878,17.1878,17.1878,17.1878,347900,0.1988,1.17
1998-01-23,16.7241,16.8692,16.6666,16.8405,297600,-0.3472,-2.02
1998-01-26,16.956,17.0719,16.956,17.0431,240400,0.2038,1.21
1998-01-27,16.782,16.9272,16.782,16.84,425600,-0.2045,-1.2
1998-01-28,16.898,17.0431,16.8692,17.0139,238800,0.1768,1.05
1998-01-29,17.0139,17.1011,16.9272,16.9852,564500,-0.0272,-0.16
1998-01-30,16.956,16.956,16.84,16.898,212500,-0.0883,-0.52
1998-02-02,16.956,17.1878,16.9272,17.1591,200300,0.2602,1.54
1998-02-03,17.1591,17.6808,17.0431,17.6228,94700,0.4633,2.7
1998-02-04,17.9127,17.9994,17.6808,17.8547,169500,0.2326,1.32
1998-02-05,17.0431,17.391,16.9852,17.275,311500,-0.5803,-3.25
1998-02-06,17.3617,17.5936,17.333,17.5649,257700,0.2919,1.69
1998-02-09,17.4489,17.4777,17.333,17.391,433100,-0.1757,-1.0
1998-02-10,17.1591,17.1591,17.0431,17.1299,243900,-0.2591,-1.49
1998-02-11,17.1591,17.217,17.1011,17.1591,343600,0.0274,0.16
1998-02-12,17.1591,17.1878,16.9852,17.1878,339900,0.0275,0.16
1998-02-13,17.3038,17.3038,17.1591,17.275,159400,0.0877,0.51
1998-02-17,18.1446,18.2025,17.9707,18.0866,145000,0.8119,4.7
1998-02-18,18.1446,18.2025,17.9414,18.2025,114100,0.1158,0.64
1998-02-19,18.9561,19.0141,18.5504,18.9561,174800,0.7553,4.15
1998-02-20,18.6083,18.6663,18.5791,18.6663,58400,-0.292,-1.54
1998-02-23,18.7822,18.8402,18.6083,18.811,81500,0.1437,0.77
1998-02-24,18.811,19.1588,18.7822,19.0721,52200,0.2652,1.41
1998-02-25,19.1008,19.5646,19.1008,19.3619,207800,0.288,1.51
1998-02-26,19.4779,19.7098,19.4487,19.5938,574300,0.2323,1.2
1998-02-27,19.5938,19.5938,19.188,19.2747,125100,-0.3194,-1.63
1998-03-02,19.6805,20.1443,19.6805,19.9704,151700,0.6958,3.61
1998-03-03,20.0576,20.2315,20.0284,20.0576,247400,0.0879,0.44
1998-03-04,20.0284,20.0863,19.8837,19.9124,139900,-0.1444,-0.72
1998-03-05,19.5938,19.7677,19.5066,19.6518,103100,-0.2588,-1.3
1998-03-06,19.8837,20.2894,19.8837,19.9996,238700,0.3478,1.77
1998-03-08,20.0576,20.4054,20.0576,20.2338,270700,0.232,1.16
