日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-05-07,9.62,9.62,9.62,9.62,100,0.0,0.0
2021-05-17,9.67,9.825,9.63,9.63,75505,0.01,0.104
2021-05-18,9.6,9.66,9.6,9.66,4156,0.03,0.3115
2021-05-19,9.62,9.73,9.62,9.73,440,0.07,0.7246
2021-05-20,9.69,9.69,9.69,9.69,300,-0.04,-0.4111
2021-05-21,9.69,9.69,9.65,9.65,2650,-0.04,-0.4128
2021-05-24,9.67,9.67,9.65,9.65,23200,0.0,0.0
2021-05-25,9.67,9.67,9.65,9.65,3545,0.0,0.0
2021-05-26,9.665,9.67,9.665,9.67,1884,0.02,0.2073
2021-05-27,9.67,9.67,9.62,9.67,27560,0.0,0.0
2021-06-02,9.62,9.62,9.62,9.62,1922,-0.05,-0.5171
2021-06-07,9.62,9.62,9.62,9.62,102,0.0,0.0
2021-06-11,9.69,9.69,9.68,9.68,601,0.06,0.6237
2021-06-14,9.68,9.73,9.64,9.71,9132,0.03,0.3099
2021-06-17,10.0,10.0,9.695,9.695,604,-0.015,-0.1545
2021-06-18,9.7,9.7,9.6698,9.68,8585,-0.015,-0.1547
2021-06-21,9.69,9.69,9.63,9.65,106451,-0.03,-0.3099
2021-06-22,9.69,9.69,9.69,9.69,100,0.04,0.4145
2021-06-23,9.67,9.67,9.66,9.66,15978,-0.03,-0.3096
2021-06-24,9.68,9.68,9.68,9.68,7000,0.02,0.207
2021-06-25,9.68,9.68,9.674,9.68,5150,0.0,0.0
2021-06-28,9.67,9.67,9.66,9.66,14339,-0.02,-0.2066
2021-06-29,9.66,9.66,9.66,9.66,1229,0.0,0.0
2021-06-30,9.67,9.67,9.67,9.67,2800,0.01,0.1035
2021-07-01,9.67,9.67,9.63,9.66,32200,-0.01,-0.1034
2021-07-02,9.6655,9.68,9.6655,9.68,1026,0.02,0.21
2021-07-06,9.67,9.67,9.65,9.65,10477,-0.03,-0.3099
2021-07-12,9.7,9.7,9.69,9.69,2406,0.04,0.4145
2021-07-13,9.66,9.66,9.65,9.65,1106,-0.04,-0.4128
2021-07-15,9.65,9.65,9.65,9.65,104,0.0,0.0
2021-07-19,9.65,9.66,9.65,9.65,1124,0.0,0.0
2021-07-20,9.63,9.64,9.6,9.62,205571,-0.03,-0.3109
2021-07-21,10.0,10.0,9.62,9.68,6122,0.06,0.6237
2021-07-22,9.62,9.66,9.62,9.66,1000,-0.02,-0.2066
2021-07-23,9.66,9.66,9.62,9.62,447,-0.04,-0.4141
2021-07-26,9.63,9.68,9.62,9.68,1120,0.06,0.6237
2021-07-27,9.68,9.69,9.68,9.69,7236,0.01,0.1033
2021-07-30,9.65,9.65,9.65,9.65,105,-0.04,-0.4128
2021-08-04,9.705,9.705,9.66,9.66,702,0.01,0.1036
2021-08-05,9.75,9.75,9.69,9.7199,423,0.0599,0.6201
2021-08-06,9.72,9.72,9.6901,9.6901,215,-0.0298,-0.3066
2021-08-11,9.77,9.77,9.64,9.73,2814,0.0399,0.4118
2021-08-12,9.66,9.66,9.66,9.66,100,-0.07,-0.7194
2021-08-16,9.88,9.88,9.65,9.66,420304,0.0,0.0
2021-08-17,9.66,9.66,9.66,9.66,1791,0.0,0.0
2021-08-18,9.62,9.62,9.62,9.62,100,-0.04,-0.4141
2021-08-20,9.62,9.62,9.62,9.62,100,0.0,0.0
2021-08-23,9.7,9.7,9.69,9.69,890,0.07,0.7277
2021-08-24,9.66,9.66,9.66,9.66,100,-0.03,-0.3096
2021-08-27,9.62,9.62,9.6,9.62,102604,-0.04,-0.4141
2021-08-30,9.62,9.62,9.62,9.62,200,0.0,0.0
2021-08-31,9.72,9.74,9.72,9.74,2213,0.12,1.2474
2021-09-02,9.63,9.67,9.63,9.67,1711,-0.07,-0.7187
2021-09-03,9.74,9.74,9.74,9.74,121,0.07,0.7239
2021-09-07,9.73,9.73,9.68,9.68,313,-0.06,-0.616
2021-09-10,9.7,9.7,9.7,9.7,3868,0.02,0.2066
2021-09-13,9.64,9.72,9.64,9.7,6711,0.0,0.0
2021-09-14,9.64,9.71,9.64,9.71,2660,0.01,0.1031
2021-09-15,9.64,9.74,9.64,9.74,1611,0.03,0.309
2021-09-16,9.76,9.76,9.73,9.74,3604,0.0,0.0
2021-09-23,9.65,9.7,9.65,9.66,4671,-0.08,-0.8214
2021-09-24,9.67,9.68,9.67,9.68,815,0.02,0.207
2021-09-27,9.74,9.74,9.74,9.74,748,0.06,0.6198
2021-09-28,9.72,9.73,9.72,9.73,1450,-0.01,-0.1027
2021-09-29,9.68,9.68,9.68,9.68,170,-0.05,-0.5139
2021-09-30,9.68,9.75,9.68,9.69,20087,0.01,0.1033
2021-10-01,9.68,9.7,9.68,9.69,1320,0.0,0.0
2021-10-04,9.75,9.75,9.69,9.69,1767,0.0,0.0
2021-10-05,9.68,9.68,9.68,9.68,105,-0.01,-0.1032
2021-10-06,9.725,9.725,9.725,9.725,17537,0.045,0.4649
2021-10-07,9.8,9.8,9.69,9.74,2055,0.015,0.1542
2021-10-08,9.68,9.74,9.68,9.74,1253,0.0,0.0
2021-10-11,9.68,9.71,9.68,9.71,421,-0.03,-0.308
2021-10-12,9.74,9.75,9.74,9.75,515,0.04,0.4119
2021-10-14,9.75,9.75,9.69,9.72,8949,-0.03,-0.3077
2021-10-20,9.7,9.7,9.695,9.7,775,-0.02,-0.2058
2021-10-21,9.72,9.72,9.7,9.7,1855,0.0,0.0
2021-10-22,9.72,9.73,9.71,9.71,3987,0.01,0.1031
2021-10-25,9.68,9.74,9.68,9.7248,11720,0.0148,0.1524
2021-10-27,9.75,9.7502,9.7,9.7502,210091,0.0254,0.2612
2021-10-28,9.78,9.78,9.78,9.78,116,0.0298,0.3056
2021-11-02,9.7,9.7,9.7,9.7,28443,-0.08,-0.818
2021-11-03,9.72,9.72,9.71,9.71,253,0.01,0.1031
2021-11-08,9.71,9.71,9.71,9.71,172,0.0,0.0
2021-11-10,9.69,9.69,9.69,9.69,221,-0.02,-0.206
2021-11-11,9.76,9.76,9.71,9.71,286,0.02,0.2064
2021-11-18,9.73,9.74,9.7,9.74,197883,0.03,0.309
2021-11-23,9.76,9.8,9.71,9.75,8898,0.01,0.1027
2021-11-30,9.7,9.76,9.69,9.76,20849,0.01,0.1026
2021-12-01,9.76,9.77,9.76,9.77,2300,0.01,0.1025
2021-12-06,9.74,9.74,9.72,9.74,3156,-0.03,-0.3071
2021-12-07,9.74,9.74,9.71,9.71,500,-0.03,-0.308
2021-12-09,9.73,9.74,9.7,9.7,793,-0.01,-0.103
2021-12-10,9.7,9.7,9.7,9.7,2072,0.0,0.0
2021-12-13,9.72,9.72,9.72,9.72,50832,0.02,0.2062
2021-12-14,9.71,9.72,9.71,9.72,5248,0.0,0.0
2021-12-15,9.72,9.72,9.72,9.72,775,0.0,0.0
2021-12-16,9.72,9.81,9.69,9.8,117184,0.08,0.823
2021-12-17,9.8,9.8,9.8,9.8,22,0.0,0.0
2021-12-21,9.8,9.8,9.8,9.8,17,0.0,0.0
2021-12-22,9.7,9.74,9.7,9.7,3684,-0.1,-1.0204
2021-12-27,9.76,9.76,9.715,9.715,1715,0.015,0.1546
2021-12-28,9.72,9.75,9.72,9.75,5863,0.035,0.3603
2021-12-30,9.74,9.76,9.74,9.76,1023,0.01,0.1026
2022-01-03,9.755,9.755,9.73,9.73,226444,-0.03,-0.3074
2022-01-04,9.72,9.75,9.72,9.75,401,0.02,0.2055
2022-01-05,9.75,9.83,9.73,9.8,475663,0.05,0.5128
2022-01-06,9.71,9.83,9.7,9.72,5588,-0.08,-0.8163
2022-01-07,9.73,9.75,9.73,9.75,1221,0.03,0.3086
2022-01-10,9.7,9.75,9.7,9.74,1654,-0.01,-0.1026
2022-01-13,9.76,9.76,9.76,9.76,2842,0.02,0.2053
2022-01-14,9.79,9.79,9.79,9.79,163,0.03,0.3074
2022-01-18,9.83,9.83,9.78,9.8,1656,0.01,0.1021
2022-01-19,9.75,9.75,9.75,9.75,176096,-0.05,-0.5102
2022-01-21,9.74,9.75,9.69,9.7,5721,-0.05,-0.5128
2022-01-24,9.71,9.71,9.68,9.69,3015,-0.01,-0.1031
2022-01-25,9.69,9.69,9.69,9.69,193,0.0,0.0
2022-01-26,9.78,9.8,9.78,9.8,1252,0.11,1.1352
2022-01-27,9.75,9.75,9.65,9.65,3897,-0.15,-1.5306
2022-01-28,9.68,9.68,9.68,9.68,432,0.03,0.3109
2022-01-31,9.7,9.7,9.7,9.7,125,0.02,0.2066
2022-02-01,9.74,9.79,9.725,9.79,6456,0.09,0.9278
2022-02-03,9.67,9.75,9.67,9.75,1946,-0.04,-0.4086
2022-02-04,9.74,9.75,9.74,9.75,1014,0.0,0.0
2022-02-07,9.8,9.8,9.8,9.8,2423,0.05,0.5128
2022-02-08,9.75,9.75,9.75,9.75,1392,-0.05,-0.5102
2022-02-10,9.74,9.74,9.74,9.74,552960,-0.01,-0.1026
2022-02-11,9.74,9.74,9.74,9.74,31463,0.0,0.0
2022-02-15,9.78,9.78,9.67,9.76,1004,0.02,0.2053
2022-02-16,9.74,9.74,9.68,9.74,1128,-0.02,-0.2049
2022-02-18,9.76,9.8,9.7,9.8,17003,0.06,0.616
2022-02-23,9.72,9.72,9.72,9.72,2752,-0.08,-0.8163
2022-02-25,9.72,9.725,9.72,9.72,2462,0.0,0.0
2022-02-28,9.73,9.73,9.73,9.73,119,0.01,0.1029
2022-03-02,9.73,9.73,9.73,9.73,292,0.0,0.0
2022-03-04,9.74,9.74,9.72,9.73,137728,0.0,0.0
2022-03-07,9.72,9.72,9.72,9.72,25626,-0.01,-0.1028
2022-03-08,9.72,9.7275,9.72,9.7275,15450,0.0075,0.0772
2022-03-09,9.73,9.73,9.71,9.73,507120,0.0025,0.0257
2022-03-11,9.74,9.74,9.73,9.73,4900,0.0,0.0
2022-03-14,9.73,9.73,9.71,9.72,17196,-0.01,-0.1028
2022-03-15,9.715,9.715,9.71,9.71,701,-0.01,-0.1029
2022-03-16,9.71,9.72,9.71,9.72,457600,0.01,0.103
2022-03-17,9.72,9.72,9.72,9.72,4,0.0,0.0
2022-03-21,9.73,9.73,9.72,9.73,2705,0.01,0.1029
2022-03-22,9.73,9.73,9.72,9.72,3413,-0.01,-0.1028
2022-03-24,9.73,9.73,9.72,9.72,2987,0.0,0.0
2022-03-25,9.7201,9.7201,9.7201,9.7201,108,0.0001,0.001
2022-03-28,9.73,9.73,9.73,9.73,195171,0.0099,0.1019
2022-03-31,9.74,9.75,9.74,9.74,8486,0.01,0.1028
2022-04-05,9.74,9.74,9.74,9.74,600,0.0,0.0
2022-04-11,9.75,9.75,9.75,9.75,25088,0.01,0.1027
2022-04-14,9.78,9.78,9.78,9.78,3600,0.03,0.3077
2022-04-18,9.8,9.82,9.8,9.82,406,0.04,0.409
2022-04-20,9.77,9.7876,9.77,9.7876,567,-0.0324,-0.3299
2022-04-21,9.79,9.83,9.78,9.83,4300,0.0424,0.4332
2022-04-25,9.83,9.83,9.77,9.77,13014,-0.06,-0.6104
2022-04-26,9.8,9.83,9.77,9.77,14043,0.0,0.0
2022-04-28,9.77,9.77,9.77,9.77,852,0.0,0.0
2022-05-02,9.77,9.77,9.77,9.77,3216,0.0,0.0
2022-05-04,9.785,9.79,9.785,9.785,3078,0.015,0.1535
2022-05-05,9.79,9.79,9.79,9.79,1269,0.005,0.0511
2022-05-11,9.76,9.76,9.76,9.76,5259,-0.03,-0.3064
2022-05-12,9.75,9.77,9.73,9.75,323246,-0.01,-0.1025
2022-05-16,9.75,9.75,9.75,9.75,417,0.0,0.0
2022-05-17,9.76,9.76,9.76,9.76,111,0.01,0.1026
2022-05-18,9.75,9.75,9.75,9.75,105,-0.01,-0.1025
2022-05-20,9.75,9.75,9.75,9.75,15,0.0,0.0
2022-05-26,9.77,9.77,9.77,9.77,148,0.02,0.2051
2022-06-01,9.77,9.77,9.77,9.77,18,0.0,0.0
2022-06-03,9.77,9.77,9.77,9.77,118736,0.0,0.0
2022-06-06,9.76,9.77,9.76,9.77,49887,0.0,0.0
2022-06-08,9.78,9.78,9.78,9.78,118,0.01,0.1024
2022-06-09,9.78,9.78,9.78,9.78,1000,0.0,0.0
2022-06-13,9.8,9.8,9.8,9.8,106,0.02,0.2045
2022-06-15,9.82,9.82,9.76,9.77,851,-0.03,-0.3061
2022-06-16,9.77,9.77,9.76,9.76,644,-0.01,-0.1024
2022-06-21,9.8,9.8,9.8,9.8,109,0.04,0.4098
2022-06-22,9.8,9.8,9.8,9.8,3,0.0,0.0
2022-06-23,9.8,9.8,9.75,9.75,250099,-0.05,-0.5102
2022-06-28,9.7599,9.76,9.7599,9.76,20434,0.01,0.1026
2022-07-01,9.83,9.83,9.78,9.78,1121,0.02,0.2049
2022-07-06,9.78,9.78,9.78,9.78,2348,0.0,0.0
2022-07-08,9.78,9.78,9.78,9.78,1060,0.0,0.0
2022-07-11,9.78,9.79,9.77,9.77,747,-0.01,-0.1022
2022-07-12,9.79,9.79,9.79,9.79,400,0.02,0.2047
2022-07-13,9.79,9.79,9.79,9.79,305,0.0,0.0
2022-07-14,9.79,9.79,9.79,9.79,126,0.0,0.0
2022-07-18,9.79,9.79,9.78,9.79,8550,0.0,0.0
2022-07-20,9.79,9.8,9.79,9.8,8170,0.01,0.1021
2022-07-26,9.81,9.81,9.81,9.81,400,0.01,0.102
2022-07-29,9.82,9.82,9.82,9.82,206,0.01,0.1019
2022-08-01,9.81,9.82,9.81,9.82,397,0.0,0.0
2022-08-02,9.81,9.81,9.81,9.81,126,-0.01,-0.1018
2022-08-03,9.82,9.82,9.82,9.82,2020,0.01,0.1019
2022-08-05,9.81,9.82,9.81,9.81,383,-0.01,-0.1018
2022-08-08,9.81,9.82,9.81,9.82,1344,0.01,0.1019
2022-08-09,9.82,9.82,9.81,9.81,72410,-0.01,-0.1018
2022-08-11,9.83,9.83,9.83,9.83,650,0.02,0.2039
2022-08-12,9.8301,9.8301,9.83,9.8301,2123,0.0001,0.001
2022-08-15,9.82,9.82,9.82,9.82,122,-0.0101,-0.1027
2022-08-24,9.82,9.82,9.815,9.815,7340,-0.005,-0.0509
2022-08-25,9.84,9.84,9.84,9.84,101,0.025,0.2547
2022-08-26,9.83,9.83,9.83,9.83,224,-0.01,-0.1016
2022-08-30,9.83,9.83,9.83,9.83,105,0.0,0.0
2022-08-31,9.81,9.81,9.8,9.8,200,-0.03,-0.3052
2022-09-01,9.83,9.83,9.82,9.83,122382,0.03,0.3061
2022-09-02,9.83,9.83,9.8,9.83,7430,0.0,0.0
2022-09-08,9.83,9.83,9.83,9.83,141,0.0,0.0
2022-09-09,9.8,9.82,9.8,9.82,4237,-0.01,-0.1017
2022-09-12,9.81,9.83,9.7999,9.82,153025,0.0,0.0
2022-09-13,9.81,9.82,9.81,9.82,511,0.0,0.0
2022-09-14,9.8,9.8,9.8,9.8,2134,-0.02,-0.2037
2022-09-15,9.815,9.83,9.815,9.83,22381,0.03,0.3061
2022-09-16,9.81,9.81,9.81,9.81,336,-0.02,-0.2035
2022-09-19,9.82,9.82,9.8,9.8,801,-0.01,-0.1019
2022-09-21,9.81,9.81,9.81,9.81,1300,0.01,0.102
2022-09-22,9.79,9.8,9.7899,9.8,27349,-0.01,-0.1019
2022-09-26,9.79,9.79,9.79,9.79,100,-0.01,-0.102
2022-09-27,9.81,9.82,9.81,9.82,2304,0.03,0.3064
2022-09-28,9.835,9.84,9.825,9.83,2332,0.01,0.1018
2022-09-30,9.83,9.83,9.83,9.83,56800,0.0,0.0
2022-10-03,9.86,9.86,9.82,9.82,30473,-0.01,-0.1017
2022-10-04,9.83,9.83,9.83,9.83,3618,0.01,0.1018
2022-10-05,9.83,9.83,9.83,9.83,116,0.0,0.0
2022-10-06,9.83,9.84,9.83,9.84,19397,0.01,0.1017
2022-10-07,9.84,9.84,9.84,9.84,101,0.0,0.0
2022-10-12,9.84,9.84,9.84,9.84,200,0.0,0.0
2022-10-13,9.85,9.87,9.85,9.87,31996,0.03,0.3049
2022-10-14,9.85,9.86,9.85,9.86,647030,-0.01,-0.1013
2022-10-17,9.9,9.9,9.9,9.9,103,0.04,0.4057
2022-10-18,9.87,9.87,9.87,9.87,224254,-0.03,-0.3
2022-10-19,9.88,9.89,9.88,9.88,50730,0.01,0.1013
2022-10-20,9.89,9.89,9.89,9.89,139716,0.01,0.1012
2022-10-21,9.89,9.89,9.88,9.89,48487,0.0,0.0
2022-10-24,9.9,9.9,9.9,9.9,2821,0.01,0.1011
2022-10-25,9.91,9.92,9.91,9.91,162089,0.01,0.101
2022-10-26,9.92,9.93,9.92,9.93,4170,0.02,0.2018
2022-10-27,9.92,9.93,9.92,9.93,32600,0.0,0.0
2022-10-28,9.92,9.925,9.92,9.92,150335,-0.01,-0.1007
2022-10-31,9.92,9.93,9.92,9.93,125253,0.01,0.1008
2022-11-01,9.93,9.93,9.93,9.93,1000,0.0,0.0
2022-11-02,9.91,9.91,9.91,9.91,24840,-0.02,-0.2014
2022-11-03,9.91,9.91,9.91,9.91,634,0.0,0.0
2022-11-04,9.91,9.92,9.89,9.92,500303,0.01,0.1009
2022-11-07,9.92,9.92,9.92,9.92,127181,0.0,0.0
2022-11-09,9.93,9.93,9.92,9.93,755079,0.01,0.1008
2022-11-10,9.93,9.95,9.93,9.93,120667,0.0,0.0
2022-11-11,9.94,9.94,9.94,9.94,124039,0.01,0.1007
2022-11-14,9.95,9.95,9.94,9.94,5714,0.0,0.0
2022-11-15,9.94,9.94,9.94,9.94,24,0.0,0.0
2022-11-16,9.9301,9.95,9.93,9.95,7084,0.01,0.1006
2022-11-17,9.95,9.96,9.95,9.96,155349,0.01,0.1005
2022-11-18,9.95,9.955,9.95,9.95,12200,-0.01,-0.1004
2022-11-21,9.95,9.95,9.95,9.95,163433,0.0,0.0
2022-11-22,9.95,9.95,9.95,9.95,8830,0.0,0.0
2022-11-23,9.95,9.95,9.95,9.95,5433,0.0,0.0
2022-11-25,9.97,9.98,9.95,9.95,7350,0.0,0.0
2022-11-28,9.98,9.98,9.97,9.97,225,0.02,0.201
2022-11-29,9.96,9.96,9.96,9.96,37466,-0.01,-0.1003
2022-12-01,9.94,9.94,9.94,9.94,4478,-0.02,-0.2008
2022-12-05,9.98,9.98,9.96,9.96,307,0.02,0.2012
2022-12-06,9.98,9.98,9.97,9.98,22411,0.02,0.2008
2022-12-07,9.98,9.98,9.98,9.98,2000,0.0,0.0
2022-12-08,9.98,9.98,9.96,9.97,14693,-0.01,-0.1002
2022-12-12,9.99,9.99,9.99,9.99,101,0.02,0.2006
2022-12-14,9.97,9.98,9.97,9.97,491,-0.02,-0.2002
2022-12-15,9.97,9.98,9.97,9.98,6193,0.01,0.1003
2022-12-19,9.98,9.98,9.98,9.98,3906,0.0,0.0
2022-12-20,9.97,9.98,9.97,9.98,3250,0.0,0.0
2022-12-21,9.97,9.99,9.97,9.99,200,0.01,0.1002
2022-12-22,9.97,9.98,9.97,9.98,5059,-0.01,-0.1001
2022-12-23,9.97,9.97,9.97,9.97,137,-0.01,-0.1002
2022-12-27,10.0,10.01,9.995,10.01,13082,0.04,0.4012
2022-12-28,10.02,10.02,10.02,10.02,14760,0.01,0.0999
2022-12-30,10.02,10.03,10.02,10.02,67327,0.0,0.0
2023-01-05,10.05,10.05,10.03,10.03,7677,0.01,0.0998
2023-01-09,10.09,10.09,10.09,10.09,102,0.06,0.5982
2023-01-11,10.1,10.1,10.1,10.1,105,0.01,0.0991
2023-01-13,10.05,10.07,10.0494,10.07,2422,-0.03,-0.297
2023-01-17,10.07,10.2,10.07,10.08,2221784,0.01,0.0993
2023-01-18,10.08,10.09,10.07,10.09,661413,0.01,0.0992
2023-01-19,10.085,10.085,10.085,10.085,1866634,-0.005,-0.0496
2023-01-20,10.09,10.09,10.09,10.09,247,0.005,0.0496
2023-01-23,10.1,10.12,10.09,10.0906,1057410,0.0006,0.0059
2023-01-24,10.12,10.12,10.09,10.09,1000,-0.0006,-0.0059
2023-01-27,10.11,10.11,10.11,10.11,103,0.02,0.1982
