日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-10-09,12.12,16.29,12.12,16.0,4575253,4.0,33.33
2020-10-12,15.82,25.0,15.68,22.44,2881273,6.44,40.25
2020-10-13,21.11,28.74,21.11,27.15,3022213,4.71,20.99
2020-10-14,27.3,29.0,25.0,26.09,1365689,-1.06,-3.9
2020-10-15,25.19,26.0,23.0,23.14,521681,-2.95,-11.31
2020-10-16,24.44,26.95,24.21,24.78,318542,1.64,7.09
2020-10-19,25.0,25.0,21.8,23.75,300520,-1.03,-4.16
2020-10-20,22.85,23.0,20.5806,21.02,257056,-2.73,-11.49
2020-10-21,20.32,20.4,16.065,16.63,963664,-4.39,-20.88
2020-10-22,17.41,19.96,17.4,19.88,586888,3.25,19.54
2020-10-23,19.2,20.88,18.2945,19.0,194225,-0.88,-4.43
2020-10-26,18.37,18.8259,18.06,18.19,108230,-0.81,-4.26
2020-10-27,18.21,18.97,18.05,18.08,119296,-0.11,-0.6
2020-10-28,17.98,18.88,17.6,18.8,158070,0.72,3.98
2020-10-29,19.07,19.45,18.3227,18.57,101733,-0.23,-1.22
2020-10-30,18.2,18.525,17.8,17.96,106432,-0.61,-3.28
2020-11-02,17.985,18.9,17.93,18.9,105265,0.94,5.23
2020-11-03,18.8,20.9,18.7,20.35,138274,1.45,7.67
2020-11-04,20.96,21.6,20.51,21.55,96362,1.2,5.9
2020-11-05,21.99,22.4,20.0,20.53,84872,-1.02,-4.73
2020-11-06,20.41,21.7,20.2,21.68,60023,1.15,5.6
2020-11-09,21.5,22.5,20.22,20.39,101596,-1.29,-5.95
2020-11-10,20.39,21.31,20.3,20.79,62640,0.4,1.96
2020-11-11,20.94,24.0,20.94,23.64,166499,2.85,13.71
2020-11-12,22.86,24.73,22.68,24.08,104692,0.44,1.86
2020-11-13,23.95,24.5,23.85,24.14,61622,0.06,0.2492
2020-11-16,24.2,24.77,24.2,24.3,34422,0.16,0.66
2020-11-17,24.3,24.3,22.8,23.1,46697,-1.2,-4.94
2020-11-18,23.61,23.847,22.7,23.2,54826,0.1,0.4329
2020-11-19,23.56,24.0,23.0,23.55,81686,0.35,1.51
2020-11-20,24.07,25.8,23.16,25.8,134124,2.25,9.55
2020-11-23,26.5,30.49,26.375,29.86,198604,4.06,15.74
2020-11-24,30.99,31.5828,24.21,26.3,170570,-3.56,-11.92
2020-11-25,26.47,29.231,26.47,28.65,95138,2.35,8.94
2020-11-27,28.74,30.0,28.35,28.91,69039,0.26,0.91
2020-11-30,29.58,29.58,26.4,28.0,70628,-0.91,-3.15
2020-12-01,27.88,28.49,26.71,27.89,118785,-0.11,-0.39
2020-12-02,24.9,26.0,22.74,25.3,155133,-2.59,-9.29
2020-12-03,25.0,25.3,22.0,22.59,286964,-2.71,-10.71
2020-12-04,22.27,24.0,21.4521,23.23,77123,0.64,2.83
2020-12-07,23.15,23.86,22.88,22.9,49981,-0.33,-1.42
2020-12-08,22.9,24.55,22.85,24.21,54735,1.31,5.72
