日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-03-04,73.0,74.0,68.2,73.0,238944,65.9962,942.29
2016-03-07,84.0,84.0,70.0,74.0,113791,1.0433,1.43
2016-03-08,74.0,75.0,71.2,71.2,22155,-2.7971,-3.78
2016-03-09,70.0,75.0,70.0,73.6,122229,2.3995,3.37
2016-03-10,74.0,77.4,73.0,75.6,110357,2.0019,2.72
2016-03-11,76.0,76.0,70.6,76.0,64556,0.4007,0.53
2016-03-14,75.0,75.0,68.0,70.2,42244,-5.7987,-7.63
2016-03-15,73.8,75.6,67.04,67.2,32007,-2.9974,-4.27
2016-03-16,66.2,70.0,66.0,68.8,24202,1.5994,2.38
2016-03-17,69.8,70.4,69.2,70.2,11275,1.3967,2.03
2016-03-18,71.6,84.2,70.0,76.0,92206,5.7986,8.26
2016-03-21,81.8,89.0,78.0,84.0,152490,8.0025,10.53
2016-03-22,85.8,86.4,75.62,81.8,81574,-2.2008,-2.62
2016-03-23,84.0,89.0,76.36,80.2,70522,-1.6033,-1.96
2016-03-24,84.6,86.4,79.6,85.0,36864,4.8038,5.99
2016-03-28,88.0,89.0,79.6,82.6,69412,-2.4057,-2.83
2016-03-29,83.0,86.38,81.22,86.38,18857,3.775,4.57
2016-03-30,89.0,89.0,84.6,88.0,43262,1.6323,1.89
2016-03-31,88.0,88.0,86.2,86.2,11626,-1.7951,-2.04
2016-04-01,87.0,88.0,83.2,88.0,20991,1.8015,2.09
2016-04-04,88.0,89.0,86.0,88.6,13814,0.5984,0.68
2016-04-05,87.6,90.0,85.62,88.8,41319,0.2038,0.23
2016-04-06,90.0,104.0,87.0,99.0,221320,10.2028,11.49
2016-04-07,110.2,110.2,97.2,105.0,60513,5.9994,6.06
2016-04-08,109.0,109.8,97.92,104.4,65392,-0.5985,-0.57
2016-04-11,104.6,107.16,102.4,106.0,21286,1.5974,1.53
2016-04-12,107.0,108.0,102.0,104.6,31154,-1.3992,-1.32
2016-04-13,108.0,108.0,103.0,104.0,4298,-0.5962,-0.57
2016-04-14,105.02,106.8,103.92,103.92,43310,-0.0832,-0.08
2016-04-15,103.24,106.0,103.2,105.8,15591,1.8809,1.81
2016-04-18,106.0,114.0,106.0,107.8,64820,1.9996,1.89
2016-04-19,110.0,114.0,110.0,113.8,37467,6.0042,5.57
2016-04-20,112.6,116.5,110.8,110.8,23745,-2.9927,-2.63
2016-04-21,114.8,114.8,106.0,109.8,55923,-0.9972,-0.9
2016-04-22,108.02,110.0,108.02,108.4,7223,-1.4055,-1.28
2016-04-25,105.0,113.8,105.0,113.6,12880,5.2031,4.8
2016-04-26,113.6,113.6,106.4,109.0,11820,-4.6008,-4.05
2016-04-27,108.4,112.2,108.4,110.0,13291,1.0028,0.92
2016-04-28,109.42,109.8,106.0,109.4,31956,-0.605,-0.55
2016-04-29,106.24,107.68,103.6,104.8,32463,-4.606,-4.21
2016-05-02,105.8,106.0,103.0,104.8,5771,0.0,0.0
2016-05-03,103.0,105.2,92.0,102.6,37422,-2.2008,-2.1
2016-05-04,104.2,109.8,103.6,109.4,34931,6.8022,6.63
2016-05-05,113.2,113.2,104.34,104.34,10237,-5.0655,-4.63
2016-05-06,102.0,108.4,101.2,108.0,15043,3.6623,3.51
2016-05-09,115.0,118.0,108.0,109.6,72240,1.6091,1.49
2016-05-10,110.0,110.0,102.8,107.4,26247,-2.203,-2.01
2016-05-11,110.0,110.0,108.0,108.4,20758,0.9988,0.93
2016-05-12,104.0,107.1,103.0,103.0,18640,-5.3982,-4.98
2016-05-13,105.0,110.0,105.0,109.4,19652,6.3965,6.21
2016-05-16,109.8,109.8,103.2,105.2,10306,-4.201,-3.84
2016-05-17,103.8,108.0,103.06,104.6,8085,-0.5996,-0.57
2016-05-18,104.54,105.0,100.6,101.92,13808,-2.6884,-2.57
2016-05-19,101.0,102.0,97.0,101.0,28751,-0.9173,-0.9
2016-05-20,100.2,100.2,97.8,97.8,15459,-3.2018,-3.17
2016-05-23,98.88,99.0,95.0,98.8,29180,0.9976,1.02
2016-05-24,99.0,99.8,97.0,98.0,33118,-0.8003,-0.81
2016-05-25,98.4,101.0,97.0,100.4,8229,2.401,2.45
2016-05-26,101.0,103.8,96.8,101.8,21370,1.3956,1.39
2016-05-27,101.6,106.0,97.2,100.4,18257,-1.3946,-1.37
