日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,14.4257,14.5651,14.4194,14.5017,441411,0.2284,1.6
2010-01-05,14.5651,14.5651,14.3022,14.4257,432140,-0.0754,-0.52
2010-01-06,14.3624,14.5081,14.2611,14.2674,400135,-0.1587,-1.1
2010-01-07,14.2991,14.8247,14.1661,14.7804,353783,0.5136,3.6
2010-01-08,14.7994,15.0527,14.6664,14.9703,219133,0.1907,1.29
2010-01-11,15.0337,15.0337,14.6284,14.6917,169736,-0.2784,-1.86
2010-01-12,14.6347,14.8627,14.4321,14.6094,297510,-0.0823,-0.56
2010-01-13,14.6917,14.7677,14.5207,14.7044,216840,0.095,0.65
2010-01-14,14.6854,15.0653,14.5207,14.9513,233165,0.247,1.68
2010-01-15,14.983,15.1033,14.5017,14.7614,307425,-0.1899,-1.27
2010-01-19,14.831,15.2996,14.774,15.1287,334991,0.3676,2.49
2010-01-20,15.0147,15.1983,14.5904,14.9513,429011,-0.177,-1.17
2010-01-21,14.9007,15.3186,14.7677,15.211,600973,0.2601,1.74
2010-01-22,15.211,15.401,14.679,14.8057,454626,-0.4046,-2.66
2010-01-25,14.9133,15.0147,14.4954,14.7804,294823,-0.0252,-0.17
2010-01-26,14.7804,14.945,14.584,14.5967,366870,-0.1833,-1.24
2010-01-27,14.6094,15.0337,14.584,14.9767,446963,0.3795,2.6
2010-01-28,15.002,15.192,14.7234,14.831,353010,-0.1453,-0.97
2010-01-29,14.888,14.888,14.4131,14.4384,505593,-0.393,-2.65
2010-02-01,14.5524,14.6474,14.2991,14.4004,427960,-0.0375,-0.26
2010-02-02,14.3877,14.4574,14.1281,14.2421,486180,-0.1584,-1.1
2010-02-03,14.2104,14.2674,13.8811,14.0394,313376,-0.2022,-1.42
2010-02-04,13.9635,13.9951,13.5898,13.7418,361983,-0.2976,-2.12
2010-02-05,13.7671,14.0458,13.6215,14.0078,429080,0.2666,1.94
2010-02-08,14.0458,14.0458,13.7418,13.9128,304705,-0.0953,-0.68
2010-02-09,14.0648,14.1471,13.8178,13.9888,201768,0.0765,0.55
2010-02-10,13.9761,14.1661,13.7608,14.0964,302026,0.1077,0.77
2010-02-11,14.1028,14.1851,13.9001,14.1218,263151,0.0254,0.18
2010-02-12,14.0204,14.1408,13.9191,14.1218,239329,0.0,0.0
2010-02-16,14.2231,14.2991,13.9888,14.2991,191568,0.1779,1.26
2010-02-17,14.3941,14.3941,14.2136,14.3371,265507,0.0386,0.27
2010-02-18,14.3751,14.5587,14.3054,14.5587,245264,0.2222,1.55
2010-02-19,14.5651,14.812,14.5524,14.679,275350,0.1208,0.83
2010-02-22,14.774,15.097,14.736,15.0083,241361,0.3288,2.24
2010-02-23,15.0083,15.0463,14.7107,14.7234,366810,-0.2852,-1.9
2010-02-24,14.7994,15.1983,14.717,15.1033,341311,0.3799,2.58
2010-02-25,14.9371,15.0841,14.7772,15.0714,324586,-0.1784,-1.17
2010-02-26,15.1225,15.1225,14.3872,14.579,702892,-0.4928,-3.27
2010-03-01,14.6685,14.8731,14.5918,14.7516,456778,0.172,1.18
2010-03-02,14.8284,14.8987,14.7197,14.758,594793,0.0059,0.04
2010-03-03,14.8284,14.9179,14.6429,14.7133,376901,-0.0443,-0.3
2010-03-04,14.79,15.0522,14.7005,14.9627,271752,0.2487,1.69
2010-03-05,15.0522,15.3975,14.9499,15.3975,376197,0.4354,2.91
2010-03-08,15.423,15.487,15.3015,15.4614,290446,0.0647,0.42
2010-03-09,15.4166,15.4998,15.1865,15.2952,530953,-0.167,-1.08
2010-03-10,15.3335,15.5509,15.2888,15.4742,475330,0.179,1.17
2010-03-11,15.3719,15.6149,15.3591,15.6149,363009,0.1408,0.91
2010-03-12,15.666,15.666,15.4294,15.5381,306937,-0.0765,-0.49
2010-03-15,15.5829,15.666,15.4934,15.6468,414669,0.1088,0.7
2010-03-16,15.666,15.666,15.4806,15.6149,207874,-0.0313,-0.2
2010-03-17,15.6341,15.941,15.6021,15.9026,239882,0.2873,1.84
2010-03-18,15.8962,16.1648,15.8195,16.0561,347811,0.1542,0.97
2010-03-19,16.1456,16.2863,15.8898,16.0241,703855,-0.0321,-0.2
2010-03-22,15.9026,16.1456,15.8067,16.0305,250135,0.0064,0.04
2010-03-23,16.088,16.1264,15.7811,15.9921,250421,-0.0385,-0.24
2010-03-24,15.9921,16.104,15.7747,15.7875,194233,-0.2047,-1.28
2010-03-25,15.9538,16.2863,15.8131,15.8259,268741,0.0379,0.24
2010-03-26,15.8706,15.9921,15.5701,15.6277,156483,-0.1978,-1.25
2010-03-29,15.7108,15.7364,15.519,15.666,144029,0.0391,0.25
2010-03-30,15.7044,15.7939,15.5317,15.6213,164750,-0.0454,-0.29
2010-03-31,15.5126,15.8898,15.5126,15.6213,350885,0.0,0.0
2010-04-01,15.7108,15.8706,15.4614,15.6852,214455,0.064,0.41
2010-04-05,15.7236,15.8962,15.5624,15.8962,184062,0.2117,1.35
2010-04-06,15.7875,16.1264,15.666,16.0625,301337,0.1669,1.05
2010-04-07,15.9729,16.1392,15.8259,15.9602,211644,-0.1028,-0.64
2010-04-08,15.877,16.0817,15.8323,15.9985,182925,0.0383,0.24
2010-04-09,16.0049,16.1136,15.714,16.1136,206390,0.1152,0.72
2010-04-12,16.1712,16.1904,16.0177,16.1648,177844,0.0516,0.32
2010-04-13,16.1072,16.152,15.9666,16.152,248818,-0.0129,-0.08
2010-04-14,16.1648,16.4525,16.0561,16.4525,298592,0.3004,1.86
2010-04-15,16.3822,16.7594,16.3822,16.6635,315881,0.2106,1.28
2010-04-16,16.6699,16.6866,16.2959,16.3246,330188,-0.3383,-2.03
2010-04-19,16.2351,16.4525,15.9154,16.2223,187966,-0.1028,-0.63
2010-04-20,16.2799,16.5548,16.1648,16.5356,199290,0.3131,1.93
2010-04-21,16.5676,17.1815,16.4653,16.9449,412706,0.4085,2.47
2010-04-22,16.817,16.9737,16.7147,16.9641,363822,0.0186,0.11
2010-04-23,16.9832,17.1879,16.785,17.1559,251663,0.1917,1.13
2010-04-26,16.7339,16.9449,16.3182,16.3246,340584,-0.8321,-4.85
2010-04-27,16.2607,16.5676,15.877,15.9026,476183,-0.4228,-2.59
2010-04-28,15.9857,16.0561,15.5893,15.6724,511353,-0.2306,-1.45
2010-04-29,15.7491,16.0912,15.5445,15.9729,426947,0.3009,1.92
2010-04-30,15.9218,16.2735,15.6468,15.6532,521064,-0.3195,-2.0
2010-05-03,15.7619,15.8131,15.4358,15.6724,635110,0.0188,0.12
2010-05-04,15.5062,15.5062,15.0586,15.1673,502828,-0.5046,-3.22
2010-05-05,14.9946,15.3527,14.8539,15.0266,475256,-0.1411,-0.93
2010-05-06,14.9179,15.1225,13.9524,14.611,462932,-0.4163,-2.77
2010-05-07,14.6046,14.8476,14.2785,14.3872,564165,-0.2235,-1.53
2010-05-10,14.9499,15.1928,14.79,15.1289,370424,0.7423,5.16
2010-05-11,14.9499,15.6085,14.9499,15.3655,342919,0.236,1.56
2010-05-12,15.3783,15.7875,15.2824,15.6788,305374,0.3135,2.04
2010-05-13,15.6021,15.7747,15.416,15.4614,254183,-0.2179,-1.39
2010-05-14,15.3591,15.4998,14.9946,15.2312,338413,-0.2304,-1.49
2010-05-17,15.2888,15.455,14.8859,15.2376,241106,0.0061,0.04
2010-05-18,15.423,15.4934,14.7836,14.8859,235767,-0.352,-2.31
2010-05-19,14.7964,15.2056,14.6174,14.79,210853,-0.0953,-0.64
2010-05-20,14.4575,14.6046,13.9715,13.9971,470379,-0.7927,-5.36
2010-05-21,13.9651,14.6429,13.914,14.5662,717455,0.5697,4.07
2010-05-24,14.515,14.515,14.0419,14.0674,326330,-0.4981,-3.42
2010-05-25,13.8053,14.3232,13.7094,14.2976,440068,0.2307,1.64
2010-05-26,14.3744,14.4831,14.1186,14.1953,288296,-0.1029,-0.72
2010-05-27,14.3698,14.751,14.2923,14.6993,269464,0.3557,2.48
2010-05-28,14.6864,14.7122,14.331,14.4538,399021,-0.2455,-1.67
2010-06-01,14.4344,14.5572,13.995,13.995,350850,-0.4582,-3.17
