日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2001-04-11,4.987,5.0231,4.9029,4.9209,755000,0.2272,4.84
2001-04-12,4.8248,4.8248,4.4883,4.6926,843900,-0.2273,-4.62
2001-04-16,4.6625,4.7226,4.6001,4.6025,166900,-0.0863,-1.84
2001-04-17,4.5664,4.7647,4.5424,4.7647,284700,0.162,3.52
2001-04-18,4.8608,5.2874,4.8236,4.9678,661000,0.1947,4.08
2001-04-19,5.0471,5.2033,5.0195,5.0952,565800,0.1296,2.61
2001-04-20,5.1372,5.3776,5.1072,5.2766,413200,0.1838,3.61
2001-04-23,5.2093,5.2105,4.9149,4.9654,240300,-0.3136,-5.94
2001-04-24,4.8668,5.005,4.7467,4.8969,325900,0.0422,0.87
2001-04-25,4.8849,5.0158,4.8849,4.9389,140900,-0.0651,-1.3
2001-04-26,4.9329,5.1973,4.8969,5.1613,209400,0.2166,4.38
2001-04-27,5.1973,5.2297,5.1096,5.1853,197500,0.0325,0.63
2001-04-30,5.2574,5.3764,5.2009,5.3607,383600,0.1728,3.33
2001-05-01,5.3475,5.5878,5.2994,5.5878,387100,0.2268,4.23
2001-05-02,5.5878,5.6479,5.3355,5.3355,424800,-0.2596,-4.64
2001-05-03,5.3295,5.3295,5.2033,5.2682,233600,-0.0651,-1.22
2001-05-04,5.2081,5.2273,5.0879,5.124,313800,-0.1406,-2.67
2001-05-07,5.1372,5.4521,5.1192,5.4328,390300,0.3032,5.91
2001-05-08,5.4136,5.5422,5.3535,5.5037,181200,0.0755,1.39
2001-05-09,5.6179,5.7441,5.4677,5.5398,863300,0.0325,0.59
2001-05-10,5.5398,5.6888,5.4352,5.5218,597100,-0.0111,-0.2
2001-05-11,5.5698,5.5746,5.4653,5.5398,226000,0.0111,0.2
2001-05-14,5.6179,5.6479,5.5758,5.5999,240000,0.0648,1.17
2001-05-15,5.6239,5.8282,5.6059,5.7837,226500,0.1837,3.28
2001-05-16,5.7381,6.006,5.708,6.0024,215400,0.2164,3.74
2001-05-17,4.0028,4.266,3.9956,4.2083,717400,0.2092,5.23
2001-05-18,4.2131,4.4102,4.0917,4.1398,525800,-0.072,-1.71
2001-05-21,4.1578,4.1578,4.0076,4.0497,445600,0.0209,0.52
2001-05-22,4.0797,4.147,4.0437,4.117,340700,-0.0361,-0.87
2001-05-23,4.117,4.117,3.8094,3.9079,342800,-0.0067,-0.17
2001-05-24,3.9079,3.9415,3.6952,3.8154,373300,-0.1673,-4.2
2001-05-25,3.8154,3.8454,3.6651,3.7144,384000,-0.2308,-5.85
2001-05-29,3.7192,3.8754,3.7192,3.8286,409200,0.1155,3.11
2001-05-30,3.8358,3.9415,3.6892,3.6952,651400,0.108,3.01
2001-05-31,3.7252,4.0677,3.6651,3.9968,1275200,0.0505,1.28
2001-06-01,4.0437,4.1218,3.9211,3.9403,608100,-0.0503,-1.26
2001-06-04,3.9415,3.9656,3.7913,3.8418,404800,-0.1009,-2.56
2001-06-05,3.8442,3.9007,3.7877,3.8694,560500,0.0288,0.75
2001-06-06,3.8694,3.9656,3.8478,3.9632,377100,0.0936,2.42
2001-06-07,3.9632,3.9656,3.7505,3.8875,553300,-0.0793,-2.0
2001-06-08,3.8875,3.9055,3.7973,3.7985,202900,-0.0866,-2.23
2001-06-11,3.8154,3.8454,3.7673,3.8346,298200,0.0361,0.95
2001-06-12,3.8394,3.9055,3.7565,3.8754,225500,0.0433,1.13
2001-06-13,3.9319,3.9896,3.8574,3.9548,321400,0.0722,1.86
2001-06-14,3.9391,3.9415,3.8574,3.9055,583100,-0.043,-1.09
2001-06-15,3.9055,3.9055,3.7312,3.8334,310600,0.0,0.0
2001-06-18,3.8334,4.0677,3.7805,4.0004,337200,0.0938,2.4
2001-06-19,3.9055,3.98,3.8875,3.8935,311600,-0.108,-2.7
2001-06-20,3.8935,3.8935,3.7505,3.8334,638800,0.0,0.0
2001-06-21,3.8094,3.8959,3.7973,3.8911,551000,0.0,0.0
2001-06-22,3.8995,3.8995,3.7745,3.7865,392100,0.0072,0.19
2001-06-25,3.8274,3.8274,3.6099,3.6916,358000,-0.2091,-5.36
2001-06-26,3.4849,3.5774,3.3347,3.4825,993300,-0.2089,-5.66
2001-06-27,3.4813,3.4849,3.4128,3.4609,434300,-0.0216,-0.62
2001-06-28,3.4825,3.6543,3.4729,3.5221,300300,0.1877,5.63
2001-06-29,3.593,3.6375,3.545,3.575,384700,-0.0793,-2.17
2001-07-02,3.575,3.6291,3.5498,3.575,407600,0.0,0.0
2001-07-03,3.581,3.6952,3.557,3.6171,111100,0.0432,1.21
2001-07-05,3.5822,3.59,3.438,3.438,365900,-0.1802,-4.98
2001-07-06,3.2446,3.2986,3.1244,3.2205,585400,-0.1335,-3.98
2001-07-09,3.2385,3.4849,3.1869,3.3587,568500,0.0578,1.75
2001-07-10,3.3647,3.4512,3.3647,3.4128,695100,0.0504,1.5
2001-07-11,3.4849,3.7913,3.4849,3.7553,898100,0.3785,11.21
2001-07-12,3.9656,4.0497,3.9355,4.0497,937400,0.2593,6.84
2001-07-13,4.0497,4.0701,3.9355,4.0257,475200,-0.0288,-0.71
2001-07-16,4.0557,4.1038,4.0257,4.0377,283100,0.0145,0.36
2001-07-17,4.0377,4.1446,4.0016,4.1194,197100,0.1075,2.68
2001-07-18,4.1338,4.1759,4.0257,4.1038,393900,-0.0431,-1.04
2001-07-19,4.1699,4.1867,4.0917,4.135,290800,0.0287,0.7
2001-07-20,4.1278,4.2155,4.0485,4.1819,312900,0.0504,1.22
