日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-06-29,9.65,9.65,9.6,9.63,150683,0.0,0.0
2018-07-02,9.6,9.63,9.59,9.59,413800,-0.04,-0.42
2018-07-03,9.6,9.6,9.6,9.6,1000,0.01,0.1
2018-07-05,9.6,9.7,9.6,9.61,70000,0.01,0.1
2018-07-09,9.6,9.61,9.6,9.61,202000,0.0,0.0
2018-07-11,9.63,9.63,9.6,9.6,72300,-0.01,-0.1
2018-07-12,9.6,9.6,9.6,9.6,60000,0.0,0.0
2018-07-16,9.6,10.1,9.58,9.58,38943,-0.02,-0.21
2018-07-17,9.58,9.63,9.58,9.63,255512,0.05,0.52
2018-07-26,9.65,9.65,9.6,9.61,201200,-0.02,-0.21
2018-07-30,9.61,9.61,9.61,9.61,100000,0.0,0.0
2018-08-02,9.58,9.58,9.58,9.58,1300,-0.03,-0.31
2018-08-03,9.5701,9.5701,9.57,9.5701,4900,-0.0099,-0.1
2018-08-07,9.6,9.6,9.58,9.58,10500,0.0099,0.1
2018-08-13,9.58,9.58,9.56,9.56,702000,-0.02,-0.21
2018-08-14,9.56,9.62,9.56,9.62,133952,0.06,0.63
2018-08-15,9.6,9.6,9.6,9.6,50000,-0.02,-0.21
2018-08-22,9.6,9.62,9.6,9.61,4300,0.01,0.1
2018-08-23,9.58,9.63,9.58,9.61,52283,0.0,0.0
2018-08-24,9.63,9.63,9.6,9.6,2200,-0.01,-0.1
2018-08-27,9.6,9.6,9.6,9.6,2200,0.0,0.0
2018-08-28,9.6,9.63,9.6,9.6,79000,0.0,0.0
2018-08-29,9.63,9.63,9.6,9.6,2500,0.0,0.0
2018-08-30,9.6,9.6,9.6,9.6,2500,0.0,0.0
2018-08-31,9.6,9.6,9.6,9.6,2500,0.0,0.0
2018-09-04,9.6,9.62,9.6,9.6,2500,0.0,0.0
2018-09-05,9.6,9.6,9.55,9.6,118994,0.0,0.0
2018-09-06,9.63,9.63,9.585,9.6,27500,0.0,0.0
2018-09-07,9.6,9.6,9.59,9.6,17300,0.0,0.0
2018-09-11,9.6,9.62,9.55,9.6,21510,0.0,0.0
2018-09-12,9.6,9.61,9.6,9.6,1100,0.0,0.0
2018-09-17,9.56,9.6,9.56,9.6,103624,0.0,0.0
2018-09-18,9.6,9.6,9.59,9.6,474811,0.0,0.0
2018-09-19,9.55,9.64,9.55,9.6,26500,0.0,0.0
2018-09-20,9.6,9.6,9.6,9.6,34200,0.0,0.0
2018-09-21,9.59,9.59,9.589,9.59,4800,-0.01,-0.1
2018-09-25,9.6,9.6,9.6,9.6,50000,0.01,0.1
2018-10-01,9.6,9.6011,9.6,9.6,30971,0.0,0.0
2018-10-10,9.6,9.6,9.6,9.6,124671,0.0,0.0
2018-10-17,9.6,9.6,9.6,9.6,105600,0.0,0.0
2018-10-18,9.56,9.63,9.56,9.63,1325,0.03,0.31
2018-10-29,9.6,9.63,9.6,9.61,96581,-0.02,-0.21
2018-11-02,9.56,9.57,9.55,9.57,3000,-0.04,-0.42
2018-11-05,9.56,9.56,9.56,9.56,5000,-0.01,-0.1
2018-11-06,9.65,9.65,9.65,9.65,1000,0.09,0.94
2018-11-07,9.5973,9.63,9.56,9.56,10303,-0.09,-0.93
2018-11-09,9.56,9.63,9.56,9.63,10103,0.07,0.73
2018-11-12,9.6,9.65,9.6,9.65,97932,0.02,0.21
2018-11-13,9.64,9.74,9.6113,9.64,332400,-0.01,-0.1
2018-11-14,9.7,9.76,9.66,9.69,7200,0.05,0.52
2018-11-16,9.7499,9.75,9.69,9.69,2920,0.0,0.0
2018-11-20,9.66,9.66,9.66,9.66,10000,-0.03,-0.31
2018-11-26,9.7,9.7,9.68,9.68,3300,0.02,0.21
2018-11-27,9.69,9.69,9.69,9.69,100000,0.01,0.1
2018-11-28,9.7,9.7,9.69,9.7,28200,0.01,0.1
2018-11-29,9.71,9.75,9.7,9.75,224301,0.05,0.52
2018-11-30,9.75,9.75,9.7499,9.7499,778,-0.0001,0.0
2018-12-06,9.73,9.85,9.72,9.75,126436,0.0001,0.0
2018-12-07,9.71,9.755,9.71,9.74,51564,-0.01,-0.1
2018-12-11,9.74,9.76,9.73,9.73,341729,-0.01,-0.1
2018-12-12,9.75,9.76,9.75,9.76,75650,0.03,0.31
2018-12-13,9.75,9.76,9.75,9.75,28575,-0.01,-0.1
2018-12-17,9.73,9.75,9.73,9.75,1660,0.0,0.0
2018-12-18,9.69,9.75,9.69,9.75,3142,0.0,0.0
2018-12-19,9.75,9.75,9.74,9.74,2145,-0.01,-0.1
2018-12-20,9.72,9.74,9.72,9.74,17300,0.0,0.0
2018-12-21,9.7299,9.7299,9.7299,9.7299,950,-0.0101,-0.1
2018-12-26,9.72,9.78,9.7,9.7,163386,-0.0299,-0.31
2018-12-27,9.72,9.72,9.72,9.72,2102,0.02,0.21
2018-12-28,9.73,9.78,9.73,9.78,29171,0.06,0.62
2018-12-31,9.78,9.78,9.77,9.78,1225,0.0,0.0
2019-01-02,9.78,9.78,9.71,9.77,1800,-0.01,-0.1
2019-01-03,9.79,9.8,9.79,9.8,26000,0.03,0.31
2019-01-04,9.79,9.8,9.73,9.78,53399,-0.02,-0.2
2019-01-07,9.77,9.79,9.77,9.79,1200,0.01,0.1
2019-01-08,9.77,9.78,9.76,9.78,2600,-0.01,-0.1
2019-01-09,9.77,9.82,9.66,9.8,217100,0.02,0.2
2019-01-10,9.8,9.8,9.8,9.8,35000,0.0,0.0
2019-01-14,9.81,9.82,9.81,9.82,11080,0.02,0.2
2019-01-15,9.82,9.82,9.8,9.8,11950,-0.02,-0.2
2019-01-16,9.81,9.85,9.8,9.8,16184,0.0,0.0
2019-01-17,9.8,9.8399,9.8,9.8,65583,0.0,0.0
2019-01-24,9.88,9.88,9.88,9.88,429,0.08,0.82
2019-01-25,9.86,9.86,9.86,9.86,2300,-0.02,-0.2
2019-01-28,9.86,9.9,9.86,9.9,160700,0.04,0.41
2019-01-29,9.9,9.92,9.9,9.92,17000,0.02,0.2
2019-01-31,9.91,9.96,9.91,9.96,126700,0.04,0.4
2019-02-01,9.94,9.94,9.8838,9.9249,14900,-0.0351,-0.35
2019-02-05,9.91,9.91,9.91,9.91,500,-0.0149,-0.15
2019-02-07,9.93,10.075,9.93,9.99,26577,0.08,0.81
2019-02-08,9.97,10.1,9.91,9.98,2764,-0.01,-0.1
2019-02-11,9.96,9.96,9.96,9.96,300,-0.02,-0.2
2019-02-12,9.95,9.98,9.95,9.97,28635,0.01,0.1
2019-02-14,9.95,9.95,9.95,9.95,5000,-0.02,-0.2
2019-02-15,9.95,9.95,9.9473,9.95,5002,0.0,0.0
2019-02-19,9.96,9.97,9.9599,9.97,6000,0.02,0.2
2019-02-20,9.96,9.96,9.96,9.96,500,-0.01,-0.1
2019-02-21,9.96,9.96,9.96,9.96,7800,0.0,0.0
2019-02-22,9.97,9.97,9.97,9.97,4784,0.01,0.1
2019-02-26,9.98,10.0,9.98,9.9999,5000,0.0299,0.3
2019-02-27,10.0,10.0,10.0,10.0,10400,0.0001,0.0
2019-02-28,9.9999,10.0,9.97,9.97,46300,-0.03,-0.3
2019-03-01,10.0,10.0,9.97,9.97,17800,0.0,0.0
2019-03-04,9.985,9.99,9.97,9.97,97600,0.0,0.0
2019-03-06,9.98,10.015,9.98,10.0,18840,0.03,0.3
2019-03-07,10.01,10.03,10.01,10.03,50000,0.03,0.3
2019-03-08,10.0197,10.04,10.0197,10.04,15975,0.01,0.1
2019-03-18,10.01,10.03,10.01,10.03,33400,-0.01,-0.1
2019-03-19,10.03,10.03,10.0256,10.0256,7250,-0.0044,-0.04
2019-03-20,10.03,10.03,10.03,10.03,211000,0.0044,0.04
2019-03-21,10.03,10.04,10.03,10.04,26633,0.01,0.1
2019-03-25,10.04,10.05,10.04,10.05,250446,0.01,0.1
2019-03-26,10.05,10.05,10.013,10.05,16898,0.0,0.0
