日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-10-29,26.5,28.8899,22.2,23.95,1069232,3.95,19.75
2021-11-01,24.79,25.7769,20.0,22.51,406415,-1.44,-6.01
2021-11-02,21.99,26.88,21.99,25.48,440986,2.97,13.1941
2021-11-03,23.97,27.48,23.4,24.97,251055,-0.51,-2.0016
2021-11-04,24.29,27.8,24.0,24.88,236382,-0.09,-0.36
2021-11-05,25.33,26.4,21.39,24.75,150562,-0.13,-0.5225
2021-11-08,23.32,27.03,22.8,26.7,129771,1.95,7.88
2021-11-09,24.83,29.48,24.83,29.06,236200,2.36,8.839
2021-11-10,29.08,34.76,28.16,29.05,126849,-0.01,-0.03
2021-11-11,29.49,33.9,29.27,32.54,165620,3.49,12.01
2021-11-12,31.3,36.2199,31.3,32.4,219162,-0.14,-0.43
2021-11-15,32.85,36.22,32.58,34.44,321741,2.04,6.2963
2021-11-16,34.21,36.22,32.41,34.2,369073,-0.24,-0.7
2021-11-17,34.5,36.05,33.0,35.0,252634,0.8,2.3392
2021-11-18,35.0,36.85,33.2954,33.83,277158,-1.17,-3.34
2021-11-19,33.71,34.805,32.58,32.79,123487,-1.04,-3.07
2021-11-22,33.02,34.35,30.22,30.4,139831,-2.39,-7.2888
2021-11-23,30.01,30.225,21.27,24.13,225815,-6.27,-20.625
2021-11-24,24.52,29.1199,23.0,26.99,155461,2.86,11.85
2021-11-26,26.44,30.0,24.285,28.91,77710,1.92,7.11
2021-11-29,29.36,31.52,27.51,30.3,202888,1.39,4.81
2021-11-30,30.62,31.86,28.01,29.78,164316,-0.52,-1.7162
2021-12-01,30.0,31.0585,29.115,30.48,77063,0.7,2.3506
2021-12-02,30.48,31.7999,28.15,28.97,80748,-1.51,-4.95
2021-12-03,28.73,29.99,25.9,26.73,104200,-2.24,-7.7321
2021-12-06,26.96,27.17,21.76,22.26,156727,-4.47,-16.72
2021-12-07,22.31,24.0899,21.0,21.51,196052,-0.75,-3.37
2021-12-08,22.235,22.8491,18.95,20.99,318846,-0.52,-2.42
2021-12-09,21.22,22.19,19.495,21.02,280161,0.03,0.1429
2021-12-10,21.485,21.78,19.93,20.24,193129,-0.78,-3.71
2021-12-13,20.05,21.515,19.21,19.9,297714,-0.34,-1.6798
2021-12-14,19.69,20.755,17.56,19.04,241555,-0.86,-4.3216
2021-12-15,18.87,19.83,16.82,17.88,253859,-1.16,-6.09
2021-12-16,17.72,18.67,14.64,15.35,413595,-2.53,-14.15
2021-12-17,14.99,16.68,14.805,15.35,1604965,0.0,0.0
2021-12-20,14.95,15.6,13.45,13.7,230696,-1.65,-10.75
2021-12-21,13.7,14.81,13.265,14.78,136916,1.08,7.88
2021-12-22,14.58,16.51,14.58,16.05,249284,1.27,8.5927
2021-12-23,16.0,17.17,15.39,17.02,77663,0.97,6.04
2021-12-27,17.5,18.8799,16.53,17.83,103767,0.81,4.7591
2021-12-28,17.85,18.09,17.15,17.45,66707,-0.38,-2.1312
2021-12-29,17.47,18.37,16.1801,18.0,84764,0.55,3.1519
2021-12-30,18.07,19.2,17.75,18.37,73492,0.37,2.06
2021-12-31,18.07,18.5,16.91,17.12,119750,-1.25,-6.8
2022-01-03,17.27,17.53,16.18,16.93,222220,-0.19,-1.1098
2022-01-04,16.9,17.0,15.11,16.0,194946,-0.93,-5.49
2022-01-05,16.1,16.35,13.4,13.53,119452,-2.47,-15.4375
2022-01-06,13.47,13.62,12.51,12.79,69009,-0.74,-5.4693
2022-01-07,12.85,13.4571,11.5,11.84,104382,-0.95,-7.4277
2022-01-10,11.67,11.67,10.635,11.21,130487,-0.63,-5.32
2022-01-11,11.25,11.28,10.19,10.42,129576,-0.79,-7.0473
2022-01-12,10.52,10.52,9.59,9.7,85737,-0.72,-6.9098
2022-01-13,9.54,9.54,8.49,8.61,75051,-1.09,-11.2371
2022-01-14,8.9,8.9,8.345,8.64,86410,0.03,0.3484
2022-01-18,8.5,8.58,7.89,8.01,58139,-0.63,-7.2917
2022-01-19,8.05,8.68,7.47,7.99,90677,-0.02,-0.2497
2022-01-20,8.06,9.22,7.62,8.0,208354,0.01,0.1252
2022-01-21,7.75,8.56,7.66,8.09,227195,0.09,1.13
2022-01-24,8.07,9.2,8.0,9.08,75796,0.99,12.24
2022-01-25,9.0,9.83,8.7072,9.49,41538,0.41,4.52
2022-01-26,9.56,9.88,8.62,8.91,50537,-0.58,-6.11
2022-01-27,8.99,9.1646,8.25,8.37,61447,-0.54,-6.06
