日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-11-30,5.8314,6.0156,5.8314,5.963,32766,0.2016,3.5
2007-12-03,5.849,6.1296,5.7876,5.8753,14396,-0.0877,-1.47
2007-12-04,5.8753,6.0506,5.8753,6.0506,2799,0.1757,2.99
2007-12-06,6.0506,6.0506,5.8753,6.0243,2053,-0.026,-0.43
2007-12-07,6.0068,6.0068,5.998,5.998,500,-0.0265,-0.44
2007-12-10,6.0506,6.0945,5.8753,6.0506,4860,0.0528,0.88
2007-12-11,6.0945,6.0945,5.8753,6.0506,2900,0.0,0.0
2007-12-12,6.0945,6.3576,6.0945,6.0945,7651,0.0436,0.72
2007-12-14,6.0682,6.0945,5.963,5.963,4470,-0.1316,-2.16
2007-12-17,5.9191,5.9191,5.5683,5.9191,7850,-0.0441,-0.74
2007-12-18,5.9279,6.077,5.9279,6.077,200,0.158,2.67
2007-12-19,5.6999,6.0945,5.6999,6.0506,3389,-0.0261,-0.43
2007-12-20,6.0506,6.0506,5.963,5.963,4300,-0.0877,-1.45
2007-12-21,5.998,5.998,5.963,5.998,1667,0.0352,0.59
2007-12-26,5.963,5.963,5.963,5.963,883,-0.0348,-0.58
2007-12-27,5.963,6.0506,5.963,5.963,11416,0.0,0.0
2007-12-28,6.34,6.34,6.2348,6.2348,500,0.2719,4.56
2007-12-31,5.963,6.8048,5.963,6.7346,17861,0.5,8.02
2008-01-02,6.5768,6.5768,6.0945,6.2436,13013,-0.4909,-7.29
2008-01-03,6.1383,6.1383,6.0559,6.0559,800,-0.1041,-1.69
2008-01-04,5.8314,6.3751,5.8314,5.8314,971,-0.3069,-5.0
2008-01-07,6.1383,6.5768,6.1383,6.3137,6058,0.4823,8.27
2008-01-08,6.3137,6.3225,5.9016,6.3137,2300,0.0,0.0
2008-01-09,5.884,6.4014,5.884,6.3137,7896,0.0,0.0
2008-01-10,5.8314,6.1822,5.8314,6.1383,25960,-0.1755,-2.78
2008-01-11,6.1822,6.1822,5.7876,6.1646,56258,0.0264,0.43
2008-01-16,6.0945,6.1383,6.0945,6.1383,300,-0.0265,-0.43
2008-01-22,6.0506,6.1383,6.0506,6.1383,6500,0.0,0.0
2008-01-23,5.9191,6.4014,5.9191,6.1646,79028,0.0264,0.43
2008-01-24,6.3049,6.3576,6.3049,6.3049,27039,0.1405,2.28
2008-01-25,6.226,6.3049,6.0419,6.0419,439,-0.2629,-4.17
2008-01-28,6.3137,6.3137,6.3137,6.3137,200,0.2719,4.5
2008-01-29,6.1383,6.5154,6.1383,6.1383,1300,-0.1755,-2.78
2008-01-31,6.5592,6.5592,6.1909,6.3137,1300,0.1756,2.86
2008-02-01,6.0506,6.4014,6.0243,6.4014,28580,0.0878,1.39
2008-02-05,6.0506,6.2436,6.0506,6.226,900,-0.1754,-2.74
2008-02-06,6.1734,6.226,6.1734,6.226,400,0.0,0.0
2008-02-07,6.2348,6.3137,6.2348,6.3137,700,0.0878,1.41
2008-02-08,5.998,6.4014,5.998,6.226,900,-0.0878,-1.39
2008-02-11,6.3049,6.3137,6.3049,6.3137,600,0.0878,1.41
2008-02-12,6.3137,6.3137,6.226,6.226,1100,-0.0878,-1.39
2008-02-13,6.3137,6.3137,5.3667,6.1208,17453,-0.1052,-1.69
2008-02-14,5.963,5.963,5.963,5.963,900,-0.1579,-2.58
2008-02-15,5.735,5.9717,5.7087,5.9717,3100,0.0089,0.15
2008-02-22,6.112,6.3137,6.112,6.3137,942,0.3422,5.73
2008-02-25,5.7788,6.3137,5.7788,6.3137,1800,0.0,0.0
2008-03-04,5.6034,6.2436,5.6034,6.1471,5774,-0.1667,-2.64
2008-03-11,5.8753,6.1822,5.5947,6.1471,1770,0.0,0.0
2008-03-12,5.6034,6.1383,5.5947,5.6999,2200,-0.4475,-7.28
2008-03-14,5.699,6.1383,5.5947,6.077,13206,0.434,7.69
2008-03-18,5.542,5.9805,5.542,5.9454,1529,-0.0961,-1.59
2008-03-20,5.542,5.8051,5.542,5.7876,1500,-0.1575,-2.65
2008-03-25,5.542,5.9279,5.5412,5.9279,2001,0.1401,2.42
2008-03-26,5.4807,5.6999,5.4807,5.6999,7700,-0.2282,-3.85
2008-03-27,5.6911,5.6911,4.5336,4.5336,5700,-1.1662,-20.46
2008-03-28,4.4722,5.0334,3.9811,3.9811,7595,-0.5527,-12.19
2008-03-31,4.0864,5.8656,4.0864,4.6914,14034,0.7102,17.84
2008-04-01,4.6038,5.5245,4.6038,5.2877,2889,0.5963,12.71
2008-04-02,5.2614,5.2614,4.6651,4.8317,3609,-0.4558,-8.62
2008-04-03,4.3845,4.3845,4.3845,4.3845,100,-0.4474,-9.26
2008-04-04,4.3933,4.8581,4.3933,4.6038,700,0.2192,5.0
2008-04-07,4.6038,5.2877,4.2091,4.5774,4139,-0.0262,-0.57
2008-04-08,4.3933,5.1036,4.2091,4.6564,1600,0.0787,1.72
2008-04-09,4.5073,4.9984,4.253,4.253,600,-0.4032,-8.66
2008-04-10,4.2793,5.3491,4.2793,4.9808,2319,1.0206,25.77
2008-04-11,4.7704,5.2527,4.5248,5.1299,5813,-0.2193,-4.1
2008-04-14,4.9808,5.542,4.9808,5.4456,7089,0.3155,6.15
2008-04-15,5.4368,6.0945,5.0159,5.4368,25935,-0.0087,-0.16
2008-04-16,5.4017,5.4017,4.7528,4.8142,2743,-0.6225,-11.45
2008-04-17,4.6827,4.9984,4.6125,4.8756,10970,0.0616,1.28
2008-04-18,4.823,5.2088,4.6038,5.2088,12742,0.333,6.83
2008-04-21,5.1387,5.279,5.1387,5.279,500,0.0703,1.35
2008-04-22,5.1825,5.1825,5.0422,5.0422,2016,-0.237,-4.49
2008-04-23,4.6564,4.9896,4.6564,4.6651,500,-0.3772,-7.48
2008-04-24,4.6125,4.6476,4.6125,4.6125,1800,-0.0527,-1.13
2008-04-25,4.5774,4.709,4.5774,4.5774,300,-0.0351,-0.76
2008-04-28,4.4898,4.4898,4.4898,4.4898,200,-0.0879,-1.92
2008-04-29,4.5073,5.0773,4.5073,4.7791,3005,0.2896,6.45
2008-04-30,4.6651,4.9589,4.5248,4.5599,1100,-0.2194,-4.59
2008-05-01,4.5687,4.9984,4.5687,4.9107,2101,0.3507,7.69
2008-05-02,4.8317,5.0001,4.6827,4.7528,1260,-0.1576,-3.21
2008-05-05,4.823,4.9107,4.5687,4.5687,9081,-0.1839,-3.87
2008-05-06,4.4898,5.3579,4.4898,4.9457,14500,0.3769,8.25
