日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-09-17,22.59,27.11,22.0,23.9,2229120,4.9,25.79
2020-09-18,23.45,23.5,22.0,22.6,472214,-1.3,-5.44
2020-09-21,22.18,23.1,21.07,22.0,261421,-0.6,-2.65
2020-09-22,23.23,23.23,21.55,22.95,242828,0.95,4.32
2020-09-23,22.69,23.15,21.96,22.25,100656,-0.7,-3.05
2020-09-24,22.49,22.85,21.4,22.06,138188,-0.19,-0.85
2020-09-25,22.05,22.87,21.785,22.0,189329,-0.06,-0.27
2020-09-28,22.29,22.77,21.35,21.5,101636,-0.5,-2.27
2020-09-29,21.29,21.69,19.27,20.0,191004,-1.5,-6.98
2020-09-30,20.11,20.47,20.0,20.19,46170,0.19,0.95
2020-10-01,20.4,20.91,19.17,19.52,276070,-0.67,-3.32
2020-10-02,19.26,21.03,18.3601,19.05,351585,-0.47,-2.41
2020-10-05,19.22,19.43,18.2,18.92,226654,-0.13,-0.68
2020-10-06,18.9,19.27,18.08,18.84,144300,-0.08,-0.42
2020-10-07,19.0,19.08,18.38,18.74,120187,-0.1,-0.53
2020-10-08,18.76,19.13,18.42,18.99,209891,0.25,1.33
2020-10-09,18.77,19.189,18.24,18.64,522824,-0.35,-1.84
2020-10-12,19.2,20.45,18.88,18.98,219579,0.34,1.82
2020-10-13,19.34,19.8299,18.93,19.03,218866,0.05,0.26
2020-10-14,19.25,19.34,17.46,17.68,239057,-1.35,-7.09
2020-10-15,17.51,18.67,16.14,17.16,416483,-0.52,-2.94
2020-10-16,16.91,17.54,16.8,17.42,68914,0.26,1.52
2020-10-19,17.43,17.66,15.6,17.15,429030,-0.27,-1.55
2020-10-20,17.0,18.23,15.67,16.81,361240,-0.34,-1.98
2020-10-21,16.8,19.2,16.4,17.09,440626,0.28,1.67
2020-10-22,17.06,17.575,16.78,17.04,152514,-0.05,-0.29
2020-10-23,17.03,18.4,16.06,17.1,303723,0.06,0.35
2020-10-26,16.96,18.01,16.55,17.59,150535,0.49,2.87
2020-10-27,17.67,19.3,17.46,18.16,257316,0.57,3.24
2020-10-28,17.73,18.81,16.995,17.25,77981,-0.91,-5.01
2020-10-29,17.29,20.33,16.8712,19.65,468881,2.4,13.91
2020-10-30,19.46,21.04,18.47,20.68,91637,1.03,5.24
2020-11-02,20.63,21.42,18.17,21.1,575009,0.42,2.03
2020-11-03,21.2,24.37,20.35,23.94,420561,2.84,13.46
2020-11-04,23.7,25.01,21.25,21.26,1249890,-2.68,-11.19
2020-11-05,21.26,22.3733,20.68,21.29,344021,0.03,0.14
2020-11-06,21.38,22.37,20.18,20.19,163979,-1.1,-5.17
2020-11-09,20.79,21.69,19.43,19.99,236621,-0.2,-0.99
2020-11-10,19.96,20.8,19.095,19.21,162849,-0.78,-3.9
2020-11-11,19.48,20.99,19.175,20.25,363583,1.04,5.41
2020-11-12,20.48,21.04,19.5,19.94,126944,-0.31,-1.5309
2020-11-13,20.0,20.46,18.6,19.31,311964,-0.63,-3.1595
2020-11-16,19.76,20.24,18.39,18.8,132166,-0.51,-2.6411
2020-11-17,18.72,20.435,17.76,19.0,278178,0.2,1.0638
2020-11-18,19.32,20.99,18.02,18.95,437312,-0.05,-0.26
2020-11-19,18.84,19.81,18.4,19.3,336771,0.35,1.847
2020-11-20,19.34,20.21,18.865,19.4,72167,0.1,0.5181
2020-11-23,19.49,19.49,18.5,18.97,184228,-0.43,-2.22
2020-11-24,18.95,19.99,18.7,19.56,116045,0.59,3.1102
2020-11-25,19.55,20.12,19.19,19.61,106045,0.05,0.26
2020-11-27,19.82,20.57,19.29,19.9,84623,0.29,1.4788
2020-11-30,20.16,20.9899,19.24,20.16,271465,0.26,1.3065
2020-12-01,20.16,22.88,20.16,21.77,225754,1.61,7.9861
2020-12-02,22.05,22.14,20.565,20.58,214506,-1.19,-5.4662
2020-12-03,20.86,21.2,20.16,20.77,98134,0.19,0.92
2020-12-04,20.77,21.385,20.515,20.95,162351,0.18,0.87
2020-12-07,21.17,21.7,20.07,20.71,167150,-0.24,-1.1456
2020-12-08,20.64,21.32,20.64,20.82,92456,0.11,0.53
2020-12-09,20.8,21.59,19.8087,20.16,126798,-0.66,-3.17
2020-12-10,20.16,20.89,19.38,19.49,144787,-0.67,-3.32
2020-12-11,19.74,20.3,18.5,19.22,129044,-0.27,-1.3853
2020-12-14,19.24,20.8234,19.24,20.21,280848,0.99,5.1509
2020-12-15,20.5,20.6,20.01,20.45,153311,0.24,1.1875
2020-12-16,20.28,20.85,19.695,20.29,276634,-0.16,-0.78
2020-12-17,20.3,20.77,19.62,20.24,655170,-0.05,-0.25
2020-12-18,20.59,22.23,20.01,21.16,2390645,0.92,4.55
2020-12-21,20.71,21.5,20.27,21.06,409787,-0.1,-0.47
2020-12-22,20.95,21.81,20.7,21.6,628709,0.54,2.56
2020-12-23,21.8,24.8499,21.8,23.5,345617,1.9,8.8
2020-12-24,23.22,24.0,22.13,22.53,65185,-0.97,-4.13
2020-12-28,22.42,23.59,22.1,23.43,120618,0.9,3.99
2020-12-29,23.52,24.58,21.72,22.24,315898,-1.19,-5.08
2020-12-30,22.11,22.89,21.72,22.11,111031,-0.13,-0.58
2020-12-31,22.0,22.3,20.14,21.0,107562,-1.11,-5.02
2021-01-04,20.82,20.99,18.71,19.01,211358,-1.99,-9.4762
2021-01-05,19.15,19.155,18.76,18.87,105797,-0.14,-0.7365
2021-01-06,18.93,21.68,18.56,21.42,218808,2.55,13.51
2021-01-07,21.49,23.52,20.845,23.22,125616,1.8,8.4
2021-01-08,25.3,27.78,25.0,27.13,286770,3.91,16.84
2021-01-11,28.0,28.35,24.67,26.9,191257,-0.23,-0.85
2021-01-12,27.19,29.42,27.19,28.74,157326,1.84,6.84
2021-01-13,29.07,29.45,27.71,29.3,132616,0.56,1.95
2021-01-14,29.31,29.93,27.12,29.05,136787,-0.25,-0.85
2021-01-15,28.8,29.8,27.93,28.61,157931,-0.44,-1.51
2021-01-19,28.22,29.22,27.0,28.96,140436,0.35,1.22
2021-01-20,28.89,32.315,27.8956,28.53,245899,-0.43,-1.4848
2021-01-21,26.61,26.77,21.08,21.24,4131600,-7.29,-25.55
2021-01-22,21.9,21.94,20.2,20.2,1638891,-1.04,-4.8964
2021-01-25,20.35,21.05,19.27,19.92,1402369,-0.28,-1.39
2021-01-26,20.12,20.52,18.61,18.72,1166978,-1.2,-6.02
2021-01-27,18.75,19.25,17.5,18.4,775200,-0.32,-1.71
2021-01-28,18.46,20.51,18.46,18.69,1121584,0.29,1.58
2021-01-29,19.22,19.58,18.5,19.33,585723,0.64,3.42
2021-02-01,19.44,20.14,18.85,18.99,525931,-0.34,-1.76
2021-02-02,19.16,20.54,18.76,20.34,639486,1.35,7.11
2021-02-03,20.2,20.92,20.0501,20.39,440047,0.05,0.2458
2021-02-04,20.5,20.89,20.13,20.75,254584,0.36,1.77
2021-02-05,20.77,21.25,20.3,20.49,332873,-0.26,-1.25
2021-02-08,20.49,20.89,19.81,20.31,333270,-0.18,-0.88
2021-02-09,20.71,20.71,19.37,19.49,496248,-0.82,-4.04
2021-02-10,19.7,19.73,18.68,18.72,309976,-0.77,-3.95
2021-02-11,18.8,19.97,18.42,18.81,323606,0.09,0.48
2021-02-12,18.66,18.8,18.11,18.61,354918,-0.2,-1.06
2021-02-16,18.55,19.03,18.045,18.48,382038,-0.13,-0.7
2021-02-17,18.41,18.98,18.15,18.62,283715,0.14,0.76
2021-02-18,18.22,20.51,18.13,19.35,642701,0.73,3.92
2021-02-19,19.47,19.77,18.6,18.79,229055,-0.56,-2.8941
2021-02-22,18.8,20.08,18.8,19.68,409140,0.89,4.74
2021-02-23,19.21,20.0,18.36,19.18,360935,-0.5,-2.54
2021-02-24,19.33,20.99,19.04,20.23,297992,1.05,5.47
2021-02-25,20.17,20.86,19.1,19.34,225533,-0.89,-4.4
2021-02-26,19.24,20.0,18.18,18.47,433595,-0.87,-4.5
2021-03-01,18.83,18.83,17.63,17.71,442548,-0.76,-4.11
2021-03-02,17.94,18.34,17.73,17.77,249918,0.06,0.34
2021-03-03,17.88,17.915,16.65,16.68,339706,-1.09,-6.13
2021-03-04,16.78,17.49,14.94,15.7,332757,-0.98,-5.88
2021-03-05,16.0,16.245,14.12,15.6,515067,-0.1,-0.64
2021-03-08,15.5,16.45,15.325,16.0,439296,0.4,2.56
2021-03-09,16.11,16.2,15.4,15.64,565900,-0.36,-2.25
2021-03-10,15.8,15.94,15.14,15.25,491574,-0.39,-2.49
2021-03-11,15.55,16.42,14.95,16.38,567698,1.13,7.41
2021-03-12,16.26,16.89,15.94,16.84,208412,0.46,2.81
2021-03-15,16.91,17.22,16.7,16.77,293865,-0.07,-0.42
2021-03-16,16.99,17.32,16.3018,16.63,314207,-0.14,-0.83
2021-03-17,16.49,16.71,16.16,16.57,134941,-0.06,-0.36
2021-03-18,16.52,16.58,15.93,16.11,126865,-0.46,-2.78
2021-03-19,16.19,16.58,15.79,15.81,503653,-0.3,-1.86
2021-03-22,16.26,16.35,15.69,15.81,301014,0.0,0.0
2021-03-23,15.63,15.72,15.03,15.2,176992,-0.61,-3.86
2021-03-24,15.35,15.629,13.5001,14.0,393494,-1.2,-7.89
2021-03-25,14.0,15.29,14.0,14.68,158685,0.68,4.86
2021-03-26,14.78,14.89,13.94,14.71,160500,0.03,0.2
2021-03-29,14.65,14.99,13.93,14.62,198983,-0.09,-0.61
2021-03-30,14.62,15.3,14.29,15.23,255398,0.61,4.17
2021-03-31,15.21,15.84,15.15,15.53,170514,0.3,1.97
2021-04-01,15.62,15.98,15.125,15.94,197036,0.41,2.64
2021-04-05,16.02,17.2,15.9347,17.19,380338,1.25,7.84
2021-04-06,17.02,17.02,15.96,16.45,246454,-0.74,-4.3
2021-04-07,16.36,16.66,16.12,16.44,147066,-0.01,-0.06
2021-04-08,16.53,16.78,15.78,16.75,359566,0.31,1.89
2021-04-09,16.74,17.09,16.22,16.75,272925,0.0,0.0
2021-04-12,16.63,16.85,16.12,16.7,222920,-0.05,-0.3
2021-04-13,16.69,16.96,16.28,16.9,194192,0.2,1.2
2021-04-14,17.0,17.67,16.96,17.16,137556,0.26,1.5385
2021-04-15,17.19,17.78,17.05,17.53,270280,0.37,2.16
2021-04-16,17.7,17.7,16.99,17.45,195757,-0.08,-0.4564
2021-04-19,17.43,18.04,17.05,17.88,366206,0.43,2.46
2021-04-20,17.76,18.08,16.99,17.33,618981,-0.55,-3.08
2021-04-21,17.35,17.89,16.98,17.24,381555,-0.09,-0.52
2021-04-22,17.3,17.74,16.97,17.14,351106,-0.1,-0.58
2021-04-23,17.23,18.53,17.14,18.4,211687,1.26,7.35
2021-04-26,18.38,18.8,18.0,18.53,133959,0.13,0.71
2021-04-27,18.53,19.2,18.35,18.72,207254,0.19,1.03
2021-04-28,18.64,19.15,18.27,18.97,204652,0.25,1.34
2021-04-29,19.0,19.3,18.27,19.2,317065,0.23,1.21
2021-04-30,18.93,19.78,18.815,19.68,376487,0.48,2.5
2021-05-03,19.64,19.69,17.72,17.89,202112,-1.79,-9.1
2021-05-04,17.79,18.19,17.07,17.55,210144,-0.34,-1.9
2021-05-05,17.69,18.155,17.38,17.8,219961,0.25,1.42
2021-05-06,17.81,18.36,17.31,18.12,170298,0.32,1.8
2021-05-07,18.23,19.0,18.0621,18.71,117739,0.59,3.26
2021-05-10,18.78,18.96,17.75,18.03,158413,-0.68,-3.63
2021-05-11,17.51,18.6,17.46,17.84,178026,-0.19,-1.0538
2021-05-12,17.69,17.99,17.04,17.24,241141,-0.6,-3.36
2021-05-13,17.28,17.53,16.42,16.98,206899,-0.26,-1.51
2021-05-14,17.25,17.91,17.0256,17.47,143767,0.49,2.89
2021-05-17,17.28,18.02,17.28,17.98,123513,0.51,2.92
2021-05-18,18.11,18.5,17.22,17.57,186085,-0.41,-2.28
2021-05-19,17.26,17.73,17.13,17.53,138707,-0.04,-0.23
2021-05-20,17.53,18.59,17.415,18.17,114605,0.64,3.65
2021-05-21,18.31,18.63,17.92,18.35,140922,0.18,0.99
2021-05-24,18.08,19.0,18.08,18.74,199918,0.39,2.13
2021-05-25,18.67,19.35,18.67,18.94,152318,0.2,1.07
2021-05-26,19.06,19.63,18.85,19.56,144472,0.62,3.27
2021-05-27,19.52,19.65,18.53,18.84,329060,-0.72,-3.68
2021-05-28,18.97,19.8,18.79,19.11,135552,0.27,1.4331
2021-06-01,19.28,19.3,18.4,18.62,127094,-0.49,-2.56
2021-06-02,18.75,19.3,18.725,19.05,179925,0.43,2.31
2021-06-03,18.74,18.85,17.66,18.02,221209,-1.03,-5.41
2021-06-04,18.13,18.41,17.91,18.14,96081,0.12,0.67
2021-06-07,18.2,19.96,18.16,19.7,240964,1.56,8.6
2021-06-08,19.75,20.22,18.92,20.0,345630,0.3,1.52
2021-06-09,20.0,20.8,19.545,20.32,168277,0.32,1.6
2021-06-10,20.42,20.93,20.145,20.81,149382,0.49,2.41
2021-06-11,20.77,21.1,19.59,20.52,132578,-0.29,-1.39
2021-06-14,20.15,21.325,19.8,20.94,436458,0.42,2.05
2021-06-15,20.92,21.29,20.2,20.46,241840,-0.48,-2.29
2021-06-16,20.5,21.5,20.325,21.0,235435,0.54,2.64
2021-06-17,21.08,21.93,21.08,21.58,154874,0.58,2.76
2021-06-18,21.26,21.67,20.53,21.49,257078,-0.09,-0.42
2021-06-21,21.34,21.98,21.0753,21.92,218635,0.43,2.0
2021-06-22,21.84,21.97,20.62,20.86,668288,-1.06,-4.84
2021-06-23,20.65,21.7,20.65,21.36,233107,0.5,2.4
2021-06-24,21.34,22.58,21.34,21.93,206239,0.57,2.67
2021-06-25,21.93,22.04,20.95,21.84,2269856,-0.09,-0.41
2021-06-28,21.89,22.5,21.78,22.33,153409,0.49,2.24
2021-06-29,22.09,22.92,21.98,22.0,346284,-0.33,-1.48
2021-06-30,21.87,22.17,20.965,21.04,130424,-0.96,-4.36
2021-07-01,21.04,21.68,21.04,21.46,83657,0.42,2.0
2021-07-02,21.66,21.6964,20.85,21.24,95593,-0.22,-1.03
2021-07-06,21.19,21.25,20.7,20.73,115719,-0.51,-2.4
2021-07-07,20.73,21.31,20.63,20.98,63715,0.25,1.21
2021-07-08,20.33,21.63,20.33,20.77,110375,-0.21,-1.0
2021-07-09,21.05,21.445,20.86,21.01,226149,0.24,1.16
2021-07-12,20.85,21.25,20.6,20.9,104417,-0.11,-0.5236
2021-07-13,20.45,20.88,19.53,19.8,431044,-1.1,-5.26
2021-07-14,19.77,19.835,18.23,18.48,187138,-1.32,-6.67
2021-07-15,18.39,19.22,17.9,18.9,134735,0.42,2.27
2021-07-16,19.14,19.75,18.69,19.0,101844,0.1,0.53
2021-07-19,18.68,20.28,18.68,19.69,178223,0.69,3.63
2021-07-20,19.78,20.34,19.08,19.59,175415,-0.1,-0.51
2021-07-21,19.6,19.75,19.2904,19.49,128155,-0.1,-0.5105
2021-07-22,19.48,19.59,18.83,19.12,137715,-0.37,-1.9
2021-07-23,19.11,20.05,18.58,19.52,353438,0.4,2.09
2021-07-26,19.5,20.07,18.6,19.48,357706,-0.04,-0.2
2021-07-27,19.46,20.05,18.55,19.42,161390,-0.06,-0.31
2021-07-28,19.5,19.88,19.33,19.57,153595,0.15,0.77
2021-07-29,19.7,19.88,18.61,18.87,143948,-0.7,-3.58
2021-07-30,18.66,18.66,17.78,18.07,178086,-0.8,-4.24
2021-08-02,17.98,18.25,17.75,17.94,188587,-0.13,-0.72
2021-08-03,18.0,18.0,17.31,17.59,189920,-0.35,-1.95
2021-08-04,17.42,19.15,17.42,18.39,564599,0.8,4.55
2021-08-05,18.28,19.5,18.28,18.88,370265,0.49,2.66
2021-08-06,18.83,19.74,18.63,18.99,565128,0.11,0.58
2021-08-09,18.81,19.24,18.34,18.42,463038,-0.57,-3.0
2021-08-10,18.4,18.5,17.51,17.63,241955,-0.79,-4.29
2021-08-11,17.72,17.72,16.4,16.5,296621,-1.13,-6.41
2021-08-12,16.57,17.41,16.32,17.33,158548,0.83,5.03
2021-08-13,17.35,17.79,17.16,17.33,85650,0.0,0.0
2021-08-16,17.26,17.26,16.36,16.56,178176,-0.77,-4.44
2021-08-17,16.57,16.94,16.3,16.58,136485,0.02,0.12
2021-08-18,16.69,17.0,16.15,16.16,269577,-0.42,-2.5332
2021-08-19,16.04,16.32,15.54,15.69,77074,-0.47,-2.91
2021-08-20,15.55,16.43,15.39,16.09,170313,0.4,2.55
2021-08-23,16.34,17.11,15.59,16.56,116532,0.47,2.9211
2021-08-24,16.56,16.56,16.13,16.22,156073,-0.34,-2.05
2021-08-25,16.3,17.01,16.17,16.37,156140,0.15,0.92
2021-08-26,16.26,16.82,15.99,16.18,404318,-0.19,-1.1607
2021-08-27,16.25,17.02,16.25,16.82,525825,0.64,3.9555
2021-08-30,16.89,17.07,16.45,16.49,96356,-0.33,-1.96
2021-08-31,16.49,17.07,16.49,16.93,203061,0.44,2.67
2021-09-01,17.02,17.5,16.48,16.91,121010,-0.02,-0.12
2021-09-02,17.08,17.36,16.615,16.7,110293,-0.21,-1.24
2021-09-03,16.53,16.76,16.31,16.63,119278,-0.07,-0.42
2021-09-07,16.63,17.02,16.16,16.29,104342,-0.34,-2.04
2021-09-08,16.3,16.73,15.98,16.27,295392,-0.02,-0.12
2021-09-09,16.39,17.285,16.02,16.02,523393,-0.25,-1.54
2021-09-10,16.01,16.41,15.25,15.95,1239844,-0.07,-0.437
2021-09-13,16.07,16.195,15.82,15.9,151070,-0.05,-0.31
2021-09-14,15.88,16.4,15.45,15.6,295210,-0.3,-1.8868
2021-09-15,15.61,16.61,15.41,16.28,378140,0.68,4.36
2021-09-16,16.24,16.55,15.96,16.1,81297,-0.18,-1.11
2021-09-17,15.2394,16.66,15.2394,16.0,498900,-0.1,-0.62
2021-09-20,16.17,16.25,15.22,15.9,218640,-0.1,-0.63
2021-09-21,15.95,16.54,15.85,16.15,190473,0.25,1.5723
2021-09-22,16.32,16.64,15.92,16.12,165810,-0.03,-0.19
2021-09-23,16.08,17.8,16.0,17.05,369879,0.93,5.77
2021-09-24,16.84,17.07,16.325,16.42,205695,-0.63,-3.7
2021-09-27,16.46,16.81,15.96,16.37,256513,-0.05,-0.3045
2021-09-28,16.29,17.89,16.29,17.43,262733,1.06,6.48
2021-09-29,17.42,17.51,16.48,16.6,158598,-0.83,-4.76
2021-09-30,16.63,17.15,16.2,16.24,267790,-0.36,-2.17
2021-10-01,16.34,16.48,15.66,16.07,278074,-0.17,-1.05
2021-10-04,15.94,16.145,15.34,15.68,128194,-0.39,-2.43
2021-10-05,15.68,16.04,15.52,15.74,146732,0.06,0.38
2021-10-06,15.68,15.705,15.235,15.41,104086,-0.33,-2.1
2021-10-07,15.57,15.675,14.91,15.02,186829,-0.39,-2.53
2021-10-08,14.99,15.29,14.155,14.3,152928,-0.72,-4.79
2021-10-11,14.19,14.61,14.07,14.29,81890,-0.01,-0.07
2021-10-12,14.39,14.93,14.34,14.79,92736,0.5,3.499
2021-10-13,14.81,15.17,14.58,14.88,345953,0.09,0.61
2021-10-14,15.11,15.22,14.645,14.89,103937,0.01,0.07
2021-10-15,14.9,15.15,14.69,14.88,156870,-0.01,-0.07
2021-10-18,14.91,14.91,14.03,14.18,89176,-0.7,-4.7
2021-10-19,14.21,14.58,14.06,14.42,66496,0.24,1.69
2021-10-20,14.38,14.68,14.1,14.18,145974,-0.24,-1.6644
2021-10-21,14.28,14.67,14.26,14.37,164432,0.19,1.34
2021-10-22,14.38,14.49,14.03,14.33,197354,-0.04,-0.28
2021-10-25,14.34,14.4,13.975,14.15,113161,-0.18,-1.26
2021-10-26,14.19,14.29,13.91,13.96,355970,-0.19,-1.34
2021-10-27,13.88,14.39,13.67,14.28,143073,0.32,2.29
2021-10-28,14.26,14.7,14.1762,14.52,178526,0.24,1.68
2021-10-29,14.605,14.75,14.29,14.51,380965,-0.01,-0.07
2021-11-01,14.49,14.77,14.46,14.53,292303,0.02,0.14
2021-11-02,14.61,14.61,14.05,14.14,164660,-0.39,-2.6841
2021-11-03,14.04,15.14,14.03,14.72,401162,0.58,4.1018
2021-11-04,14.65,14.85,14.2201,14.85,170047,0.13,0.88
2021-11-05,14.79,15.44,14.62,15.02,146673,0.17,1.1448
2021-11-08,15.0,15.37,14.9,15.25,184916,0.23,1.53
2021-11-09,15.22,15.22,14.71,14.82,64754,-0.43,-2.82
2021-11-10,14.78,14.96,14.3,14.35,102379,-0.47,-3.17
2021-11-11,14.33,14.49,14.11,14.21,128110,-0.14,-0.98
2021-11-12,14.24,14.4,13.8,14.27,346493,0.06,0.42
2021-11-15,14.42,14.66,14.02,14.61,352921,0.34,2.3826
2021-11-16,14.67,15.1,14.6,14.93,137786,0.32,2.19
2021-11-17,14.82,15.21,14.49,14.91,153857,-0.02,-0.134
2021-11-18,14.87,16.39,14.87,15.96,377306,1.05,7.04
2021-11-19,15.61,16.25,15.37,15.79,191972,-0.17,-1.07
2021-11-22,15.59,16.08,14.96,15.21,258510,-0.58,-3.67
2021-11-23,15.08,15.28,14.36,14.97,154976,-0.24,-1.5779
2021-11-24,14.94,15.9,14.93,15.86,105973,0.89,5.95
2021-11-26,15.56,15.69,14.66,14.71,130805,-1.15,-7.25
