日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-05-05,10.0,10.0,10.0,10.0,280,0.0,0.0
2021-05-06,10.0,10.0,10.0,10.0,185,0.0,0.0
2021-05-07,10.0,10.0,10.0,10.0,77,0.0,0.0
2021-05-10,10.0,10.0,10.0,10.0,74,0.0,0.0
2021-05-11,10.0,10.0,10.0,10.0,232,0.0,0.0
2021-05-12,10.05,10.05,10.05,10.05,728,0.05,0.5
2021-05-13,10.05,10.05,10.05,10.05,16,0.0,0.0
2021-05-14,10.05,10.05,10.05,10.05,94,0.0,0.0
2021-05-17,9.634,10.0,9.634,10.0,1236,-0.05,-0.4975
2021-05-18,9.85,9.9,9.85,9.9,911,-0.1,-1.0
2021-05-19,9.7001,9.77,9.7001,9.77,538,-0.13,-1.3131
2021-05-20,9.77,9.77,9.77,9.77,139,0.0,0.0
2021-05-21,9.77,9.77,9.77,9.77,66,0.0,0.0
2021-05-24,9.74,9.74,9.69,9.69,6568,-0.08,-0.8188
2021-05-25,9.69,9.69,9.69,9.69,28,0.0,0.0
2021-05-26,9.99,10.0,9.9,10.0,10888,0.31,3.1992
2021-05-27,10.0,10.0,9.85,9.85,3125,-0.15,-1.5
2021-05-28,9.69,9.85,9.69,9.69,2595,-0.16,-1.6244
2021-06-01,9.69,9.69,9.69,9.69,810,0.0,0.0
2021-06-02,9.73,9.73,9.72,9.72,11390,0.03,0.31
2021-06-03,9.76,9.86,9.76,9.86,23163,0.14,1.4403
2021-06-04,9.75,9.805,9.75,9.75,1712,-0.11,-1.1156
2021-06-07,9.84,9.86,9.77,9.77,3711,0.02,0.2051
2021-06-08,9.8101,9.8101,9.8101,9.8101,264,0.0401,0.4104
2021-06-09,10.0,10.0,9.77,9.8,61702,-0.0101,-0.103
2021-06-10,9.99,9.99,9.8,9.84,4127,0.04,0.4082
2021-06-11,9.85,9.905,9.84,9.84,4289,0.0,0.0
2021-06-14,9.84,9.84,9.84,9.84,74,0.0,0.0
2021-06-15,9.73,9.82,9.7,9.8,19692,-0.04,-0.4065
2021-06-16,9.9,9.9,9.8,9.8,4327,0.0,0.0
2021-06-17,9.9,9.9,9.8014,9.82,5851,0.02,0.2041
2021-06-18,9.7894,9.7894,9.7,9.7,708,-0.12,-1.222
2021-06-21,9.7643,9.7801,9.7,9.71,16899,0.01,0.1031
2021-06-22,9.75,9.77,9.71,9.73,15011,0.02,0.206
2021-06-23,9.725,9.75,9.725,9.75,196623,0.02,0.2055
2021-06-24,9.75,9.94,9.75,9.9,310619,0.15,1.5385
2021-06-25,9.83,10.0,9.83,10.0,2829,0.1,1.0101
2021-06-28,9.93,9.93,9.93,9.93,470,-0.07,-0.7
2021-06-29,9.87,9.87,9.75,9.75,8806,-0.18,-1.8127
2021-06-30,9.87,9.87,9.74,9.75,872,0.0,0.0
2021-07-01,9.74,9.78,9.7,9.75,23755,0.0,0.0
2021-07-02,9.73,9.9,9.73,9.9,188684,0.15,1.5385
2021-07-06,9.8,9.8,9.76,9.76,1320,-0.14,-1.4141
2021-07-07,9.8,9.8699,9.8,9.8699,556,0.1099,1.126
2021-07-08,9.815,9.815,9.74,9.74,4677,-0.1299,-1.3161
2021-07-09,9.865,9.865,9.7301,9.83,5582,0.09,0.924
2021-07-12,9.73,9.755,9.73,9.75,3384,-0.08,-0.8138
2021-07-13,9.78,9.78,9.78,9.78,165,0.03,0.3077
2021-07-14,9.86,9.86,9.8274,9.86,4293,0.08,0.818
2021-07-15,9.86,9.86,9.86,9.86,197,0.0,0.0
2021-07-16,9.83,9.83,9.7399,9.8,12360,-0.06,-0.6085
2021-07-19,9.8,9.8,9.72,9.7399,577,-0.0601,-0.6133
2021-07-20,9.7399,9.7399,9.7399,9.7399,51,0.0,0.0
2021-07-21,9.7399,9.7399,9.7399,9.7399,829,0.0,0.0
2021-07-22,9.77,9.77,9.77,9.77,611,0.03,0.31
2021-07-23,9.9,9.93,9.9,9.93,2109,0.16,1.6377
2021-07-26,9.79,9.79,9.77,9.77,1396,-0.16,-1.6113
2021-07-27,9.7246,9.73,9.72,9.73,4381,-0.04,-0.4094
2021-07-28,9.67,9.75,9.67,9.72,5967,-0.01,-0.1028
