日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-08-22,4.7677,4.961,4.7677,4.8643,8500,0.0968,2.03
2007-08-24,4.903,5.0254,4.903,5.0254,3100,0.161,3.31
2007-08-27,5.1543,5.1865,5.1543,5.1543,19300,0.1287,2.56
2007-08-29,5.1543,5.1543,5.1543,5.1543,100,0.0,0.0
2007-08-30,5.1543,5.2187,5.1543,5.2187,300,0.0644,1.25
2007-08-31,5.2831,5.2831,5.2831,5.2831,500,0.0642,1.23
2007-09-04,5.412,5.4764,5.3669,5.3669,8200,0.084,1.59
2007-09-06,5.3991,5.3991,5.3476,5.3991,700,0.0322,0.6
2007-09-07,5.3798,5.4442,5.3476,5.4442,2300,0.0454,0.84
2007-09-10,5.4442,5.4442,5.3798,5.3798,1200,-0.0642,-1.18
2007-09-11,5.412,5.412,5.412,5.412,200,0.0323,0.6
2007-09-12,5.4764,5.6375,5.412,5.412,25100,0.0,0.0
2007-09-13,5.3927,5.6697,5.354,5.412,18900,0.0,0.0
2007-09-14,5.4184,5.4184,5.3476,5.412,2900,0.0,0.0
2007-09-17,5.3798,5.5086,5.3476,5.5086,26300,0.0969,1.79
2007-09-18,5.5408,5.6697,5.5086,5.5408,14600,0.032,0.58
2007-09-19,5.5408,5.6053,5.5408,5.6053,17200,0.0643,1.16
2007-09-20,5.6375,5.7341,5.6375,5.7341,400,0.1289,2.3
2007-09-21,5.8952,5.8952,5.863,5.863,8200,0.129,2.25
2007-09-24,5.8952,6.1207,5.8952,6.1207,3000,0.258,4.4
2007-09-25,6.1851,6.2766,6.1851,6.2367,900,0.1157,1.89
2007-09-26,6.2818,6.3784,6.2818,6.2818,4400,0.0449,0.72
2007-09-27,6.2818,6.3784,6.2818,6.3269,4500,0.0452,0.72
2007-09-28,6.2882,6.4428,6.2495,6.4428,11400,0.1158,1.83
2007-10-01,6.4428,6.4428,6.314,6.314,7300,-0.1289,-2.0
2007-10-02,6.3784,6.5395,6.3784,6.3784,8500,0.0644,1.02
2007-10-03,6.4428,6.5137,6.4428,6.5137,4300,0.1352,2.12
2007-10-04,6.4428,6.4428,6.4428,6.4428,6900,-0.071,-1.09
2007-10-05,6.4428,6.4428,6.4428,6.4428,2000,0.0,0.0
2007-10-08,6.4428,6.4428,6.3784,6.4428,2500,0.0,0.0
2007-10-09,6.2818,6.3462,6.2818,6.3462,1700,-0.0966,-1.5
2007-10-10,6.2818,6.4428,6.2818,6.4415,8700,0.0964,1.52
2007-10-11,6.4428,6.4428,6.3468,6.3468,1100,-0.0967,-1.5
2007-10-12,6.4428,6.4428,6.4428,6.4428,2100,0.0965,1.52
2007-10-15,6.314,6.5388,6.2818,6.4428,21400,0.0952,1.5
2007-10-16,6.4428,6.4428,6.4415,6.4428,3200,-0.0968,-1.48
2007-10-17,6.4428,6.5073,6.3784,6.4557,4900,0.0639,1.0
2007-10-18,6.3784,6.5073,6.3784,6.5066,800,0.0,0.0
2007-10-19,6.5073,6.6039,6.4428,6.4428,2600,-0.0644,-0.99
2007-10-22,6.4428,6.5073,6.314,6.314,3500,-0.1289,-2.0
2007-10-23,6.4428,6.5395,6.4428,6.4428,5200,0.1288,2.04
2007-10-24,6.5073,6.6039,6.3784,6.6039,22400,0.1611,2.5
2007-10-25,6.5395,6.5395,6.4364,6.4364,8000,-0.1677,-2.54
2007-10-26,6.4428,6.475,6.4428,6.4493,1200,0.0129,0.2
2007-10-29,6.4493,6.4493,6.3269,6.3591,3800,-0.0903,-1.4
2007-10-30,6.3462,6.3462,6.314,6.314,400,-0.0451,-0.71
2007-10-31,6.3462,6.3462,6.314,6.314,1200,0.0,0.0
2007-11-01,6.2818,6.4042,6.2818,6.4042,10800,0.0903,1.43
2007-11-02,6.4428,6.5717,6.4428,6.5717,21200,0.1678,2.62
2007-11-05,6.6039,6.6683,6.5073,6.6033,5500,0.0957,1.47
2007-11-06,6.6039,6.765,6.5717,6.7328,31120,0.0647,0.97
2007-11-07,6.7972,6.8358,6.707,6.707,6800,-0.0256,-0.38
2007-11-08,6.765,6.7791,6.7005,6.7353,40100,0.0706,1.06
2007-11-09,6.765,6.9905,6.7328,6.9905,37100,0.2128,3.14
2007-11-12,6.9583,7.725,6.7907,7.3448,48700,0.3544,5.07
2007-11-13,7.7314,7.7314,7.3448,7.5381,23900,0.1932,2.63
2007-11-14,7.667,7.9569,7.5703,7.6992,63600,0.1613,2.14
2007-11-15,7.7314,7.8603,7.6154,7.7958,11600,0.097,1.26
2007-11-16,7.667,8.3757,7.609,8.1437,21700,0.3477,4.46
2007-11-19,7.9054,7.9891,7.5381,7.9891,26100,-0.1547,-1.9
2007-11-20,7.9247,7.9891,7.7636,7.7958,3800,0.0,0.0
2007-11-21,7.7314,7.7958,7.7314,7.7958,4300,-0.1933,-2.42
2007-11-23,7.7958,7.7958,7.7958,7.7958,100,0.0,0.0
2007-11-26,7.7958,7.7958,7.5703,7.7314,4800,-0.0647,-0.83
2007-11-27,7.6025,7.6992,7.4415,7.5703,11600,-0.0319,-0.42
2007-11-28,7.5381,7.667,7.5381,7.6348,3900,-0.0322,-0.42
2007-11-29,7.6025,7.7314,7.475,7.7314,17300,0.0644,0.84
2007-11-30,7.7314,7.7314,7.0227,7.377,14240,-0.3541,-4.58
2007-12-03,7.4415,7.6154,7.377,7.4608,12500,0.2334,3.23
2007-12-04,7.4093,7.5381,7.4093,7.4737,19700,-0.1416,-1.86
2007-12-05,7.4737,7.4737,7.3319,7.4093,7700,-0.0643,-0.86
2007-12-06,7.4415,7.5059,7.4093,7.4093,2700,0.0,0.0
2007-12-07,7.3448,7.3448,7.1838,7.1915,2000,-0.0631,-0.87
