日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-04-11,0.72,0.72,0.72,0.72,200,0.0,0.0
2014-04-14,0.75,0.75,0.75,0.75,100,,
2014-04-22,0.6,0.6,0.6,0.6,1000,,
2014-04-23,0.6,0.6,0.6,0.6,2000,,
2014-04-30,0.49,0.49,0.49,0.49,100,,
2014-05-13,0.49,0.52,0.49,0.52,3400,-0.22,-30.56
2014-05-16,0.6,0.62,0.6,0.62,2300,0.1,20.0
2014-05-21,0.6,0.6,0.5,0.5,933,-0.1,-16.67
2014-05-29,0.5,0.5,0.5,0.5,2000,,
2014-05-30,0.55,0.55,0.55,0.55,10200,,
2014-06-09,0.55,0.59,0.55,0.59,1900,0.04,7.27
2014-06-23,0.45,0.45,0.45,0.45,100,,
2014-06-24,0.45,0.45,0.45,0.45,0,,
2014-06-25,0.45,0.45,0.45,0.45,8700,,
2014-06-30,0.45,0.45,0.45,0.45,10000,,
2014-07-08,0.45,0.45,0.45,0.45,350,,
2014-07-17,0.59,0.59,0.59,0.59,0,,
2014-07-18,0.59,0.59,0.59,0.59,0,,
2014-07-21,0.59,0.59,0.59,0.59,0,,
2014-07-22,0.59,0.59,0.59,0.59,0,,
2014-07-23,0.5,0.59,0.5,0.5,1000,0.05,11.11
2014-07-24,0.5,0.5,0.5,0.5,0,,
2014-07-25,0.5,0.5,0.5,0.5,0,,
2014-07-28,0.5,0.5,0.5,0.5,0,,
2014-07-29,0.5,0.5,0.5,0.5,0,,
2014-07-30,0.5,0.5,0.5,0.5,0,,
2014-07-31,0.5,0.5,0.5,0.5,0,,
2014-08-01,0.5,0.5,0.5,0.5,0,,
2014-08-04,0.5,0.5,0.5,0.5,0,,
2014-08-05,0.5,0.5,0.5,0.5,0,,
2014-08-06,0.5,0.5,0.5,0.5,0,,
2014-08-07,0.5,0.5,0.5,0.5,0,,
2014-08-08,0.5,0.5,0.5,0.5,0,,
2014-08-11,0.5,0.5,0.5,0.5,0,,
2014-08-12,0.5,0.5,0.5,0.5,0,,
2014-08-13,0.5,0.5,0.5,0.5,0,,
2014-08-14,0.5,0.5,0.5,0.5,0,,
2014-08-15,0.5,0.5,0.5,0.5,0,,
2014-08-25,0.5,0.5,0.5,0.5,0,,
2014-09-02,0.35,0.35,0.35,0.35,2208,-0.15,-29.98
2014-09-03,0.38,0.38,0.38,0.38,1000,0.03,8.54
2014-09-08,0.43,0.43,0.4,0.43,1200,,
2014-09-22,0.67,0.67,0.67,0.67,2685,0.24,55.81
2014-09-23,0.64,0.75,0.64,0.75,33072,0.08,11.94
2014-10-01,0.75,0.75,0.75,0.75,1000,,
2014-10-22,0.75,0.75,0.75,0.75,972,,
2014-10-29,0.5,0.5,0.5,0.5,1500,,
2014-11-21,0.45,0.45,0.45,0.45,1500,,
2014-12-29,0.35,0.4,0.35,0.35,18921,,
