日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-12-07,3.2278,5.1175,3.08,3.9803,1543800,0.0,0.0
2000-12-08,4.2646,4.8332,3.9803,4.4303,361700,0.4502,11.31
2000-12-11,4.6376,4.7384,3.9803,4.0751,79000,-0.3606,-8.13
2000-12-12,4.1698,4.1698,4.0751,4.1224,38400,0.0501,1.23
2000-12-13,4.2111,4.2646,3.8855,3.8855,115900,-0.2349,-5.7
2000-12-14,4.0277,4.0277,3.696,3.8855,72400,0.0,0.0
2000-12-15,3.696,3.7195,3.5538,3.6012,38000,-0.2853,-7.34
2000-12-18,3.6012,3.696,3.3169,3.3643,81000,-0.2404,-6.67
2000-12-19,3.37,3.4591,3.3169,3.3404,73200,-0.0202,-0.6
2000-12-20,3.3404,3.376,3.0326,3.0326,223500,-0.3102,-9.28
2000-12-21,3.0326,3.1983,3.0326,3.08,124800,0.05,1.65
2000-12-22,3.0326,3.2221,3.0326,3.2221,21900,0.1402,4.55
2000-12-26,3.08,3.4591,3.08,3.3643,27700,0.1402,4.35
2000-12-27,3.4469,3.6012,3.2695,3.6012,63400,0.24,7.14
2000-12-28,3.5951,3.9329,3.5299,3.9329,109200,0.3304,9.17
2000-12-29,3.9329,3.9329,3.7434,3.7434,41000,-0.19,-4.83
2001-01-02,3.5182,3.696,3.3643,3.6486,29800,-0.0443,-1.2
2001-01-03,3.6365,3.6486,3.5299,3.5773,567300,-0.049,-1.35
2001-01-04,3.9742,4.0751,3.5773,3.6012,59800,-0.0448,-1.23
2001-01-05,3.9803,4.9754,3.696,4.2646,202700,0.6606,18.33
2001-01-08,4.9158,4.928,3.7434,3.7434,33700,0.5054,15.61
2001-01-09,3.7434,3.9803,3.7434,3.8855,18600,-0.9227,-19.19
2001-01-10,3.8855,3.8855,3.6486,3.7908,11300,-0.1899,-4.77
2001-01-11,3.7908,3.7908,3.6486,3.6721,66600,-0.1202,-3.17
2001-01-12,3.6486,3.696,3.3169,3.4117,328300,-0.26,-7.08
2001-01-16,3.4117,3.5299,3.3643,3.5299,29200,0.12,3.52
2001-01-17,3.5478,3.5538,3.4352,3.4352,93500,-0.095,-2.69
2001-01-18,3.3939,3.5299,3.3643,3.5299,181700,0.0951,2.77
2001-01-19,3.4352,3.5064,3.3878,3.3878,162700,-0.0242,-0.71
2001-01-22,3.3995,3.4352,3.3169,3.3643,30800,-0.0687,-2.0
2001-01-23,3.3465,3.8381,3.3404,3.8381,164700,0.4002,11.64
2001-01-24,3.6899,4.0751,3.6012,3.8143,63800,-0.025,-0.65
2001-01-25,3.8734,3.8855,3.5538,3.6486,20300,0.0705,1.97
2001-01-26,3.696,3.696,3.4117,3.6012,24200,-0.2853,-7.34
2001-01-29,3.5064,4.0277,3.5064,3.8616,101300,0.26,7.22
2001-01-30,4.0751,4.0751,3.7434,4.0751,25000,0.2102,5.44
2001-01-31,3.8855,4.5489,3.8855,4.4067,34100,0.3351,8.23
2001-02-01,4.2585,4.5489,4.0751,4.3829,17900,-0.0251,-0.57
2001-02-02,4.4541,4.5489,4.0277,4.3594,13300,-0.025,-0.57
2001-02-05,4.1224,4.1224,3.696,4.0277,27100,-0.3303,-7.58
2001-02-06,4.0277,4.4541,3.9329,4.4541,18500,0.4254,10.56
2001-02-07,4.3355,4.3594,3.7434,3.9803,19300,-0.0866,-2.13
2001-02-08,3.986,4.1698,3.986,4.1224,6100,-0.2353,-5.4
2001-02-09,4.0751,4.0986,3.9564,3.9564,3600,-0.1648,-4.0
2001-02-12,3.9329,3.9329,3.7908,3.7908,11500,-0.165,-4.17
2001-02-13,3.7434,3.8381,3.7434,3.7434,4200,0.044,1.19
2001-02-14,3.7434,3.7434,3.4591,3.6012,35300,-0.2352,-6.13
2001-02-15,3.696,3.696,3.6012,3.6012,4800,0.0,0.0
2001-02-16,3.4117,3.6486,3.4117,3.6012,8100,0.0,0.0
2001-02-20,3.696,3.696,3.6012,3.6486,134700,0.045,1.25
2001-02-21,3.6486,3.6486,3.5064,3.6012,10300,-0.0448,-1.23
2001-02-22,3.6012,3.6012,3.5064,3.6012,2400,0.0,0.0
2001-02-23,3.6012,3.6486,3.4117,3.4117,9200,-0.1902,-5.28
2001-02-26,3.4591,3.4591,3.4117,3.4591,6400,0.0451,1.32
2001-02-27,3.4352,3.4352,3.4117,3.4117,800,-0.0199,-0.58
2001-02-28,3.3643,3.3643,3.1274,3.2695,29800,-0.1703,-4.95
2001-03-01,3.1748,3.2221,3.1748,3.2221,13000,-0.0451,-1.38
2001-03-02,3.1748,3.3169,3.1274,3.3169,23400,0.095,2.95
2001-03-05,3.3343,3.3343,3.1274,3.2221,31500,-0.0952,-2.87
2001-03-06,3.2221,3.2456,2.8431,2.9613,28000,-0.26,-8.07
2001-03-07,2.9378,2.9613,2.9139,2.9139,3600,-0.0501,-1.69
2001-03-08,3.08,3.1274,3.0326,3.0326,7900,0.12,4.12
2001-03-09,3.1035,3.1274,2.8904,2.9496,6000,0.0898,3.14
2001-03-11,2.2252,2.2252,2.1911,2.2252,3564,-0.1441,-6.08
2001-03-12,2.9378,2.9378,2.8904,2.9378,2700,-0.2558,-8.01
2001-03-13,2.8431,2.8431,2.6535,2.7009,13400,0.0249,0.93
2001-03-14,2.7009,2.7244,2.6535,2.7244,6600,-0.077,-2.75
2001-03-15,2.7244,2.7422,2.5588,2.6535,201000,0.0,0.0
2001-03-16,2.7009,2.7009,2.6535,2.6535,6700,,
2001-03-18,2.0091,2.0091,1.9939,2.0091,1980,0.0,0.0
2001-03-19,2.6535,2.6535,2.6296,2.6535,1500,0.0,0.0
2001-03-20,2.6535,2.7009,2.6061,2.6535,11900,0.0492,1.89
2001-03-21,2.7009,2.7009,2.6535,2.7009,139400,0.0,0.0
2001-03-22,2.6296,2.7009,2.6061,2.6535,102700,0.0,0.0
2001-03-23,2.6535,2.7009,2.6535,2.7009,3700,,
2001-03-25,2.0091,2.047,1.9939,2.047,2244,0.0,0.0
2001-03-26,2.6535,2.7009,2.6296,2.7009,1700,-0.0254,-0.93
2001-03-27,2.6535,2.677,2.6535,2.677,1400,-0.072,-2.62
2001-03-28,2.7009,2.7009,2.464,2.6061,318700,0.0443,1.73
2001-03-29,2.6061,2.6535,2.5588,2.6535,6700,0.0,0.0
2001-03-30,2.6061,2.6535,2.2271,2.298,47900,,
2001-04-02,2.2745,2.3218,2.2506,2.2745,14500,-0.3749,-14.15
2001-04-03,2.2745,2.2745,2.2745,2.2745,100,0.0,0.0
2001-04-04,2.2745,2.2745,2.2745,2.2745,1800,0.0,0.0
2001-04-05,2.3218,2.3336,2.3218,2.3218,2100,0.0451,1.98
2001-04-06,2.3218,2.3218,2.2506,2.2745,4000,-0.045,-1.94
