日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2008-09-08,5.0227,5.0277,4.9722,5.0227,2182,-0.005,-0.1
2008-09-09,5.053,5.053,5.0176,5.0227,4162,0.0,0.0
2008-09-10,5.5527,5.5527,5.3003,5.3003,300,0.2777,5.53
2008-09-11,5.1736,5.2902,4.7955,4.7955,3854,-0.5046,-9.52
2008-09-12,4.7905,5.5527,4.7905,5.5527,2859,0.7572,15.79
2008-09-15,5.5527,5.5527,5.5527,5.5527,0,0.0,0.0
2008-09-16,5.477,5.4972,5.477,5.4972,600,-0.0555,-1.0
2008-09-17,5.0731,5.5426,5.0656,5.1943,2092,-0.3029,-5.51
2008-09-18,5.1943,5.1943,5.1943,5.1943,0,0.0,0.0
2008-09-19,5.3003,5.3003,5.2998,5.3003,1000,0.106,2.04
2008-09-22,4.8763,4.8763,4.8712,4.8712,1000,-0.4293,-8.1
2008-09-23,4.745,4.8712,4.4926,4.8712,5554,0.0,0.0
2008-09-24,4.74,4.9469,4.74,4.9464,4093,0.0755,1.55
2008-09-25,4.9469,4.9469,4.9469,4.9469,0,0.0,0.0
2008-09-26,4.9419,5.1489,4.9419,5.1489,1040,0.2018,4.08
2008-09-29,4.9732,4.9732,4.952,4.952,430,-0.1967,-3.82
2008-09-30,5.3457,5.7041,4.9469,5.7041,2317,0.7522,15.19
2008-10-01,5.6486,5.6486,4.745,5.2953,400,-0.409,-7.17
2008-10-02,5.1741,5.1741,5.1236,5.1236,1789,-0.1716,-3.24
2008-10-03,5.0984,5.1034,4.7955,5.0933,2300,-0.0302,-0.59
2008-10-06,4.7652,4.7652,4.5431,4.745,7218,-0.3484,-6.84
2008-10-07,4.5431,5.053,4.5179,4.5431,7052,-0.2021,-4.26
2008-10-08,4.7955,4.7955,4.7955,4.7955,954,0.2526,5.56
2008-10-09,4.5986,4.5986,4.5986,4.5986,605,-0.1971,-4.11
2008-10-10,4.5431,4.5431,4.4876,4.4876,805,-0.1108,-2.41
2008-10-13,4.3109,4.4422,4.3109,4.4422,2410,-0.0453,-1.01
2008-10-14,4.5381,4.7955,3.7859,4.5381,5233,0.096,2.16
2008-10-15,4.7955,5.0328,4.2402,4.2402,3144,-0.2977,-6.56
