日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-10-25,47.1791,47.1791,47.1791,47.1791,295,0.0,0.0
2018-10-26,47.3103,47.3103,47.3103,47.3103,200,0.1321,0.28
2018-10-31,47.6509,49.3021,47.6509,49.3021,1473,1.9918,4.21
2018-11-01,47.1791,47.1791,47.1791,47.1791,325,-2.125,-4.31
2018-11-02,47.6509,47.6509,47.6509,47.6509,1051,0.4718,1.0
2018-11-05,46.2147,46.6601,46.2147,46.6601,600,-0.9911,-2.08
2018-11-06,46.0939,46.0939,45.6222,45.6222,22812,-1.0358,-2.22
2018-11-07,45.2919,48.5095,45.2919,45.5089,14366,-0.1141,-0.25
2018-11-08,45.7543,45.7543,45.2919,45.7543,10219,0.2457,0.54
2018-11-09,46.2355,47.1791,46.2355,47.1791,3032,1.423,3.11
2018-11-12,47.1791,47.6509,46.2355,47.1791,12801,0.0,0.0
2018-11-13,46.2355,47.3678,46.2355,47.1791,1532,0.0,0.0
2018-11-14,47.1319,47.1319,47.1319,47.1319,200,-0.0472,-0.1
2018-11-15,47.5565,47.5565,47.5565,47.5565,238,0.4242,0.9
2018-11-19,47.1791,47.1791,47.1791,47.1791,1649,-0.3757,-0.79
2018-11-20,46.7545,47.2934,46.7073,47.2934,1420,0.1132,0.24
2018-11-26,45.5746,46.0468,45.5746,46.0373,768,-1.2581,-2.66
2018-11-28,44.9925,46.141,44.9925,46.141,1345,0.1059,0.23
2018-11-29,46.1411,46.8492,46.1411,46.2166,2513,0.0738,0.16
2018-11-30,46.2827,47.1319,45.9996,47.1319,4312,0.9151,1.98
2018-12-03,47.6509,47.6509,46.0939,46.2355,2273,-0.8955,-1.9
2018-12-04,46.8016,46.8016,46.8016,46.8016,630,0.5641,1.22
2018-12-07,45.6963,45.9348,45.5561,45.9348,1512,-0.8658,-1.85
2018-12-10,45.5704,46.2355,45.5704,46.2355,1301,0.2986,0.65
2018-12-11,46.6978,46.7073,46.6978,46.7073,1769,0.4716,1.02
2018-12-12,46.4714,46.4714,46.4619,46.4619,1500,-0.2476,-0.53
2018-12-13,45.5372,46.7073,45.5372,46.7073,1308,0.2462,0.53
2018-12-14,46.2355,46.7073,45.5287,46.7073,1060,0.0,0.0
2018-12-17,44.5979,46.7073,44.5979,46.7073,1504,0.0,0.0
2018-12-19,45.2919,46.2355,43.6486,43.6486,16111,-3.0594,-6.55
2018-12-20,43.5079,43.5079,43.5079,43.5079,119,-0.3288,-0.75
2018-12-21,46.3889,46.5064,43.5079,43.5079,9769,0.0,0.0
2018-12-24,43.5932,45.6686,43.5932,45.4791,947,1.9709,4.53
2018-12-26,45.5808,45.5808,45.4601,45.4886,935,0.0091,0.02
2018-12-27,45.4886,45.6876,45.2043,45.6781,19631,0.191,0.42
2018-12-28,46.9101,46.9101,45.4886,45.6876,4223,0.0091,0.02
2018-12-31,44.1713,44.3826,44.1618,44.1618,499,-1.526,-3.34
2019-01-02,45.6592,45.6876,45.4886,45.4886,939,1.3249,3.0
2019-01-04,44.5409,44.7191,44.5409,44.5409,35393,-0.9461,-2.08
2019-01-07,44.5883,44.5883,44.5409,44.5409,1726,0.0,0.0
2019-01-08,44.5409,46.1614,44.1618,45.3701,28867,0.8285,1.86
2019-01-09,44.304,45.0147,44.304,44.9674,1618,-0.4038,-0.89
2019-01-10,44.9674,45.4886,44.9674,45.4886,388,0.5216,1.16
2019-01-11,45.4886,45.4886,45.3938,45.4886,12189,0.0,0.0
2019-01-14,44.1997,45.4886,44.1997,45.4791,1965,-0.0091,-0.02
2019-01-15,45.4791,45.4791,44.2566,45.3843,8044,-0.0955,-0.21
2019-01-16,45.4744,45.4791,45.4744,45.4791,4163,0.0953,0.21
2019-01-17,45.1048,45.1095,45.01,45.1095,4259,-0.3684,-0.81
2019-01-18,45.1095,45.4791,44.5409,44.9674,5968,-0.1444,-0.32
2019-01-22,43.8017,45.1,43.5932,44.304,8525,-0.6655,-1.48
2019-01-23,43.9723,45.6212,43.5932,45.299,7597,0.9968,2.25
2019-01-24,36.4003,47.3839,33.1878,47.3839,3617,2.0838,4.6
2019-01-25,45.4886,47.3839,45.4601,45.5833,5905,-1.8006,-3.8
2019-01-28,45.4981,45.7255,44.6736,44.7778,4530,-0.8068,-1.77
2019-01-29,45.1,47.365,44.9768,45.4886,2578,0.7119,1.59
2019-01-30,45.299,48.5685,44.92,47.2323,8509,1.7423,3.83
2019-01-31,45.4981,48.8055,45.4981,46.0761,11683,-1.1572,-2.45
2019-02-01,46.5879,48.1895,46.5879,48.1895,2528,2.1148,4.59
2019-02-04,46.4363,49.2793,46.4363,49.2793,5565,1.0891,2.26
2019-02-05,48.9855,54.8611,48.324,49.7531,27646,0.4731,0.96
2019-02-06,48.4264,49.7531,48.3695,49.7484,2077,-0.005,-0.01
2019-02-07,49.7057,49.7484,49.7057,49.7484,1402,0.0,0.0
