日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1997-08-15,9.2417,9.3804,9.1031,9.2417,6245900,0.0,0.0
1997-08-18,9.1955,9.3342,8.7796,9.1955,687700,-0.0444,-0.48
1997-08-19,9.1493,9.1726,8.9878,9.0107,205500,-0.1848,-2.01
1997-08-20,8.9645,8.9645,8.7334,8.7796,264700,-0.2325,-2.58
1997-08-21,8.8259,8.8721,8.5024,8.5253,302400,-0.2555,-2.91
1997-08-22,8.3638,8.6872,8.3176,8.6872,309600,0.1628,1.91
1997-08-25,8.6872,8.6872,8.5024,8.6872,176400,0.0,0.0
1997-08-26,8.7102,8.8488,8.6872,8.7334,293400,0.0478,0.55
1997-08-27,8.7796,8.7796,8.6872,8.6872,31200,-0.048,-0.55
1997-08-28,8.6872,8.7564,8.6872,8.7564,87000,0.0704,0.81
1997-08-29,8.7564,8.8721,8.7102,8.8259,139000,0.07,0.8
1997-09-02,8.8026,9.0107,8.8026,9.0107,134700,0.1845,2.09
1997-09-03,8.9874,9.0107,8.9183,8.9874,144600,-0.0261,-0.29
1997-09-04,8.9183,9.0569,8.9183,9.0569,76500,0.0701,0.78
1997-09-05,9.0336,9.0569,8.9183,9.0107,65100,-0.0444,-0.49
1997-09-08,8.9412,8.9645,8.9412,8.9645,108800,-0.0478,-0.53
1997-09-09,8.9412,9.1493,8.9412,9.0569,169500,0.0923,1.03
1997-09-10,9.0107,9.1493,8.9645,9.126,112600,0.0706,0.78
1997-09-11,9.1031,9.1031,8.9645,8.9874,69400,-0.1406,-1.54
1997-09-12,8.9874,9.0798,8.9874,8.9874,74500,0.0,0.0
1997-09-15,8.9645,9.0569,8.7796,8.8721,180500,-0.115,-1.28
1997-09-16,9.0107,9.4266,8.9645,9.3342,182600,0.4622,5.21
1997-09-17,9.4266,9.4266,9.0798,9.1493,97600,-0.1848,-1.98
1997-09-18,9.1955,9.3109,9.126,9.2879,49700,0.1409,1.54
1997-09-19,9.1955,9.2879,9.1493,9.2647,95500,-0.026,-0.28
1997-09-22,9.3804,9.3804,9.3342,9.3342,85600,0.0704,0.76
1997-09-23,9.3342,9.4266,9.2184,9.2184,95600,-0.1148,-1.23
1997-09-24,9.2417,9.2647,9.1493,9.1722,41000,-0.0479,-0.52
1997-09-25,9.1955,9.3342,9.1955,9.3342,66900,0.1623,1.77
1997-09-26,9.2879,9.4495,9.2879,9.4266,164600,0.0924,0.99
1997-09-29,9.4728,9.5652,9.4495,9.4957,60200,0.0707,0.75
1997-09-30,9.4495,9.5652,9.4266,9.5652,126900,0.0703,0.74
1997-10-01,9.5652,9.6805,9.5652,9.5652,63500,0.0,0.0
1997-10-02,9.6114,9.8887,9.6114,9.75,126900,0.1846,1.93
1997-10-03,9.8887,9.9811,9.8192,9.9578,62400,0.2067,2.12
1997-10-06,9.9578,9.9578,9.75,9.75,145400,-0.2071,-2.08
1997-10-07,9.7038,9.7038,9.3342,9.6576,170200,-0.0926,-0.95
1997-10-08,9.7038,9.7962,9.6576,9.7038,76100,0.0444,0.46
1997-10-09,9.6576,9.75,9.6114,9.6114,141200,-0.0922,-0.95
1997-10-10,9.6114,9.6576,9.5419,9.5419,34100,-0.0702,-0.73
1997-10-13,9.6805,9.6805,9.519,9.5652,48000,0.0258,0.27
1997-10-14,9.6114,9.7038,9.5652,9.6343,22000,0.067,0.7
1997-10-15,9.6343,9.6343,9.5652,9.5881,7200,-0.0443,-0.46
1997-10-16,9.5881,9.6576,9.519,9.519,52200,-0.07,-0.73
1997-10-17,9.519,9.6114,9.3804,9.4266,67600,-0.0923,-0.97
1997-10-20,9.4266,9.4266,9.3571,9.3804,90900,-0.0443,-0.47
1997-10-21,9.3804,9.75,9.3804,9.75,77700,0.3696,3.94
1997-10-22,9.75,9.9349,9.6114,9.6114,185800,-0.1404,-1.44
1997-10-23,9.4728,9.519,9.2647,9.4728,47300,-0.1365,-1.42
1997-10-24,9.519,9.5419,9.4728,9.4728,171800,0.0,0.0
1997-10-27,9.519,9.519,8.7564,8.7564,48800,-0.7171,-7.57
1997-10-28,8.7334,9.4957,8.41,9.4957,96700,0.7391,8.44
1997-10-29,9.4728,9.4728,9.2879,9.3109,96200,-0.1852,-1.95
1997-10-30,9.2417,9.3109,9.2417,9.2417,8500,-0.0698,-0.75
1997-10-31,9.2184,9.2879,9.1493,9.2647,38400,0.0222,0.24
1997-11-03,9.3342,9.3342,9.1955,9.1955,54400,-0.0667,-0.72
1997-11-04,9.1722,9.1722,8.8721,9.0336,65800,-0.1628,-1.77
1997-11-05,9.0336,9.2647,8.9874,9.126,47900,0.0921,1.02
1997-11-06,9.1722,9.2184,9.0107,9.0107,29700,-0.115,-1.26
1997-11-07,9.0107,9.0107,8.8721,8.9645,37300,-0.0478,-0.53
1997-11-10,8.9874,9.2184,8.9412,9.1955,13600,0.233,2.6
1997-11-11,9.1955,9.3571,9.1955,9.2879,33800,0.092,1.0
1997-11-12,9.3342,9.4957,9.2417,9.4728,46000,0.1848,1.99
1997-11-13,9.3928,9.4159,9.3694,9.3694,143600,-0.164,-1.72
1997-11-14,9.3694,9.4393,9.3694,9.4159,37700,0.045,0.48
1997-11-17,9.4159,9.4159,9.3928,9.3928,4900,-0.0226,-0.24
1997-11-18,9.5788,9.5788,9.5323,9.5788,21100,0.186,1.98
1997-11-19,9.6253,9.6718,9.5323,9.6018,95300,0.022,0.23
1997-11-20,9.6253,9.6718,9.6253,9.6718,34900,0.071,0.74
1997-11-21,9.6718,9.7183,9.6253,9.6718,52200,0.0,0.0
1997-11-24,9.6253,9.6483,9.4858,9.4858,14300,-0.1857,-1.92
1997-11-25,9.4393,9.6253,9.3928,9.5553,43200,0.0711,0.75
1997-11-26,9.5553,9.6718,9.5323,9.5788,166600,0.022,0.23
1997-11-28,9.5553,9.6718,9.5553,9.6718,23300,0.0929,0.97
1997-12-01,9.6718,9.7183,9.6718,9.6718,84800,0.0,0.0
1997-12-02,9.6718,9.8113,9.6718,9.7183,42200,0.0483,0.5
1997-12-03,9.7183,9.7648,9.5553,9.5553,19300,-0.1633,-1.68
1997-12-04,9.5553,9.6253,9.4393,9.5788,25200,0.022,0.23
