日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-06-20,10.03,10.05,9.99,10.0,5752792,0.0,0.0
2019-06-21,10.0,10.01,9.99,10.0,1021697,0.0,0.0
2019-06-24,10.0,10.01,10.0,10.005,11007,0.005,0.05
2019-06-25,10.0,10.01,10.0,10.0,380591,-0.005,-0.05
2019-06-26,10.01,10.01,10.0,10.0,95844,0.0,0.0
2019-06-28,9.99,10.01,9.97,10.0,9510,0.0,0.0
2019-07-01,10.0,10.01,9.99,9.99,56026,-0.01,-0.1
2019-07-02,10.0,10.01,9.99,10.01,22451,0.02,0.2
2019-07-03,9.9829,10.01,9.9829,10.01,47553,0.0,0.0
2019-07-05,10.0,10.11,9.95,10.0,146303,-0.01,-0.1
2019-07-08,10.05,10.05,9.96,10.01,8446,0.01,0.1
2019-07-09,10.0,10.02,10.0,10.0,1105,-0.01,-0.1
2019-07-10,10.0,10.0,10.0,10.0,200,0.0,0.0
2019-07-11,10.015,10.04,10.015,10.04,1008,0.04,0.4
2019-07-12,10.02,10.02,9.98,9.98,6191,-0.06,-0.6
2019-07-15,10.02,10.02,10.01,10.01,1540,0.03,0.3
2019-07-16,10.0199,10.02,10.0014,10.02,4700,0.01,0.1
2019-07-18,10.0,10.02,10.0,10.02,105945,0.0,0.0
2019-07-19,10.01,10.02,10.0,10.02,133034,0.0,0.0
2019-07-22,10.0,10.02,10.0,10.02,333688,0.0,0.0
2019-07-23,10.01,10.02,10.01,10.02,26200,0.0,0.0
2019-07-24,10.02,10.02,10.0,10.02,24734,0.0,0.0
2019-07-25,10.02,10.07,10.02,10.05,84997,0.03,0.3
2019-07-26,10.09,10.17,10.08,10.14,319045,0.09,0.9
2019-07-29,10.14,10.14,10.08,10.14,149393,0.0,0.0
2019-07-30,10.1,10.14,10.1,10.13,3781,-0.01,-0.1
2019-07-31,10.13,10.14,10.13,10.14,1972,0.01,0.1
2019-08-01,10.14,10.14,10.1,10.13,4148,-0.01,-0.1
2019-08-05,10.15,10.15,10.09,10.15,166562,0.02,0.2
2019-08-06,10.15,10.15,10.15,10.15,5241,0.0,0.0
2019-08-07,10.14,10.14,10.12,10.14,718,-0.01,-0.1
2019-08-09,10.0333,10.14,10.0333,10.14,2400,0.0,0.0
2019-08-12,10.15,10.15,10.15,10.15,100,0.01,0.1
2019-08-13,10.1,10.15,10.1,10.15,4000,0.0,0.0
2019-08-14,10.1108,10.15,10.1108,10.15,2114,0.0,0.0
2019-08-15,10.15,10.15,10.14,10.14,986,-0.01,-0.1
2019-08-19,10.1,10.1,10.1,10.1,78347,-0.04,-0.39
2019-08-20,10.1,10.1,10.085,10.085,16156,-0.015,-0.15
2019-08-21,10.14,10.15,10.1,10.1,36618,0.015,0.15
2019-08-22,10.122,10.15,10.122,10.15,900,0.05,0.5
2019-08-23,10.15,10.15,10.1297,10.1297,250,-0.0203,-0.2
2019-08-27,10.15,10.16,10.15,10.16,16885,0.0303,0.3
2019-08-28,10.13,10.13,10.13,10.13,100,-0.03,-0.3
2019-08-30,10.13,10.13,10.06,10.06,2817,-0.07,-0.69
2019-09-03,10.08,10.09,10.08,10.08,12783,0.02,0.2
2019-09-04,10.1,10.12,10.08,10.12,7033,0.04,0.4
2019-09-06,10.08,10.18,10.08,10.1727,2300,0.0527,0.52
2019-09-11,10.18,10.18,10.18,10.18,556,0.0073,0.07
2019-09-13,10.06,10.23,10.06,10.22,8284,0.04,0.39
2019-09-16,10.25,10.25,10.2,10.25,2717,0.03,0.29
2019-09-20,10.06,10.06,10.06,10.06,111,-0.19,-1.85
