日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-07-07,8.0,8.1,6.5,7.14,125740,-0.36,-4.8
2021-07-08,6.5,7.19,6.5,6.86,45173,-0.28,-3.92
2021-07-09,7.0954,7.5,6.89,6.93,51869,0.07,1.02
2021-07-12,7.19,7.19,6.7211,6.78,19730,-0.15,-2.16
2021-07-13,6.78,6.78,6.4765,6.4992,25834,-0.281,-4.14
2021-07-14,6.48,6.59,6.065,6.2,35998,-0.299,-4.6
2021-07-15,5.95,6.1299,5.88,6.04,19339,-0.16,-2.5806
2021-07-16,6.0,6.0,5.87,5.9,13353,-0.14,-2.3179
2021-07-19,5.67,5.68,5.27,5.47,34866,-0.43,-7.2881
2021-07-20,5.45,5.5,5.36,5.45,13449,-0.02,-0.3656
2021-07-21,5.4501,5.9101,5.4501,5.875,17815,0.425,7.7982
2021-07-22,5.93,5.93,5.6985,5.7932,8000,-0.0818,-1.3923
2021-07-23,5.75,5.84,5.4,5.6,20746,-0.1932,-3.3349
2021-07-26,5.5,5.6191,5.5,5.55,7563,-0.05,-0.8929
2021-07-27,5.475,5.477,5.3,5.477,17496,-0.073,-1.3153
2021-07-28,6.05,6.05,5.61,5.9799,32611,0.5029,9.182
2021-07-29,6.2,6.2,5.82,5.89,11746,-0.0899,-1.5034
2021-07-30,5.77,5.8518,5.55,5.7626,13531,-0.127,-2.16
2021-08-02,5.86,5.86,5.6226,5.79,18791,0.027,0.47
2021-08-03,5.9,5.9305,5.72,5.7325,18684,-0.058,-1.0
2021-08-04,5.75,6.06,5.7,6.06,43803,0.327,5.7
2021-08-05,6.01,6.23,5.82,5.96,28718,-0.1,-1.65
2021-08-06,6.08,6.21,5.83,6.1,23343,0.14,2.349
2021-08-09,6.4,6.45,6.145,6.4,25360,0.3,4.918
2021-08-10,6.5,6.53,6.25,6.26,25712,-0.14,-2.1875
2021-08-11,6.35,6.35,6.17,6.35,35571,0.09,1.44
2021-08-12,6.32,6.4,5.62,5.8,91960,-0.55,-8.66
2021-08-13,5.78,5.8366,5.6,5.6925,28095,-0.1075,-1.8534
2021-08-16,5.51,5.64,5.4,5.45,36882,-0.2425,-4.26
2021-08-17,5.4,5.5,5.17,5.268,84892,-0.182,-3.34
2021-08-18,5.0,5.3976,5.0,5.24,44087,-0.028,-0.5315
2021-08-19,5.11,5.1299,4.64,4.9,131506,-0.34,-6.49
2021-08-20,4.88,4.88,4.68,4.8269,38262,-0.073,-1.49
2021-08-23,5.028,5.028,4.84,4.908,34320,0.0811,1.6802
2021-08-24,4.83,4.9625,4.81,4.85,15777,-0.058,-1.1817
2021-08-25,4.8,4.9,4.7601,4.9,21155,0.05,1.0309
2021-08-26,4.9,5.1131,4.8474,4.8601,15511,-0.04,-0.82
2021-08-27,4.95,5.04,4.9098,5.0,3200,0.1399,2.8785
2021-08-30,4.93,4.975,4.85,4.9,7750,-0.1,-2.0
2021-08-31,4.9869,5.0,4.86,4.93,7517,0.03,0.61
2021-09-01,4.89,4.9,4.765,4.8,21170,-0.13,-2.64
2021-09-02,4.92,4.93,4.8,4.87,18949,0.07,1.46
2021-09-03,4.79,4.9,4.79,4.89,18604,0.02,0.4107
2021-09-07,4.81,4.815,4.65,4.78,22430,-0.11,-2.25
2021-09-08,4.9,4.9,4.65,4.7,17725,-0.08,-1.67
2021-09-09,4.63,4.7,4.59,4.65,31282,-0.05,-1.0638
2021-09-10,4.63,4.63,4.31,4.46,46903,-0.19,-4.086
2021-09-13,4.342,4.58,4.34,4.58,15266,0.12,2.69
2021-09-14,4.43,4.6582,4.33,4.33,41590,-0.25,-5.4585
2021-09-15,4.46,4.5079,4.27,4.31,15283,-0.02,-0.4619
2021-09-16,4.31,4.55,4.31,4.45,19348,0.14,3.2483
2021-09-17,4.7323,4.7323,4.25,4.34,30853,-0.11,-2.4719
2021-09-20,4.25,4.3,3.93,3.99,76273,-0.35,-8.06
