日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2001-11-15,2.4743,2.4894,2.4743,2.4894,4000,0.018,0.73
2001-11-16,2.4743,2.4743,2.4441,2.4441,2500,-0.0484,-1.94
2001-11-19,2.4743,2.5648,2.4743,2.5648,1700,0.1207,4.94
2001-11-21,2.4743,2.4743,2.4743,2.4743,600,-0.0905,-3.53
2001-12-05,2.4743,2.4743,2.4743,2.4743,1300,0.0,0.0
2001-12-11,2.4743,2.5045,2.4743,2.5045,5000,0.0302,1.22
2001-12-12,2.5045,2.5045,2.5045,2.5045,200,0.0,0.0
2001-12-13,2.5045,2.5075,2.4924,2.5075,3500,0.006,0.24
2001-12-14,2.5498,2.5498,2.5347,2.5347,1900,0.0241,0.96
2001-12-17,2.5196,2.5347,2.5196,2.5196,4700,-0.0122,-0.48
2001-12-18,2.4894,2.5045,2.4894,2.5045,4000,-0.0182,-0.72
2001-12-19,2.5498,2.5648,2.5196,2.5528,41600,0.0483,1.93
2001-12-20,2.6554,2.8666,2.5528,2.8666,198400,0.3137,12.29
2001-12-27,2.8062,2.8666,2.7912,2.8666,5500,0.0,0.0
2001-12-31,2.7912,2.7912,2.7912,2.7912,100,-0.0725,-2.53
2002-01-02,2.7912,2.7912,2.7912,2.7912,100,0.0,0.0
2002-01-03,2.7912,2.7912,2.7912,2.7912,300,0.0,0.0
2002-01-07,2.7912,2.7912,2.7912,2.7912,100,0.0,0.0
2002-01-14,2.9118,2.9118,2.9118,2.9118,1000,0.1206,4.32
2002-01-15,2.7912,2.7912,2.7912,2.7912,300,-0.1205,-4.14
2002-01-16,2.7912,2.7912,2.7912,2.7912,800,0.0,0.0
2002-01-17,2.7912,2.8123,2.7912,2.8123,10400,0.0182,0.65
2002-01-18,2.8123,2.942,2.8123,2.942,7600,0.1326,4.72
2002-01-23,2.8666,2.942,2.8666,2.942,2500,0.0,0.0
2002-01-24,2.942,2.9722,2.942,2.9722,3000,0.03,1.02
2002-01-28,3.0205,3.0205,3.0205,3.0205,700,0.0482,1.62
2002-01-29,3.0175,3.0476,3.0175,3.0175,3300,-0.006,-0.2
2002-02-05,3.0175,3.0476,3.0175,3.0476,13100,0.0302,1.0
2002-02-06,3.0175,3.0476,3.0175,3.0476,2000,0.0,0.0
2002-02-08,1.5238,1.5238,1.5238,1.5238,9000,0.0,0.0
2002-02-11,3.0627,3.0627,3.0627,3.0627,1500,0.018,0.59
2002-02-14,3.0929,3.108,3.0476,3.0476,3100,-0.0181,-0.59
2002-02-15,3.108,3.108,3.0507,3.0507,1400,0.0061,0.2
2002-02-19,3.1683,3.3192,3.1683,3.3192,1600,0.2657,8.7
2002-02-20,3.4701,3.6511,3.4701,3.6511,3200,0.3319,10.0
2002-02-22,3.4701,3.4852,3.4701,3.4852,1800,-0.1627,-4.46
2002-02-25,3.2438,3.8774,3.2438,3.6587,26400,0.1689,4.84
