日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-04-06,9.9996,9.9996,9.6391,9.6807,2887,0.0,0.0
2021-04-07,9.9643,9.9643,9.9643,9.9643,532,0.2836,2.9295
2021-04-08,9.73,9.9,9.7,9.7,28217,-0.2643,-2.6525
2021-04-09,9.82,9.85,9.7,9.77,55873,0.07,0.7216
2021-04-12,9.7,9.82,9.7,9.79,18296,0.02,0.2047
2021-04-13,9.8,9.83,9.72,9.83,12333,0.04,0.4086
2021-04-14,9.72,9.81,9.72,9.765,67061,-0.065,-0.6612
2021-04-15,9.74,9.94,9.72,9.85,229678,0.085,0.8705
2021-04-16,9.82,9.95,9.8,9.85,4496,0.0,0.0
2021-04-19,9.9,9.9,9.75,9.87,176296,0.02,0.203
2021-04-20,9.86,9.86,9.72,9.75,13023,-0.12,-1.2158
2021-04-21,9.73,9.77,9.71,9.77,13243,0.02,0.2051
2021-04-22,9.74,9.74,9.7,9.7,19891,-0.07,-0.7165
2021-04-23,9.73,9.73,9.65,9.73,14408,0.03,0.31
2021-04-26,9.7711,9.78,9.75,9.78,1272,0.05,0.5139
2021-04-27,9.8646,9.8646,9.69,9.72,17530,-0.06,-0.6135
2021-04-28,9.73,9.77,9.72,9.75,2600,0.03,0.3086
2021-04-29,9.7494,9.75,9.74,9.75,2569,0.0,0.0
2021-04-30,9.79,9.79,9.79,9.79,991,0.04,0.41
2021-05-03,9.75,9.76,9.75,9.76,2644,-0.03,-0.3064
2021-05-04,9.73,9.73,9.72,9.72,1077,-0.04,-0.4098
2021-05-05,9.73,9.73,9.73,9.73,3746,0.01,0.1
2021-05-06,9.7135,9.74,9.7135,9.72,4018,-0.01,-0.1028
2021-05-07,9.725,9.725,9.71,9.72,1311,0.0,0.0
2021-05-10,9.73,9.73,9.73,9.73,3325,0.01,0.1029
2021-05-11,9.74,9.75,9.73,9.75,5114,0.02,0.2055
2021-05-12,9.725,9.74,9.725,9.74,757,-0.01,-0.1026
2021-05-13,9.72,9.74,9.66,9.71,60964,-0.03,-0.308
2021-05-14,9.67,9.71,9.67,9.71,13575,0.0,0.0
2021-05-17,9.67,9.71,9.63,9.69,47348,-0.02,-0.206
2021-05-18,9.64,9.67,9.64,9.67,1188,-0.02,-0.2064
2021-05-19,9.66,9.7,9.66,9.68,27615,0.01,0.1034
2021-05-20,9.66,9.66,9.66,9.66,482,-0.02,-0.2066
2021-05-21,9.64,9.7,9.63,9.69,38766,0.03,0.3106
2021-05-24,9.68,9.68,9.63,9.67,4151,-0.02,-0.2064
